trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,HNDFDS,EQUITY,EQ,INE254N01026,610.0,623.9,610.0,619.95,615.25,33284.0,20604827.55
2026-09-09,HNDFDS,EQUITY,EQ,INE254N01026,626.0,626.0,608.55,615.25,623.5,53963.0,33451495.0
2026-09-08,HNDFDS,EQUITY,EQ,INE254N01026,627.55,637.6,620.0,623.5,628.9,300961.0,188333875.5
2026-09-07,HNDFDS,EQUITY,EQ,INE254N01026,611.1,634.0,611.1,628.9,615.05,100524.0,62355848.3
2026-09-04,HNDFDS,EQUITY,EQ,INE254N01026,626.9,631.5,609.5,615.05,626.9,133631.0,82055114.5
2026-09-03,HNDFDS,EQUITY,EQ,INE254N01026,625.0,634.0,618.1,626.9,622.8,46887.0,29397002.65
2026-09-02,HNDFDS,EQUITY,EQ,INE254N01026,644.1,644.1,612.7,622.8,644.1,239548.0,148894372.45
2026-09-01,HNDFDS,EQUITY,EQ,INE254N01026,672.0,672.0,640.0,644.1,658.2,56027.0,36422265.35
2026-08-31,HNDFDS,EQUITY,EQ,INE254N01026,638.85,663.0,634.45,658.2,634.45,148418.0,96847313.55
2026-08-28,HNDFDS,EQUITY,EQ,INE254N01026,635.0,639.75,631.0,634.45,635.55,26448.0,16815102.4
2026-08-27,HNDFDS,EQUITY,EQ,INE254N01026,633.0,640.0,630.0,635.55,636.5,27024.0,17177943.45
2026-08-26,HNDFDS,EQUITY,EQ,INE254N01026,628.7,649.8,628.7,636.5,628.75,78223.0,49916136.45
2026-08-25,HNDFDS,EQUITY,EQ,INE254N01026,635.9,639.35,623.0,628.75,639.4,44402.0,28080916.7
2026-08-24,HNDFDS,EQUITY,EQ,INE254N01026,648.0,650.35,627.5,639.4,644.8,110347.0,70521541.45
2026-08-21,HNDFDS,EQUITY,EQ,INE254N01026,658.0,658.05,641.05,644.8,653.25,78063.0,50526043.1
2026-08-20,HNDFDS,EQUITY,EQ,INE254N01026,648.1,664.35,645.3,653.25,643.25,101122.0,65991870.9
2026-08-19,HNDFDS,EQUITY,EQ,INE254N01026,670.0,677.75,640.0,643.25,635.6,455616.0,298081615.4
2026-08-18,HNDFDS,EQUITY,EQ,INE254N01026,615.0,640.9,608.0,635.6,608.45,265619.0,166529671.25
2026-08-17,HNDFDS,EQUITY,EQ,INE254N01026,596.8,613.8,588.5,608.45,591.4,124297.0,75042475.2
2026-08-14,HNDFDS,EQUITY,EQ,INE254N01026,595.3,600.4,587.0,591.4,596.65,62236.0,37053988.0
2026-08-13,HNDFDS,EQUITY,EQ,INE254N01026,596.8,599.0,584.2,596.65,595.25,91289.0,54157781.45
2026-08-12,HNDFDS,EQUITY,EQ,INE254N01026,578.7,599.0,575.7,595.25,578.2,123983.0,73167316.7
2026-08-11,HNDFDS,EQUITY,EQ,INE254N01026,582.2,585.35,576.0,578.2,585.6,32172.0,18686637.8
