trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,THEJO,EQUITY,EQ,INE121N01019,2140.7,2220.0,2140.7,2197.4,2150.1,8107.0,17723983.1
2026-09-09,THEJO,EQUITY,EQ,INE121N01019,2149.9,2175.8,2095.0,2150.1,2134.1,5976.0,12785063.5
2026-09-08,THEJO,EQUITY,EQ,INE121N01019,2160.2,2168.9,2130.0,2134.1,2160.2,2282.0,4899588.4
2026-09-07,THEJO,EQUITY,EQ,INE121N01019,2125.9,2195.0,2100.1,2160.2,2125.3,19040.0,41015346.6
2026-09-04,THEJO,EQUITY,EQ,INE121N01019,2081.0,2142.0,2081.0,2125.3,2091.0,5621.0,11895014.9
2026-09-03,THEJO,EQUITY,EQ,INE121N01019,2099.9,2109.8,2080.0,2091.0,2098.7,1522.0,3178711.8
2026-09-02,THEJO,EQUITY,EQ,INE121N01019,2066.0,2115.0,2054.9,2098.7,2075.4,2835.0,5900321.7
2026-09-01,THEJO,EQUITY,EQ,INE121N01019,2066.2,2093.0,2060.1,2075.4,2076.6,3226.0,6700413.5
2026-08-31,THEJO,EQUITY,EQ,INE121N01019,2075.5,2100.0,2025.0,2076.6,2060.6,3146.0,6499296.8
2026-08-28,THEJO,EQUITY,EQ,INE121N01019,2103.9,2114.9,2052.3,2060.6,2093.6,30486.0,63234275.2
2026-08-27,THEJO,EQUITY,EQ,INE121N01019,2045.6,2100.1,2039.0,2093.6,2043.9,4315.0,8976638.3
2026-08-26,THEJO,EQUITY,EQ,INE121N01019,2059.9,2079.8,2016.0,2043.9,2054.6,6169.0,12625825.1
2026-08-25,THEJO,EQUITY,EQ,INE121N01019,2038.7,2075.0,1995.0,2054.6,2032.2,6670.0,13533084.0
2026-08-24,THEJO,EQUITY,EQ,INE121N01019,2057.8,2078.9,2030.0,2032.2,2057.8,3030.0,6185197.4
2026-08-21,THEJO,EQUITY,EQ,INE121N01019,2101.2,2118.0,2021.2,2057.8,2101.2,11050.0,22890254.2
2026-08-20,THEJO,EQUITY,EQ,INE121N01019,2130.0,2246.4,2062.3,2101.2,2124.6,36102.0,78431150.4
2026-08-19,THEJO,EQUITY,EQ,INE121N01019,2174.9,2174.9,2040.0,2124.6,2051.4,20115.0,42588605.6
2026-08-18,THEJO,EQUITY,EQ,INE121N01019,2129.0,2142.6,2044.0,2051.4,2118.1,5961.0,12447367.5
2026-08-17,THEJO,EQUITY,EQ,INE121N01019,2094.4,2135.8,2077.3,2118.1,2104.9,4289.0,9042896.0
2026-08-14,THEJO,EQUITY,EQ,INE121N01019,2073.5,2115.0,2060.0,2104.9,2072.6,4614.0,9671296.2
2026-08-13,THEJO,EQUITY,EQ,INE121N01019,2117.0,2135.0,2051.0,2072.6,2122.8,12985.0,27400230.8
2026-08-12,THEJO,EQUITY,EQ,INE121N01019,2100.0,2174.6,2080.4,2122.8,2154.5,3576.0,7628811.9
2026-08-11,THEJO,EQUITY,EQ,INE121N01019,2260.0,2286.6,2138.2,2154.5,2215.2,8552.0,18683421.7
2026-08-10,THEJO,EQUITY,EQ,INE121N01019,2161.1,2237.7,2161.1,2215.2,2223.9,9520.0,21058373.9
2026-08-07,THEJO,EQUITY,EQ,INE121N01019,2171.0,2249.5,2159.2,2223.9,2159.1,20207.0,44710756.6
2026-08-06,THEJO,EQUITY,EQ,INE121N01019,2112.3,2186.3,2088.3,2159.1,2100.2,6755.0,14357647.2
2026-08-05,THEJO,EQUITY,EQ,INE121N01019,2084.1,2180.0,2080.0,2100.2,2092.9,8039.0,17134866.7
2026-08-04,THEJO,EQUITY,EQ,INE121N01019,2156.0,2171.9,2062.0,2092.9,2169.1,7484.0,15791072.5
2026-08-03,THEJO,EQUITY,EQ,INE121N01019,2135.0,2189.5,2098.1,2169.1,2108.7,21034.0,45282926.3
2026-07-31,THEJO,EQUITY,EQ,INE121N01019,1933.0,2136.0,1908.0,2108.7,1900.6,75458.0,156781270.5
2026-07-30,THEJO,EQUITY,EQ,INE121N01019,1880.5,1930.0,1870.2,1900.6,1889.4,2254.0,4277277.5
2026-07-29,THEJO,EQUITY,EQ,INE121N01019,1890.2,1928.0,1860.6,1889.4,1901.9,4918.0,9218541.8
2026-07-28,THEJO,EQUITY,EQ,INE121N01019,1920.9,1929.8,1880.0,1901.9,1921.2,4272.0,8139786.4
2026-07-27,THEJO,EQUITY,EQ,INE121N01019,1895.0,1940.0,1894.5,1921.2,1898.8,3500.0,6706230.8
2026-07-24,THEJO,EQUITY,EQ,INE121N01019,1860.0,1935.0,1851.2,1898.8,1875.4,1775.0,3346873.0
2026-07-23,THEJO,EQUITY,EQ,INE121N01019,1934.5,1960.0,1825.1,1875.4,1895.0,18765.0,35378911.9
