trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,EMPOWER,EQUITY,EQ,INE507F01023,2.13,2.2,2.13,2.19,2.1,18816331.0,41225759.68
2026-09-09,EMPOWER,EQUITY,EQ,INE507F01023,2.06,2.11,2.05,2.1,2.01,14978502.0,31338345.22
2026-09-08,EMPOWER,EQUITY,EQ,INE507F01023,2.01,2.02,2.0,2.01,1.93,19565972.0,39488021.28
2026-09-07,EMPOWER,EQUITY,EQ,INE507F01023,1.92,1.93,1.92,1.93,1.84,9399271.0,18126534.34
2026-09-04,EMPOWER,EQUITY,EQ,INE507F01023,1.73,1.9,1.73,1.84,1.82,26427168.0,46944709.51
2026-09-03,EMPOWER,EQUITY,EQ,INE507F01023,1.82,1.82,1.82,1.82,1.91,4402278.0,8012145.96
2026-09-02,EMPOWER,EQUITY,EQ,INE507F01023,1.91,1.91,1.91,1.91,2.01,2054257.0,3923630.87
2026-09-01,EMPOWER,EQUITY,EQ,INE507F01023,2.01,2.01,2.01,2.01,2.11,4047435.0,8135344.35
2026-08-31,EMPOWER,EQUITY,EQ,INE507F01023,2.02,2.22,2.02,2.11,2.12,10262389.0,21623083.42
2026-08-28,EMPOWER,EQUITY,EQ,INE507F01023,2.12,2.12,2.12,2.12,2.23,1655980.0,3510677.6
2026-08-27,EMPOWER,EQUITY,EQ,INE507F01023,2.23,2.23,2.23,2.23,2.34,887389.0,1978877.47
2026-08-26,EMPOWER,EQUITY,EQ,INE507F01023,2.34,2.34,2.34,2.34,2.46,2078906.0,4864640.04
2026-08-25,EMPOWER,EQUITY,EQ,INE507F01023,2.38,2.48,2.37,2.46,2.37,10792984.0,26315849.25
2026-08-24,EMPOWER,EQUITY,EQ,INE507F01023,2.34,2.38,2.33,2.37,2.27,10577168.0,25122753.08
2026-08-21,EMPOWER,EQUITY,EQ,INE507F01023,2.35,2.36,2.26,2.27,2.3,5269080.0,12059148.06
2026-08-20,EMPOWER,EQUITY,EQ,INE507F01023,2.28,2.31,2.22,2.3,2.23,3245966.0,7352809.22
2026-08-19,EMPOWER,EQUITY,EQ,INE507F01023,2.25,2.29,2.11,2.23,2.22,17449264.0,37392791.44
2026-08-18,EMPOWER,EQUITY,EQ,INE507F01023,2.18,2.24,2.16,2.22,2.16,3515579.0,7789813.44
2026-08-17,EMPOWER,EQUITY,EQ,INE507F01023,2.05,2.17,2.02,2.16,2.09,5237609.0,11039331.18
2026-04-29,EMPOWER,EQUITY,EQ,INE507F01023,1.9,1.9,1.9,1.9,1.85,375560.0,713564.0
2026-04-28,EMPOWER,EQUITY,EQ,INE507F01023,1.85,1.85,1.85,1.85,1.8,494337.0,914523.45
2026-04-27,EMPOWER,EQUITY,EQ,INE507F01023,1.8,1.8,1.8,1.8,1.75,1043420.0,1878156.0
2026-04-24,EMPOWER,EQUITY,EQ,INE507F01023,1.75,1.75,1.65,1.75,1.7,7224770.0,12567838.55
2026-04-23,EMPOWER,EQUITY,EQ,INE507F01023,1.7,1.7,1.7,1.7,1.65,582292.0,989896.4
2026-04-22,EMPOWER,EQUITY,EQ,INE507F01023,1.65,1.65,1.65,1.65,1.5,830233.0,1369884.45
2026-04-21,EMPOWER,EQUITY,EQ,INE507F01023,1.4,1.5,1.35,1.5,1.4,5470673.0,7952184.7
2026-04-20,EMPOWER,EQUITY,EQ,INE507F01023,1.3,1.5,1.3,1.4,1.4,2129393.0,3013906.55
