trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,GAEL,EQUITY,EQ,INE036B01030,168.0,168.64,164.22,166.39,167.3,562238.0,93673463.62
2026-09-08,GAEL,EQUITY,EQ,INE036B01030,165.89,170.3,164.35,167.3,165.48,561039.0,94241939.17
2026-09-07,GAEL,EQUITY,EQ,INE036B01030,168.4,169.0,164.52,165.48,167.81,678295.0,112627593.98
2026-09-04,GAEL,EQUITY,EQ,INE036B01030,170.88,171.2,167.2,167.81,170.88,466226.0,78434013.7
2026-09-03,GAEL,EQUITY,EQ,INE036B01030,170.8,172.0,167.7,170.88,170.8,830501.0,141210299.22
2026-09-02,GAEL,EQUITY,EQ,INE036B01030,171.8,173.67,169.15,170.8,172.03,483798.0,82734858.58
2026-09-01,GAEL,EQUITY,EQ,INE036B01030,174.1,176.45,169.61,172.03,176.92,829190.0,143015415.39
2026-08-31,GAEL,EQUITY,EQ,INE036B01030,167.99,178.0,167.37,176.92,166.98,2235760.0,390847429.53
2026-08-28,GAEL,EQUITY,EQ,INE036B01030,169.0,170.57,165.56,166.98,168.5,913733.0,153123299.43
2026-08-27,GAEL,EQUITY,EQ,INE036B01030,174.3,175.48,168.0,168.5,173.19,1084161.0,184477341.35
2026-08-26,GAEL,EQUITY,EQ,INE036B01030,177.53,178.79,172.21,173.19,177.53,1267377.0,220543032.95
2026-08-25,GAEL,EQUITY,EQ,INE036B01030,180.5,182.0,176.45,177.53,180.6,1065445.0,190910519.12
2026-08-24,GAEL,EQUITY,EQ,INE036B01030,177.8,184.54,173.96,180.6,177.46,2174153.0,391877041.54
2026-08-21,GAEL,EQUITY,EQ,INE036B01030,184.5,184.99,176.2,177.46,183.36,1521423.0,275206102.36
2026-08-20,GAEL,EQUITY,EQ,INE036B01030,174.0,184.67,172.56,183.36,173.83,2211342.0,398526427.31
2026-08-19,GAEL,EQUITY,EQ,INE036B01030,177.76,177.76,173.0,173.83,177.76,701529.0,122338859.4
2026-08-18,GAEL,EQUITY,EQ,INE036B01030,172.0,178.8,171.7,177.76,172.75,1908212.0,336400875.64
2026-08-17,GAEL,EQUITY,EQ,INE036B01030,173.35,174.15,169.6,172.75,172.81,528609.0,91051097.13
2026-08-14,GAEL,EQUITY,EQ,INE036B01030,170.02,174.95,168.1,172.81,170.18,1307854.0,225586955.4
2026-08-13,GAEL,EQUITY,EQ,INE036B01030,165.01,170.9,165.01,170.18,165.36,564418.0,94947461.28
2026-08-12,GAEL,EQUITY,EQ,INE036B01030,169.0,169.7,165.0,165.36,168.87,583895.0,97414101.72
2026-08-11,GAEL,EQUITY,EQ,INE036B01030,171.35,173.78,167.91,168.87,172.85,969399.0,165080066.23
2026-08-10,GAEL,EQUITY,EQ,INE036B01030,168.4,174.0,167.2,172.85,169.22,898152.0,153356252.51
2026-08-07,GAEL,EQUITY,EQ,INE036B01030,176.9,176.9,167.15,169.22,177.72,1955074.0,334502914.22
2026-08-06,GAEL,EQUITY,EQ,INE036B01030,173.0,180.0,172.95,177.72,174.83,1888741.0,335133402.47
2026-08-05,GAEL,EQUITY,EQ,INE036B01030,176.0,179.79,171.1,174.83,176.21,1247058.0,220912964.08
2026-08-04,GAEL,EQUITY,EQ,INE036B01030,180.42,184.03,174.0,176.21,180.68,2216383.0,398885277.3
2026-08-03,GAEL,EQUITY,EQ,INE036B01030,178.0,182.0,171.52,180.68,172.11,8639340.0,1532679001.02
2026-07-31,GAEL,EQUITY,EQ,INE036B01030,172.0,177.13,170.0,172.11,172.59,3375847.0,588782335.34
2026-07-30,GAEL,EQUITY,EQ,INE036B01030,164.0,173.77,162.72,172.59,164.31,4585596.0,781204970.75
2026-07-29,GAEL,EQUITY,EQ,INE036B01030,157.0,167.8,156.31,164.31,156.46,3688190.0,608209251.92
2026-07-28,GAEL,EQUITY,EQ,INE036B01030,157.0,157.68,154.71,156.46,157.31,1016858.0,158632902.23
2026-07-27,GAEL,EQUITY,EQ,INE036B01030,153.69,158.98,150.2,157.31,151.64,3107123.0,484016065.73
2026-07-24,GAEL,EQUITY,EQ,INE036B01030,138.95,152.89,137.7,151.64,139.14,9152593.0,1363610470.21
2026-07-23,GAEL,EQUITY,EQ,INE036B01030,144.51,144.51,138.33,139.14,144.73,828280.0,116610428.85
2026-07-22,GAEL,EQUITY,EQ,INE036B01030,142.63,145.43,141.41,144.73,142.61,715309.0,102918401.55
2026-07-21,GAEL,EQUITY,EQ,INE036B01030,143.5,145.29,142.32,142.61,143.88,341288.0,49117615.14
2026-07-20,GAEL,EQUITY,EQ,INE036B01030,145.0,147.18,143.2,143.88,145.9,414816.0,60061232.58
