trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,GRSE,EQUITY,EQ,INE382Z01011,2498.0,2508.6,2419.0,2435.3,2493.9,370821.0,911345659.9
2026-09-09,GRSE,EQUITY,EQ,INE382Z01011,2525.7,2553.3,2488.1,2493.9,2525.7,237008.0,593408781.8
2026-09-08,GRSE,EQUITY,EQ,INE382Z01011,2518.0,2568.9,2512.0,2525.7,2506.6,348575.0,885685642.7
2026-09-07,GRSE,EQUITY,EQ,INE382Z01011,2530.0,2542.5,2502.0,2506.6,2533.2,215499.0,542496797.3
2026-09-04,GRSE,EQUITY,EQ,INE382Z01011,2517.9,2564.4,2517.9,2533.2,2509.8,299818.0,761866939.1
2026-09-03,GRSE,EQUITY,EQ,INE382Z01011,2507.0,2536.5,2501.0,2509.8,2495.1,270890.0,682219573.2
2026-09-02,GRSE,EQUITY,EQ,INE382Z01011,2523.0,2535.0,2487.0,2495.1,2530.2,273379.0,683286383.1
2026-09-01,GRSE,EQUITY,EQ,INE382Z01011,2564.0,2571.1,2513.6,2530.2,2565.5,327932.0,831733601.9
2026-08-31,GRSE,EQUITY,EQ,INE382Z01011,2612.1,2612.1,2543.1,2565.5,2612.9,393623.0,1008626011.9
2026-08-28,GRSE,EQUITY,EQ,INE382Z01011,2642.0,2650.0,2607.1,2612.9,2643.0,199226.0,521867272.5
2026-08-27,GRSE,EQUITY,EQ,INE382Z01011,2639.0,2665.9,2632.5,2643.0,2630.3,384851.0,1020179039.1
2026-08-26,GRSE,EQUITY,EQ,INE382Z01011,2617.9,2677.1,2601.0,2630.3,2607.5,737510.0,1950908774.0
2026-08-25,GRSE,EQUITY,EQ,INE382Z01011,2592.3,2622.0,2577.0,2607.5,2596.1,344854.0,895671511.4
2026-08-24,GRSE,EQUITY,EQ,INE382Z01011,2614.0,2662.6,2589.0,2596.1,2601.5,489377.0,1282139756.2
2026-08-21,GRSE,EQUITY,EQ,INE382Z01011,2614.0,2659.9,2592.9,2601.5,2617.8,363828.0,955663537.9
2026-08-20,GRSE,EQUITY,EQ,INE382Z01011,2651.0,2655.6,2612.0,2617.8,2638.3,279800.0,735825462.9
2026-08-19,GRSE,EQUITY,EQ,INE382Z01011,2689.0,2706.0,2630.0,2638.3,2677.0,479078.0,1270347867.0
2026-08-18,GRSE,EQUITY,EQ,INE382Z01011,2600.0,2688.0,2592.9,2677.0,2600.1,1265997.0,3375570996.5
2026-08-17,GRSE,EQUITY,EQ,INE382Z01011,2622.0,2650.0,2590.0,2600.1,2618.6,276098.0,720937400.1
2026-08-14,GRSE,EQUITY,EQ,INE382Z01011,2636.0,2665.7,2603.7,2618.6,2632.3,433845.0,1143100818.3
2026-08-13,GRSE,EQUITY,EQ,INE382Z01011,2576.4,2669.9,2576.4,2632.3,2576.4,975141.0,2572693294.7
