trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,SRHHYPOLTD,EQUITY,EQ,INE917H01012,533.3,534.55,514.0,517.1,531.9,18403.0,9581472.0
2026-09-09,SRHHYPOLTD,EQUITY,EQ,INE917H01012,528.0,537.5,527.05,531.9,527.9,14320.0,7642141.45
2026-09-08,SRHHYPOLTD,EQUITY,EQ,INE917H01012,525.1,540.0,525.1,527.9,531.6,13080.0,6942993.2
2026-09-07,SRHHYPOLTD,EQUITY,EQ,INE917H01012,535.5,542.25,530.0,531.6,531.05,13332.0,7121700.95
2026-09-04,SRHHYPOLTD,EQUITY,EQ,INE917H01012,512.95,542.0,507.1,531.05,508.9,49199.0,26098554.3
2026-09-03,SRHHYPOLTD,EQUITY,EQ,INE917H01012,501.2,513.0,496.1,508.9,498.2,22896.0,11583096.15
2026-09-02,SRHHYPOLTD,EQUITY,EQ,INE917H01012,494.3,500.0,489.8,498.2,494.45,7917.0,3929316.65
2026-09-01,SRHHYPOLTD,EQUITY,EQ,INE917H01012,506.7,506.75,490.85,494.45,501.55,11022.0,5481873.65
2026-08-31,SRHHYPOLTD,EQUITY,EQ,INE917H01012,474.0,504.6,474.0,501.55,473.95,39367.0,19576383.65
2026-08-28,SRHHYPOLTD,EQUITY,EQ,INE917H01012,472.8,480.45,468.05,473.95,468.75,7101.0,3356319.6
2026-08-27,SRHHYPOLTD,EQUITY,EQ,INE917H01012,474.4,482.85,466.0,468.75,470.95,17832.0,8401393.85
2026-08-26,SRHHYPOLTD,EQUITY,EQ,INE917H01012,475.4,482.9,470.05,470.95,471.9,15143.0,7197901.4
2026-08-25,SRHHYPOLTD,EQUITY,EQ,INE917H01012,480.0,480.4,470.05,471.9,476.9,7472.0,3539201.4
2026-08-24,SRHHYPOLTD,EQUITY,EQ,INE917H01012,476.6,483.3,472.9,476.9,473.15,9947.0,4749517.5
2026-08-21,SRHHYPOLTD,EQUITY,EQ,INE917H01012,473.0,479.7,471.55,473.15,473.2,11011.0,5221428.1
2026-08-20,SRHHYPOLTD,EQUITY,EQ,INE917H01012,479.15,485.45,471.5,473.2,479.2,10656.0,5079412.95
2026-08-19,SRHHYPOLTD,EQUITY,EQ,INE917H01012,489.8,490.7,477.1,479.2,487.15,7779.0,3745568.65
2026-08-18,SRHHYPOLTD,EQUITY,EQ,INE917H01012,496.05,498.6,486.0,487.15,496.05,8821.0,4323240.6
2026-08-17,SRHHYPOLTD,EQUITY,EQ,INE917H01012,500.2,500.2,492.6,496.05,496.55,8874.0,4397731.25
2026-08-14,SRHHYPOLTD,EQUITY,EQ,INE917H01012,498.1,505.3,496.1,496.55,494.1,8658.0,4320283.25
2026-08-13,SRHHYPOLTD,EQUITY,EQ,INE917H01012,501.9,505.65,489.2,494.1,502.0,10446.0,5217697.2
2026-08-12,SRHHYPOLTD,EQUITY,EQ,INE917H01012,511.0,511.0,493.0,502.0,500.95,21324.0,10731642.9
2026-08-11,SRHHYPOLTD,EQUITY,EQ,INE917H01012,499.55,507.9,486.1,500.95,498.35,13055.0,6502157.65
