trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,93.3,94.46,92.21,94.41,93.19,586.0,54832.08
2026-09-10,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,95.58,95.58,92.1,93.19,94.62,3299.0,308335.53
2026-09-09,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.83,95.1,93.1,94.62,94.36,1586.0,149977.29
2026-09-08,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.5,95.44,92.9,94.36,94.03,1928.0,181087.82
2026-09-07,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.6,95.98,92.6,94.03,94.98,3237.0,305275.3
2026-09-04,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.31,96.58,94.5,94.98,95.56,727.0,69590.11
2026-09-03,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,95.9,96.14,93.5,95.56,94.97,1593.0,150380.47
2026-09-02,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.15,95.35,93.01,94.97,94.34,1391.0,130734.26
2026-09-01,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,95.29,96.4,94.11,94.34,94.63,986.0,93801.31
2026-08-31,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.24,96.79,94.05,94.63,96.24,3837.0,365243.17
2026-08-28,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.85,97.0,95.85,96.24,96.85,994.0,95754.84
2026-08-27,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.08,97.23,96.01,96.85,96.36,1519.0,146377.29
2026-08-26,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.22,97.24,96.22,96.36,96.22,2406.0,233312.35
2026-08-25,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.48,96.48,94.64,96.22,95.59,794.0,76277.75
2026-08-24,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.12,97.18,94.89,95.59,96.12,2867.0,274397.4
2026-08-21,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.68,96.68,96.0,96.12,96.63,1486.0,143144.86
2026-08-20,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.76,97.3,95.35,96.63,96.28,4091.0,394244.6
2026-08-19,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.79,96.79,95.66,96.28,96.79,1264.0,121511.68
2026-08-18,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.62,97.29,96.14,96.79,96.62,484.0,46775.54
2026-08-17,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.74,97.45,94.74,96.62,96.63,3666.0,354193.35
2026-08-14,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.7,97.19,96.11,96.63,96.85,2839.0,274525.76
2026-08-13,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,95.65,96.98,95.65,96.85,95.65,1657.0,160091.49
2026-08-12,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,95.89,97.2,95.61,95.65,96.37,2872.0,276158.16
2026-08-11,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.29,96.65,96.14,96.37,95.89,2207.0,212658.25
2026-08-10,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,95.8,96.77,77.11,95.89,95.55,2513.0,240780.96
2026-08-07,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.66,96.95,95.06,95.55,96.18,1395.0,134101.43
2026-08-06,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,97.2,97.2,96.0,96.18,96.22,995.0,95886.93
2026-08-05,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.0,96.92,95.95,96.22,95.86,3249.0,313994.85
2026-08-04,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,96.77,96.77,95.15,95.86,95.84,2563.0,246269.97
2026-08-03,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,93.51,96.95,93.51,95.84,95.25,4438.0,426480.29
2026-07-31,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.56,95.47,94.56,95.25,94.56,4517.0,429889.17
2026-07-30,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.7,94.7,93.0,94.56,94.49,1491.0,141027.79
2026-07-29,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.5,94.85,93.8,94.49,94.01,2587.0,244427.75
2026-07-28,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.8,94.8,93.81,94.01,93.99,2015.0,189597.3
2026-07-27,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.64,94.28,92.64,93.99,92.64,2198.0,206489.09
2026-07-24,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.5,93.1,92.01,92.64,92.83,1420.0,131525.68
2026-07-23,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.08,94.08,92.51,92.83,93.57,4122.0,384460.46
2026-07-22,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.89,94.89,93.2,93.57,94.56,761.0,71499.43
2026-07-21,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.59,94.6,93.6,94.56,94.27,3373.0,318182.52
2026-07-20,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,93.37,94.36,92.5,94.27,93.37,2949.0,276212.22
2026-07-17,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.19,94.7,92.06,93.37,93.13,8671.0,811400.72
2026-07-16,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.05,94.35,92.6,93.13,93.65,1295.0,121008.23
2026-07-15,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,93.97,94.5,93.4,93.65,93.65,2902.0,272857.45
2026-07-14,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.2,94.69,93.06,93.65,94.12,1236.0,115933.03
2026-07-13,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.65,94.65,93.1,94.12,94.04,1768.0,166189.42
2026-07-10,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.13,94.18,93.31,94.04,93.2,804.0,75447.22
2026-07-09,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.03,93.4,92.03,93.2,92.03,307.0,28558.41
2026-07-08,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,93.0,93.99,91.51,92.03,93.21,2101.0,195375.88
2026-07-07,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.39,94.39,92.31,93.21,94.02,8392.0,784502.28
2026-07-06,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,93.75,94.39,93.35,94.02,93.75,1578.0,148119.36
2026-07-03,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.33,94.35,93.03,93.75,93.52,1184.0,110966.73
2026-07-02,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.4,94.4,92.51,93.52,93.05,2511.0,235028.7
2026-07-01,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.99,93.51,92.11,93.05,92.73,1228.0,114156.14
2026-06-30,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,91.95,93.5,91.95,92.73,92.19,2305.0,213431.21
2026-06-29,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.56,94.13,91.92,92.19,93.73,6449.0,597773.6
2026-06-25,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,94.04,94.05,93.49,93.73,93.17,1701.0,159324.24
2026-06-24,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,93.18,93.86,92.03,93.17,92.36,2609.0,243259.96
2026-06-23,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.56,94.49,91.73,92.36,93.49,5034.0,467034.22
2026-06-22,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.83,94.67,91.76,93.49,92.83,4542.0,426474.87
2026-06-19,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,93.04,95.07,92.17,92.83,93.5,10311.0,966821.94
2026-06-18,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,93.52,93.99,92.2,93.5,93.06,3832.0,357952.68
2026-06-17,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.68,93.98,92.05,93.06,92.68,4890.0,455021.05
2026-06-16,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,92.0,93.0,92.0,92.68,91.32,8413.0,777638.48
2026-06-15,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,90.26,92.4,90.26,91.32,90.11,5555.0,508471.42
2026-06-12,SNXT50BETA,EQUITY,EQ,INF789F1AUU3,88.34,90.49,88.33,90.11,88.33,3149.0,281971.72
