trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,RSSOFTWARE,EQUITY,EQ,INE165B01029,29.48,29.68,29.0,29.21,29.48,11425.0,333925.51
2026-09-09,RSSOFTWARE,EQUITY,EQ,INE165B01029,29.65,29.92,29.24,29.48,29.09,18618.0,551516.69
2026-09-08,RSSOFTWARE,EQUITY,EQ,INE165B01029,29.59,29.93,29.0,29.09,29.59,31601.0,928549.01
2026-09-07,RSSOFTWARE,EQUITY,EQ,INE165B01029,30.94,30.94,29.3,29.59,30.61,29124.0,860617.47
2026-09-04,RSSOFTWARE,EQUITY,EQ,INE165B01029,30.1,31.4,29.5,30.61,29.91,50380.0,1546830.98
2026-09-03,RSSOFTWARE,EQUITY,EQ,INE165B01029,28.65,29.96,28.02,29.91,28.54,39888.0,1174386.9
2026-09-02,RSSOFTWARE,EQUITY,EQ,INE165B01029,28.75,29.2,27.29,28.54,28.72,94746.0,2653017.08
2026-09-01,RSSOFTWARE,EQUITY,EQ,INE165B01029,29.8,30.5,28.4,28.72,29.74,70785.0,2062065.45
2026-08-31,RSSOFTWARE,EQUITY,EQ,INE165B01029,29.75,31.4,29.73,29.74,31.29,119170.0,3570465.18
2026-08-28,RSSOFTWARE,EQUITY,EQ,INE165B01029,33.94,33.94,31.29,31.29,32.93,71139.0,2253032.06
2026-08-27,RSSOFTWARE,EQUITY,EQ,INE165B01029,32.0,32.94,31.0,32.93,31.38,66301.0,2166414.39
2026-08-26,RSSOFTWARE,EQUITY,EQ,INE165B01029,30.33,31.38,29.9,31.38,29.89,31810.0,976571.22
2026-08-25,RSSOFTWARE,EQUITY,EQ,INE165B01029,30.0,30.5,29.11,29.89,29.98,34312.0,1028277.08
2026-08-24,RSSOFTWARE,EQUITY,EQ,INE165B01029,30.01,30.32,29.01,29.98,30.32,41455.0,1242508.38
2026-08-21,RSSOFTWARE,EQUITY,EQ,INE165B01029,30.21,31.2,29.61,30.32,30.94,25271.0,767341.23
2026-08-20,RSSOFTWARE,EQUITY,EQ,INE165B01029,31.31,31.9,30.6,30.94,31.31,13009.0,404175.03
2026-08-19,RSSOFTWARE,EQUITY,EQ,INE165B01029,32.0,32.9,30.6,31.31,31.79,16281.0,513391.28
2026-08-18,RSSOFTWARE,EQUITY,EQ,INE165B01029,32.4,32.5,30.44,31.79,31.59,12261.0,389172.06
2026-08-17,RSSOFTWARE,EQUITY,EQ,INE165B01029,33.05,34.0,31.49,31.59,33.14,44156.0,1396819.45
2026-08-14,RSSOFTWARE,EQUITY,EQ,INE165B01029,33.82,34.49,32.36,33.14,33.82,14042.0,467539.87
2026-08-13,RSSOFTWARE,EQUITY,EQ,INE165B01029,34.77,34.78,33.0,33.82,33.13,72514.0,2498481.03
2026-08-12,RSSOFTWARE,EQUITY,EQ,INE165B01029,33.13,33.13,33.13,33.13,31.56,4185.0,138649.05
2026-08-11,RSSOFTWARE,EQUITY,EQ,INE165B01029,31.0,31.56,31.0,31.56,30.06,15132.0,477417.22
2026-04-16,RSSOFTWARE,EQUITY,EQ,INE165B01029,35.65,35.65,35.65,35.65,33.96,1505.0,53653.25
2026-04-15,RSSOFTWARE,EQUITY,EQ,INE165B01029,33.96,33.96,33.96,33.96,32.35,8289.0,281494.44
2026-04-13,RSSOFTWARE,EQUITY,EQ,INE165B01029,32.35,32.35,32.35,32.35,30.81,12368.0,400104.8
2026-04-10,RSSOFTWARE,EQUITY,EQ,INE165B01029,30.29,30.81,29.69,30.81,29.35,35010.0,1070033.63
2026-04-09,RSSOFTWARE,EQUITY,EQ,INE165B01029,29.35,29.35,28.99,29.35,27.96,59425.0,1743957.06
2026-04-08,RSSOFTWARE,EQUITY,EQ,INE165B01029,27.96,27.96,27.96,27.96,26.63,3405.0,95203.8
2026-04-07,RSSOFTWARE,EQUITY,EQ,INE165B01029,26.63,26.63,26.16,26.63,25.37,50207.0,1336370.72
2026-04-06,RSSOFTWARE,EQUITY,EQ,INE165B01029,25.2,25.37,24.71,25.37,24.17,16516.0,418202.87
2026-04-02,RSSOFTWARE,EQUITY,EQ,INE165B01029,24.17,24.17,23.67,24.17,23.02,69975.0,1689388.65
2026-04-01,RSSOFTWARE,EQUITY,EQ,INE165B01029,23.02,23.02,22.01,23.02,21.93,14175.0,325924.6
2026-03-30,RSSOFTWARE,EQUITY,EQ,INE165B01029,23.42,23.42,21.93,21.93,23.08,89513.0,2006651.63
2026-03-27,RSSOFTWARE,EQUITY,EQ,INE165B01029,25.89,26.0,22.95,23.08,25.5,144517.0,3461951.89
2026-03-25,RSSOFTWARE,EQUITY,EQ,INE165B01029,26.32,26.38,25.0,25.5,25.7,106890.0,2777503.83
2026-03-24,RSSOFTWARE,EQUITY,EQ,INE165B01029,26.1,27.86,25.5,25.7,25.91,166916.0,4435741.12
2026-03-23,RSSOFTWARE,EQUITY,EQ,INE165B01029,27.63,27.63,25.02,25.91,27.39,187326.0,4897172.2
2026-03-20,RSSOFTWARE,EQUITY,EQ,INE165B01029,27.8,28.87,27.25,27.39,27.18,79849.0,2211356.39
2026-03-19,RSSOFTWARE,EQUITY,EQ,INE165B01029,28.0,28.65,27.0,27.18,28.54,49569.0,1371254.75
2026-03-18,RSSOFTWARE,EQUITY,EQ,INE165B01029,26.8,29.45,26.8,28.54,26.82,81970.0,2289220.73
2026-03-17,RSSOFTWARE,EQUITY,EQ,INE165B01029,27.25,27.68,26.8,26.82,26.88,80799.0,2190213.79
2026-03-16,RSSOFTWARE,EQUITY,EQ,INE165B01029,28.49,28.49,26.25,26.88,27.87,69048.0,1872456.12
2026-03-13,RSSOFTWARE,EQUITY,EQ,INE165B01029,28.42,28.5,27.36,27.87,27.85,71009.0,1973148.67
2026-03-12,RSSOFTWARE,EQUITY,EQ,INE165B01029,28.5,28.89,27.71,27.85,27.94,79985.0,2268078.63
2026-03-11,RSSOFTWARE,EQUITY,EQ,INE165B01029,29.9,30.33,27.2,27.94,29.44,286010.0,8129523.5
2026-03-10,RSSOFTWARE,EQUITY,EQ,INE165B01029,30.7,32.5,29.19,29.44,30.28,131460.0,4019332.3
2026-03-09,RSSOFTWARE,EQUITY,EQ,INE165B01029,32.9,32.9,29.61,30.28,32.49,50402.0,1541742.29
2026-03-06,RSSOFTWARE,EQUITY,EQ,INE165B01029,34.0,34.22,32.27,32.49,33.45,34073.0,1125460.62
2026-03-05,RSSOFTWARE,EQUITY,EQ,INE165B01029,35.4,35.4,33.11,33.45,34.77,90491.0,3111485.4
2026-03-04,RSSOFTWARE,EQUITY,EQ,INE165B01029,34.68,35.4,32.72,34.77,33.52,70576.0,2420974.8
2026-03-02,RSSOFTWARE,EQUITY,EQ,INE165B01029,31.21,35.43,31.2,33.52,33.72,71981.0,2356041.44
2026-02-27,RSSOFTWARE,EQUITY,EQ,INE165B01029,35.6,36.09,33.02,33.72,35.95,91266.0,3117642.83
2026-02-26,RSSOFTWARE,EQUITY,EQ,INE165B01029,35.15,36.34,35.15,35.95,35.79,21257.0,760083.77
2026-02-25,RSSOFTWARE,EQUITY,EQ,INE165B01029,37.2,37.2,35.6,35.79,37.25,29566.0,1066601.97
2026-02-24,RSSOFTWARE,EQUITY,EQ,INE165B01029,36.26,37.9,36.26,37.25,36.9,27690.0,1020703.67
2026-02-23,RSSOFTWARE,EQUITY,EQ,INE165B01029,37.57,38.28,36.85,36.9,37.75,29711.0,1106812.42
2026-02-20,RSSOFTWARE,EQUITY,EQ,INE165B01029,38.8,38.8,37.6,37.75,37.62,17279.0,654700.95
2026-02-19,RSSOFTWARE,EQUITY,EQ,INE165B01029,37.51,38.39,37.5,37.62,37.84,17275.0,654261.52
2026-02-18,RSSOFTWARE,EQUITY,EQ,INE165B01029,37.73,38.99,37.7,37.84,37.73,34064.0,1297222.89
2026-02-17,RSSOFTWARE,EQUITY,EQ,INE165B01029,39.9,40.55,36.55,37.73,39.54,50704.0,1947518.38
2026-02-16,RSSOFTWARE,EQUITY,EQ,INE165B01029,42.05,42.05,38.5,39.54,40.93,44201.0,1772044.89
2026-02-13,RSSOFTWARE,EQUITY,EQ,INE165B01029,37.0,41.39,35.72,40.93,37.63,139494.0,5554834.32
2026-02-12,RSSOFTWARE,EQUITY,EQ,INE165B01029,40.05,40.05,37.11,37.63,38.55,27984.0,1063706.31
2026-02-11,RSSOFTWARE,EQUITY,EQ,INE165B01029,40.5,41.05,38.0,38.55,40.11,40888.0,1592671.55
2026-02-10,RSSOFTWARE,EQUITY,EQ,INE165B01029,39.63,40.89,39.6,40.11,39.43,32067.0,1289394.58
2026-02-09,RSSOFTWARE,EQUITY,EQ,INE165B01029,40.0,42.44,37.6,39.43,38.76,65888.0,2651311.49
2026-02-06,RSSOFTWARE,EQUITY,EQ,INE165B01029,38.5,40.24,37.79,38.76,38.95,25381.0,984416.88
2026-02-05,RSSOFTWARE,EQUITY,EQ,INE165B01029,41.4,41.4,38.25,38.95,39.92,69583.0,2757085.02
2026-02-04,RSSOFTWARE,EQUITY,EQ,INE165B01029,38.9,40.18,37.22,39.92,36.76,115443.0,4519309.43
2026-02-03,RSSOFTWARE,EQUITY,EQ,INE165B01029,36.75,37.87,35.8,36.76,35.39,58076.0,2129229.19
2026-02-02,RSSOFTWARE,EQUITY,EQ,INE165B01029,37.85,38.1,35.0,35.39,37.81,60438.0,2158940.5
2026-01-30,RSSOFTWARE,EQUITY,EQ,INE165B01029,38.0,38.62,36.0,37.51,37.57,49930.0,1858024.51
2026-01-29,RSSOFTWARE,EQUITY,EQ,INE165B01029,40.4,41.5,37.0,37.57,39.4,62496.0,2382252.94
2026-01-28,RSSOFTWARE,EQUITY,EQ,INE165B01029,37.69,40.43,37.69,39.4,37.68,39597.0,1566895.44
2026-01-27,RSSOFTWARE,EQUITY,EQ,INE165B01029,39.5,39.5,37.19,37.68,39.07,47076.0,1800277.74
2026-01-23,RSSOFTWARE,EQUITY,EQ,INE165B01029,39.2,41.2,38.6,39.07,39.98,40409.0,1612529.54
2026-01-22,RSSOFTWARE,EQUITY,EQ,INE165B01029,40.6,41.17,38.8,39.98,40.29,85748.0,3423018.73
2026-01-21,RSSOFTWARE,EQUITY,EQ,INE165B01029,45.4,46.0,40.29,40.29,44.76,123423.0,5117517.76
2026-01-20,RSSOFTWARE,EQUITY,EQ,INE165B01029,47.7,47.7,44.0,44.76,46.69,73160.0,3280328.52
2026-01-19,RSSOFTWARE,EQUITY,EQ,INE165B01029,47.6,48.97,45.7,46.69,47.52,32118.0,1497039.72
2026-01-16,RSSOFTWARE,EQUITY,EQ,INE165B01029,46.0,48.27,46.0,47.52,45.8,33269.0,1560101.03
2026-01-14,RSSOFTWARE,EQUITY,EQ,INE165B01029,46.0,46.8,45.23,45.8,46.0,28555.0,1320418.44
2026-01-13,RSSOFTWARE,EQUITY,EQ,INE165B01029,47.34,49.0,45.05,46.0,46.65,61812.0,2867952.25
2026-01-12,RSSOFTWARE,EQUITY,EQ,INE165B01029,46.8,47.33,44.5,46.65,46.92,77056.0,3543186.47
2026-01-09,RSSOFTWARE,EQUITY,EQ,INE165B01029,47.87,48.49,46.67,46.92,47.04,45907.0,2179609.25
2026-01-08,RSSOFTWARE,EQUITY,EQ,INE165B01029,48.8,48.8,45.2,47.04,48.11,58041.0,2717547.11
2026-01-07,RSSOFTWARE,EQUITY,EQ,INE165B01029,46.8,48.44,46.49,48.11,46.73,45710.0,2178876.1
2026-01-06,RSSOFTWARE,EQUITY,EQ,INE165B01029,49.01,50.0,45.6,46.73,48.72,192147.0,9005330.52
2026-01-05,RSSOFTWARE,EQUITY,EQ,INE165B01029,51.0,51.79,46.03,48.72,50.96,122997.0,6002062.92
2026-01-02,RSSOFTWARE,EQUITY,EQ,INE165B01029,52.0,52.38,50.6,50.96,51.57,59745.0,3069320.08
2026-01-01,RSSOFTWARE,EQUITY,EQ,INE165B01029,50.88,52.74,50.88,51.57,50.18,43867.0,2261478.34
2025-12-31,RSSOFTWARE,EQUITY,EQ,INE165B01029,50.8,51.15,48.9,50.18,50.0,50958.0,2563456.42
2025-12-30,RSSOFTWARE,EQUITY,EQ,INE165B01029,51.0,52.34,49.7,50.0,51.49,54500.0,2747979.46
2025-12-29,RSSOFTWARE,EQUITY,EQ,INE165B01029,52.95,52.95,51.0,51.49,52.95,44780.0,2307710.99
2025-12-26,RSSOFTWARE,EQUITY,EQ,INE165B01029,53.9,54.0,52.21,52.95,52.93,29770.0,1578402.4
2025-12-24,RSSOFTWARE,EQUITY,EQ,INE165B01029,54.99,55.08,52.11,52.93,54.51,58676.0,3151505.53
2025-12-23,RSSOFTWARE,EQUITY,EQ,INE165B01029,53.99,55.55,53.0,54.51,53.42,78644.0,4284267.27
