trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2023-12-19,ICICILIQ,EQUITY,EQ,INF109KC1KT9,999.99,1000.01,999.99,999.99,,631950.0,631949838.07
2023-12-18,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.01,999.99,999.99,,281514.0,281513641.19
2023-12-15,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.01,999.99,999.99,,620219.0,620218473.45
2023-12-14,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.01,999.99,999.99,,697585.0,697584124.74
2023-12-13,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.0,999.89,999.99,,795299.0,795298815.85
2023-12-12,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.01,999.01,999.99,,620421.0,620420917.37
2023-12-11,ICICILIQ,EQUITY,EQ,INF109KC1KT9,999.99,1000.01,999.9,999.99,,735011.0,735009888.0
2023-12-08,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.01,999.99,999.99,,365703.0,365702878.23
2023-12-07,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.01,1000.01,999.99,999.99,,376536.0,376535868.18
2023-12-06,ICICILIQ,EQUITY,EQ,INF109KC1KT9,999.99,1000.01,999.99,999.99,,831778.0,831777789.64
2023-12-05,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.01,999.99,999.99,,3248370.0,3248369510.46
2023-12-04,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.01,1000.24,999.99,999.99,,1023447.0,1023446114.25
2023-12-01,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.01,999.99,999.99,,612028.0,612027959.77
2023-11-30,ICICILIQ,EQUITY,EQ,INF109KC1KT9,999.99,1000.01,999.99,999.99,,391108.0,391107776.89
2023-11-29,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.01,999.01,999.99,,566071.0,566070426.9
2023-11-28,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.01,999.99,999.99,,348237.0,348236637.59
2023-11-24,ICICILIQ,EQUITY,EQ,INF109KC1KT9,999.99,1000.01,999.99,999.99,,493760.0,493759895.94
2023-11-23,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.0,999.99,999.99,,281295.0,281294785.22
2023-11-22,ICICILIQ,EQUITY,EQ,INF109KC1KT9,999.99,1001.74,999.99,999.99,,258050.0,258049878.84
2023-11-21,ICICILIQ,EQUITY,EQ,INF109KC1KT9,1000.0,1000.01,999.99,999.99,,443325.0,443324734.99
