trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,CONCOR,EQUITY,EQ,INE111A01025,500.0,503.5,494.15,499.25,504.15,556686.0,278098404.4
2026-09-10,CONCOR,EQUITY,EQ,INE111A01025,508.0,509.95,503.7,504.15,510.0,932939.0,472704672.8
2026-09-09,CONCOR,EQUITY,EQ,INE111A01025,502.0,512.45,499.5,510.0,502.0,1057889.0,537389663.85
2026-09-08,CONCOR,EQUITY,EQ,INE111A01025,503.0,512.8,499.05,502.0,503.9,924971.0,467071775.35
2026-09-07,CONCOR,EQUITY,EQ,INE111A01025,507.9,510.3,501.3,503.9,508.0,705152.0,356348057.55
2026-09-04,CONCOR,EQUITY,EQ,INE111A01025,508.8,509.65,502.0,508.0,508.85,1107962.0,559654862.65
2026-09-03,CONCOR,EQUITY,EQ,INE111A01025,511.0,516.0,507.25,508.85,510.0,495860.0,253216447.7
2026-09-02,CONCOR,EQUITY,EQ,INE111A01025,510.0,520.75,508.25,510.0,514.0,2202359.0,1130042576.5
2026-09-01,CONCOR,EQUITY,EQ,INE111A01025,516.9,518.75,510.5,514.0,511.9,1247573.0,642546344.5
2026-08-31,CONCOR,EQUITY,EQ,INE111A01025,512.3,518.0,507.5,511.9,516.0,1393626.0,714028123.25
2026-08-28,CONCOR,EQUITY,EQ,INE111A01025,502.35,520.0,502.35,516.0,493.05,4311023.0,2214786125.45
2026-08-27,CONCOR,EQUITY,EQ,INE111A01025,517.0,518.0,493.05,493.05,517.0,651195.0,332392939.2
2026-08-26,CONCOR,EQUITY,EQ,INE111A01025,515.65,524.25,514.75,517.0,516.0,2059514.0,1066643105.65
2026-08-25,CONCOR,EQUITY,EQ,INE111A01025,518.4,518.4,511.3,516.0,516.4,559738.0,287811324.45
2026-08-24,CONCOR,EQUITY,EQ,INE111A01025,515.05,524.2,513.05,516.4,515.05,1592382.0,827814082.45
2026-08-21,CONCOR,EQUITY,EQ,INE111A01025,523.0,523.0,512.15,515.05,519.0,506883.0,261099549.7
2026-08-20,CONCOR,EQUITY,EQ,INE111A01025,517.2,524.4,513.8,519.0,514.35,696568.0,362244130.2
2026-08-19,CONCOR,EQUITY,EQ,INE111A01025,518.55,519.65,511.55,514.35,518.25,724297.0,372894839.7
2026-08-18,CONCOR,EQUITY,EQ,INE111A01025,524.5,524.85,517.55,518.25,524.5,419489.0,218366491.3
2026-08-17,CONCOR,EQUITY,EQ,INE111A01025,530.0,530.0,518.3,524.5,527.0,583809.0,305556200.6
2026-08-14,CONCOR,EQUITY,EQ,INE111A01025,535.0,543.7,527.0,527.0,533.65,2639193.0,1414543526.6
2026-08-13,CONCOR,EQUITY,EQ,INE111A01025,514.65,535.5,513.7,533.65,512.05,4783981.0,2535017656.85
2026-08-12,CONCOR,EQUITY,EQ,INE111A01025,515.0,523.8,510.4,512.05,512.0,2354296.0,1221524131.0
2026-08-11,CONCOR,EQUITY,EQ,INE111A01025,501.9,512.0,498.75,512.0,501.9,1100404.0,559032320.7
2026-08-10,CONCOR,EQUITY,EQ,INE111A01025,507.0,507.4,498.25,501.9,505.2,2519164.0,1264777661.15
2026-08-07,CONCOR,EQUITY,EQ,INE111A01025,510.15,513.9,505.2,505.2,512.0,892002.0,453951909.55
2026-08-06,CONCOR,EQUITY,EQ,INE111A01025,519.0,522.0,510.0,512.0,516.35,788586.0,406517724.1
2026-08-05,CONCOR,EQUITY,EQ,INE111A01025,519.95,528.6,516.35,516.35,515.0,1688051.0,878684073.6
2026-08-04,CONCOR,EQUITY,EQ,INE111A01025,526.05,526.1,514.0,515.0,525.0,1523968.0,789965998.6
2026-08-03,CONCOR,EQUITY,EQ,INE111A01025,527.0,531.7,522.5,525.0,525.5,1928428.0,1013775979.15
2026-07-31,CONCOR,EQUITY,EQ,INE111A01025,527.7,528.95,520.85,525.5,525.15,1280939.0,673556918.25
2026-07-30,CONCOR,EQUITY,EQ,INE111A01025,525.85,529.95,522.25,525.15,525.85,1129654.0,593668582.25
2026-07-29,CONCOR,EQUITY,EQ,INE111A01025,525.0,530.5,523.05,525.85,522.4,1843068.0,970519627.2
2026-07-28,CONCOR,EQUITY,EQ,INE111A01025,514.5,527.95,511.7,522.4,510.5,7636437.0,3985943670.0
2026-07-27,CONCOR,EQUITY,EQ,INE111A01025,470.0,515.3,469.95,510.5,477.55,13227175.0,6679271156.5
2026-07-24,CONCOR,EQUITY,EQ,INE111A01025,478.9,484.2,474.4,477.55,480.5,579577.0,277112248.6
2026-07-23,CONCOR,EQUITY,EQ,INE111A01025,484.0,487.85,477.7,480.5,481.4,840000.0,404924789.8
2026-07-22,CONCOR,EQUITY,EQ,INE111A01025,489.0,492.0,478.2,481.4,491.65,905534.0,436446747.25
2026-07-21,CONCOR,EQUITY,EQ,INE111A01025,499.0,499.0,490.0,491.65,499.0,918729.0,453700490.0
2026-07-20,CONCOR,EQUITY,EQ,INE111A01025,490.0,500.0,485.05,499.0,486.9,1904746.0,943862050.9
2026-07-17,CONCOR,EQUITY,EQ,INE111A01025,492.0,492.0,484.35,486.9,490.3,449962.0,219486040.25
2026-07-16,CONCOR,EQUITY,EQ,INE111A01025,492.0,494.7,485.35,490.3,492.9,912852.0,447395295.6
2026-07-15,CONCOR,EQUITY,EQ,INE111A01025,493.0,496.9,488.75,492.9,493.15,2000945.0,986613204.4
2026-07-14,CONCOR,EQUITY,EQ,INE111A01025,468.1,496.0,468.1,493.15,463.95,14171169.0,6929309625.05
2026-07-13,CONCOR,EQUITY,EQ,INE111A01025,460.9,470.4,456.2,463.95,463.75,3105163.0,1427588225.8
2026-07-10,CONCOR,EQUITY,EQ,INE111A01025,462.0,470.55,461.65,463.75,457.1,2960717.0,1380282128.8
2026-07-09,CONCOR,EQUITY,EQ,INE111A01025,452.05,460.2,452.05,457.1,451.4,511426.0,233928408.55
2026-07-08,CONCOR,EQUITY,EQ,INE111A01025,469.0,470.0,448.45,451.4,472.75,1718940.0,792186987.35
2026-07-07,CONCOR,EQUITY,EQ,INE111A01025,484.0,484.0,470.55,472.75,481.3,723775.0,344046063.3
2026-07-06,CONCOR,EQUITY,EQ,INE111A01025,490.0,491.0,479.55,481.3,488.2,2424967.0,1175779019.25
2026-07-03,CONCOR,EQUITY,EQ,INE111A01025,480.0,491.05,477.2,488.2,477.45,6696249.0,3239942089.85
2026-07-02,CONCOR,EQUITY,EQ,INE111A01025,484.9,484.9,476.05,477.45,480.25,2060994.0,985411638.9
2026-07-01,CONCOR,EQUITY,EQ,INE111A01025,475.25,482.35,473.8,480.25,475.25,786234.0,377119211.0
2026-06-30,CONCOR,EQUITY,EQ,INE111A01025,473.0,478.95,468.35,475.25,471.0,1229797.0,582890734.2
2026-06-29,CONCOR,EQUITY,EQ,INE111A01025,468.65,474.2,465.45,471.0,469.8,1503227.0,708108446.55
2026-06-25,CONCOR,EQUITY,EQ,INE111A01025,475.95,481.0,468.8,469.8,473.95,1403942.0,667074991.2
2026-06-24,CONCOR,EQUITY,EQ,INE111A01025,477.0,477.9,468.45,473.95,479.25,695603.0,329550876.35
2026-06-23,CONCOR,EQUITY,EQ,INE111A01025,474.0,484.65,472.0,479.25,473.65,2396783.0,1150491134.0
2026-06-22,CONCOR,EQUITY,EQ,INE111A01025,476.0,476.8,471.75,473.65,471.75,1587379.0,753011258.45
2026-06-19,CONCOR,EQUITY,EQ,INE111A01025,465.45,472.75,462.75,471.75,467.15,1684768.0,790339977.1
2026-06-18,CONCOR,EQUITY,EQ,INE111A01025,468.4,469.05,463.5,467.15,467.0,610678.0,284313256.5
2026-06-17,CONCOR,EQUITY,EQ,INE111A01025,467.85,468.5,462.55,467.0,463.35,785113.0,365915294.8
2026-06-16,CONCOR,EQUITY,EQ,INE111A01025,461.9,466.05,454.1,463.35,459.35,1774689.0,814305752.45
2026-06-15,CONCOR,EQUITY,EQ,INE111A01025,456.05,463.7,456.05,459.35,450.2,1704181.0,783662653.7
2026-06-12,CONCOR,EQUITY,EQ,INE111A01025,444.0,451.35,438.6,450.2,440.25,1777288.0,790862334.0
2026-06-11,CONCOR,EQUITY,EQ,INE111A01025,442.8,443.9,437.45,440.25,445.5,1235614.0,543695454.55
2026-06-10,CONCOR,EQUITY,EQ,INE111A01025,454.0,454.2,442.8,445.5,452.95,1089181.0,488318818.25
2026-06-09,CONCOR,EQUITY,EQ,INE111A01025,446.9,453.95,444.75,452.95,445.35,1217998.0,547084018.7
2026-06-08,CONCOR,EQUITY,EQ,INE111A01025,447.0,447.95,441.8,445.35,450.95,1358236.0,603706019.8
2026-06-05,CONCOR,EQUITY,EQ,INE111A01025,452.55,457.8,446.8,450.95,454.35,1855533.0,837302022.2
2026-06-04,CONCOR,EQUITY,EQ,INE111A01025,451.9,455.25,448.2,454.35,451.9,1542940.0,696569139.9
2026-06-03,CONCOR,EQUITY,EQ,INE111A01025,461.0,461.9,446.0,451.9,459.45,1889989.0,852225737.4
2026-06-02,CONCOR,EQUITY,EQ,INE111A01025,461.95,464.15,455.5,459.45,464.1,1147202.0,527316512.85
2026-06-01,CONCOR,EQUITY,EQ,INE111A01025,465.1,469.9,457.0,464.1,463.65,1343567.0,623516433.3
2026-05-29,CONCOR,EQUITY,EQ,INE111A01025,472.95,477.65,460.15,463.65,472.3,2702698.0,1268367110.75
2026-05-27,CONCOR,EQUITY,EQ,INE111A01025,480.5,480.85,470.3,472.3,475.9,3621683.0,1713552475.2
2026-05-26,CONCOR,EQUITY,EQ,INE111A01025,490.8,494.9,472.6,475.9,512.05,9180116.0,4410061136.25
2026-05-25,CONCOR,EQUITY,EQ,INE111A01025,509.0,513.5,506.9,512.05,505.9,720289.0,367814189.1
2026-05-22,CONCOR,EQUITY,EQ,INE111A01025,507.45,511.15,505.0,505.9,505.9,643269.0,326192083.5
2026-05-21,CONCOR,EQUITY,EQ,INE111A01025,506.65,510.5,497.5,505.9,504.15,2978741.0,1500267089.05
2026-05-20,CONCOR,EQUITY,EQ,INE111A01025,500.5,507.6,493.0,504.15,505.6,1240036.0,621677172.9
