trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,JMFINANCIL,EQUITY,EQ,INE780C01023,128.5,128.57,125.7,126.73,128.47,1812839.0,230076545.1
2026-09-08,JMFINANCIL,EQUITY,EQ,INE780C01023,130.0,131.81,128.08,128.47,130.28,1725261.0,222825453.36
2026-09-07,JMFINANCIL,EQUITY,EQ,INE780C01023,132.77,132.85,129.0,130.28,132.06,3350488.0,436397931.64
2026-09-04,JMFINANCIL,EQUITY,EQ,INE780C01023,134.9,136.3,130.65,132.06,134.53,4507470.0,598254392.21
2026-09-03,JMFINANCIL,EQUITY,EQ,INE780C01023,130.0,135.5,129.53,134.53,129.39,5030649.0,670941610.57
2026-09-02,JMFINANCIL,EQUITY,EQ,INE780C01023,127.85,130.0,125.61,129.39,128.25,1534370.0,197121281.05
2026-09-01,JMFINANCIL,EQUITY,EQ,INE780C01023,128.15,130.84,127.3,128.25,127.99,1946799.0,250862310.94
2026-08-31,JMFINANCIL,EQUITY,EQ,INE780C01023,128.5,129.42,126.14,127.99,129.29,2912872.0,371323434.66
2026-08-28,JMFINANCIL,EQUITY,EQ,INE780C01023,130.87,132.5,128.6,129.29,130.45,2233306.0,291176026.3
2026-08-27,JMFINANCIL,EQUITY,EQ,INE780C01023,132.25,133.4,130.0,130.45,132.84,2417959.0,317277166.41
2026-08-26,JMFINANCIL,EQUITY,EQ,INE780C01023,131.0,133.5,130.8,132.84,130.39,3013699.0,398957019.34
2026-08-25,JMFINANCIL,EQUITY,EQ,INE780C01023,130.58,133.45,129.35,130.39,129.5,5034536.0,659534929.19
2026-08-24,JMFINANCIL,EQUITY,EQ,INE780C01023,128.86,132.45,128.01,129.5,128.24,3330408.0,434805891.58
2026-08-21,JMFINANCIL,EQUITY,EQ,INE780C01023,129.3,131.19,128.0,128.24,129.16,2136978.0,277243666.18
2026-08-20,JMFINANCIL,EQUITY,EQ,INE780C01023,127.0,130.69,127.0,129.16,126.3,3167777.0,410296042.71
2026-08-19,JMFINANCIL,EQUITY,EQ,INE780C01023,125.2,128.0,125.1,126.3,125.4,1652727.0,208824811.43
2026-08-18,JMFINANCIL,EQUITY,EQ,INE780C01023,127.08,128.21,124.72,125.4,127.91,1377973.0,173766149.48
2026-08-17,JMFINANCIL,EQUITY,EQ,INE780C01023,126.11,128.4,125.27,127.91,126.43,2060583.0,261883647.42
