trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,SHAILY,EQUITY,EQ,INE151G01028,3450.0,3466.3,3360.1,3383.2,3455.0,102807.0,350665138.3
2026-09-09,SHAILY,EQUITY,EQ,INE151G01028,3410.0,3487.7,3391.6,3455.0,3407.8,243432.0,840676255.6
2026-09-08,SHAILY,EQUITY,EQ,INE151G01028,3347.0,3419.9,3308.1,3407.8,3348.7,108977.0,367521621.2
2026-09-07,SHAILY,EQUITY,EQ,INE151G01028,3262.6,3394.0,3252.6,3348.7,3278.3,174319.0,584646990.7
2026-09-04,SHAILY,EQUITY,EQ,INE151G01028,3265.0,3310.0,3240.0,3278.3,3267.1,77257.0,252993207.7
2026-09-03,SHAILY,EQUITY,EQ,INE151G01028,3199.0,3278.6,3162.8,3267.1,3172.5,114452.0,371513960.2
2026-09-02,SHAILY,EQUITY,EQ,INE151G01028,3220.1,3287.5,3147.0,3172.5,3266.3,151078.0,481635004.7
2026-09-01,SHAILY,EQUITY,EQ,INE151G01028,3244.0,3285.0,3186.0,3266.3,3272.3,180382.0,582897488.8
2026-08-31,SHAILY,EQUITY,EQ,INE151G01028,3252.8,3349.0,3216.0,3272.3,3270.4,197794.0,651078522.6
2026-08-28,SHAILY,EQUITY,EQ,INE151G01028,3302.3,3310.0,3244.0,3270.4,3289.0,88738.0,290351001.3
2026-08-27,SHAILY,EQUITY,EQ,INE151G01028,3235.0,3333.0,3222.9,3289.0,3238.3,114517.0,376545787.9
2026-08-26,SHAILY,EQUITY,EQ,INE151G01028,3228.9,3272.4,3213.3,3238.3,3227.6,64155.0,208025054.8
2026-08-25,SHAILY,EQUITY,EQ,INE151G01028,3268.0,3289.2,3182.5,3227.6,3268.8,140549.0,452822973.2
2026-08-24,SHAILY,EQUITY,EQ,INE151G01028,3325.6,3391.8,3251.0,3268.8,3321.0,101926.0,339035638.8
2026-08-21,SHAILY,EQUITY,EQ,INE151G01028,3348.9,3385.1,3301.0,3321.0,3350.0,108398.0,361684127.8
2026-08-20,SHAILY,EQUITY,EQ,INE151G01028,3384.3,3406.3,3330.1,3350.0,3367.2,68817.0,231384324.9
2026-08-19,SHAILY,EQUITY,EQ,INE151G01028,3370.0,3390.0,3299.4,3367.2,3373.7,119984.0,401505225.1
2026-08-18,SHAILY,EQUITY,EQ,INE151G01028,3395.0,3450.0,3350.0,3373.7,3396.3,67126.0,227022067.1
