trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,SILVER,EQUITY,EQ,INF209KB19F6,231.76,233.6,229.8,231.1,229.65,776377.0,179948424.44
2026-09-07,SILVER,EQUITY,EQ,INF209KB19F6,231.44,231.44,228.59,229.65,232.64,540810.0,124018210.31
2026-09-04,SILVER,EQUITY,EQ,INF209KB19F6,230.51,233.49,230.51,232.64,229.64,770617.0,179208505.07
2026-09-03,SILVER,EQUITY,EQ,INF209KB19F6,225.2,232.75,225.2,229.64,225.17,968800.0,223269323.26
2026-09-02,SILVER,EQUITY,EQ,INF209KB19F6,226.99,226.99,224.1,225.17,227.52,697460.0,157081353.12
2026-09-01,SILVER,EQUITY,EQ,INF209KB19F6,228.2,233.99,227.09,227.52,233.17,1026631.0,236043072.26
2026-08-31,SILVER,EQUITY,EQ,INF209KB19F6,238.22,238.22,230.69,233.17,240.63,1196942.0,277950863.82
2026-08-28,SILVER,EQUITY,EQ,INF209KB19F6,233.01,241.9,230.64,240.63,236.56,879171.0,210525279.39
2026-08-27,SILVER,EQUITY,EQ,INF209KB19F6,242.0,242.0,233.87,236.56,240.42,957125.0,226255823.9
2026-08-26,SILVER,EQUITY,EQ,INF209KB19F6,239.02,242.95,239.02,240.42,239.02,781219.0,188562486.99
2026-08-25,SILVER,EQUITY,EQ,INF209KB19F6,239.54,241.3,238.3,239.02,242.05,1067741.0,255744499.86
2026-08-24,SILVER,EQUITY,EQ,INF209KB19F6,245.3,245.3,240.55,242.05,242.87,1143186.0,277194240.02
2026-08-21,SILVER,EQUITY,EQ,INF209KB19F6,235.19,244.29,235.19,242.87,235.2,2213915.0,536229458.28
2026-08-20,SILVER,EQUITY,EQ,INF209KB19F6,229.84,236.86,229.84,235.2,226.09,2294375.0,540601746.02
2026-08-19,SILVER,EQUITY,EQ,INF209KB19F6,227.72,227.84,224.71,226.09,231.48,747948.0,168907464.46
2026-08-18,SILVER,EQUITY,EQ,INF209KB19F6,235.0,235.0,231.0,231.48,233.39,508908.0,117908475.39
2026-08-17,SILVER,EQUITY,EQ,INF209KB19F6,235.4,235.4,233.0,233.39,231.05,597659.0,139605166.84
2026-08-14,SILVER,EQUITY,EQ,INF209KB19F6,233.4,233.4,227.6,231.05,230.94,747893.0,171792358.04
2026-08-13,SILVER,EQUITY,EQ,INF209KB19F6,234.98,234.98,229.55,230.94,235.69,1021430.0,236595506.41
2026-08-12,SILVER,EQUITY,EQ,INF209KB19F6,229.85,236.0,229.85,235.69,232.18,1159061.0,271647604.91
2026-08-11,SILVER,EQUITY,EQ,INF209KB19F6,234.7,235.79,230.65,232.18,230.23,1452441.0,337792140.01
2026-08-10,SILVER,EQUITY,EQ,INF209KB19F6,227.4,231.73,227.4,230.23,230.03,1335733.0,307543872.15
2026-08-07,SILVER,EQUITY,EQ,INF209KB19F6,223.96,230.66,223.96,230.03,223.95,1587528.0,361888277.74
2026-08-06,SILVER,EQUITY,EQ,INF209KB19F6,217.1,224.99,217.1,223.95,222.67,939012.0,210266710.89
2026-08-05,SILVER,EQUITY,EQ,INF209KB19F6,219.02,223.22,219.02,222.67,216.41,1269488.0,281244066.74
2026-08-04,SILVER,EQUITY,EQ,INF209KB19F6,215.0,217.04,215.0,216.41,215.54,694678.0,150375508.34
2026-08-03,SILVER,EQUITY,EQ,INF209KB19F6,217.99,217.99,215.1,215.54,215.6,618961.0,133662893.35
2026-07-31,SILVER,EQUITY,EQ,INF209KB19F6,217.9,217.9,215.39,215.6,215.74,595035.0,128915220.08
2026-07-30,SILVER,EQUITY,EQ,INF209KB19F6,215.94,215.98,213.89,215.74,215.83,686051.0,147449887.77
2026-07-29,SILVER,EQUITY,EQ,INF209KB19F6,215.49,217.2,215.0,215.83,215.49,608077.0,131262939.92
