trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-02,LEENEE,EQUITY,EQ,INE791B01014,9.34,9.87,8.62,8.89,9.51,52757.0,484466.5
2026-09-01,LEENEE,EQUITY,EQ,INE791B01014,9.61,10.0,9.45,9.51,10.12,26200.0,252459.6
2026-08-31,LEENEE,EQUITY,EQ,INE791B01014,10.39,10.39,9.62,10.12,10.25,44248.0,436656.52
2026-08-28,LEENEE,EQUITY,EQ,INE791B01014,10.06,10.47,9.51,10.25,9.82,33254.0,334441.48
2026-08-27,LEENEE,EQUITY,EQ,INE791B01014,10.24,10.24,9.15,9.82,9.84,58271.0,565150.11
2026-08-26,LEENEE,EQUITY,EQ,INE791B01014,10.24,10.25,9.28,9.84,9.91,51827.0,505405.53
2026-08-25,LEENEE,EQUITY,EQ,INE791B01014,10.72,11.48,9.81,9.91,10.5,81045.0,843788.57
2026-08-24,LEENEE,EQUITY,EQ,INE791B01014,10.75,11.02,9.32,10.5,9.19,360638.0,3798019.68
2026-08-21,LEENEE,EQUITY,EQ,INE791B01014,8.44,9.51,7.56,9.19,8.36,99370.0,865445.45
2026-08-20,LEENEE,EQUITY,EQ,INE791B01014,8.73,8.73,7.95,8.36,7.77,44101.0,365567.48
2026-08-19,LEENEE,EQUITY,EQ,INE791B01014,8.71,8.73,7.58,7.77,7.58,25358.0,203441.95
2026-08-18,LEENEE,EQUITY,EQ,INE791B01014,7.06,7.97,6.81,7.58,7.06,18361.0,139766.85
2026-08-17,LEENEE,EQUITY,EQ,INE791B01014,6.99,7.45,6.99,7.06,7.28,7919.0,56068.45
