trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,KMEW,EQUITY,EQ,INE0CJD01029,2986.0,3037.7,2930.0,2964.0,2985.6,67251.0,201106106.3
2026-09-08,KMEW,EQUITY,EQ,INE0CJD01029,2983.8,3025.8,2944.0,2985.6,2961.6,59769.0,178481833.9
2026-09-07,KMEW,EQUITY,EQ,INE0CJD01029,3033.4,3060.4,2910.0,2961.6,3033.4,80097.0,237088350.7
2026-09-04,KMEW,EQUITY,EQ,INE0CJD01029,3175.0,3175.0,3011.1,3033.4,3150.4,98630.0,302397689.9
2026-09-03,KMEW,EQUITY,EQ,INE0CJD01029,2985.0,3175.0,2970.5,3150.4,2951.6,131807.0,409084645.1
2026-09-02,KMEW,EQUITY,EQ,INE0CJD01029,2920.0,2960.0,2903.6,2951.6,2936.0,35123.0,102904889.4
2026-09-01,KMEW,EQUITY,EQ,INE0CJD01029,2935.0,2990.0,2893.8,2936.0,2924.4,59031.0,173126168.1
2026-08-31,KMEW,EQUITY,EQ,INE0CJD01029,3040.7,3050.3,2817.0,2924.4,3051.9,197892.0,572842623.1
2026-08-28,KMEW,EQUITY,EQ,INE0CJD01029,2980.0,3080.0,2969.0,3051.9,2969.0,155002.0,470534309.6
2026-08-27,KMEW,EQUITY,EQ,INE0CJD01029,2878.4,2995.0,2791.0,2969.0,2777.8,303914.0,886171399.0
2026-08-26,KMEW,EQUITY,EQ,INE0CJD01029,2734.9,2849.9,2692.1,2777.8,2685.1,93743.0,260840646.9
2026-08-25,KMEW,EQUITY,EQ,INE0CJD01029,2705.0,2735.0,2660.4,2685.1,2712.7,40991.0,110180922.4
2026-08-24,KMEW,EQUITY,EQ,INE0CJD01029,2751.8,2770.0,2691.1,2712.7,2725.6,37428.0,102563925.3
2026-08-21,KMEW,EQUITY,EQ,INE0CJD01029,2710.0,2758.7,2680.1,2725.6,2691.8,55030.0,149802795.9
2026-08-20,KMEW,EQUITY,EQ,INE0CJD01029,2765.0,2765.0,2677.0,2691.8,2748.4,53170.0,144343188.8
2026-08-19,KMEW,EQUITY,EQ,INE0CJD01029,2725.0,2788.4,2715.0,2748.4,2706.2,69905.0,191971520.8
2026-08-18,KMEW,EQUITY,EQ,INE0CJD01029,2740.0,2745.0,2632.0,2706.2,2756.5,163110.0,436731375.9
2026-08-17,KMEW,EQUITY,EQ,INE0CJD01029,2850.0,2999.9,2706.5,2756.5,2730.8,597878.0,1700631916.6
2026-08-14,KMEW,EQUITY,EQ,INE0CJD01029,2730.0,2815.8,2650.3,2730.8,2709.8,159236.0,436723084.2
2026-08-13,KMEW,EQUITY,EQ,INE0CJD01029,2582.0,2721.0,2582.0,2709.8,2599.8,76044.0,202963556.8
2026-08-12,KMEW,EQUITY,EQ,INE0CJD01029,2622.2,2638.2,2554.8,2599.8,2621.1,41333.0,107125893.7
2026-08-11,KMEW,EQUITY,EQ,INE0CJD01029,2596.8,2648.0,2572.6,2621.1,2596.8,58904.0,153958728.4
2026-08-10,KMEW,EQUITY,EQ,INE0CJD01029,2528.4,2609.0,2492.6,2596.8,2528.4,72121.0,185315674.6
2026-08-07,KMEW,EQUITY,EQ,INE0CJD01029,2513.0,2545.0,2490.0,2528.4,2519.2,35788.0,90026861.8
2026-08-06,KMEW,EQUITY,EQ,INE0CJD01029,2535.0,2595.0,2502.0,2519.2,2542.2,49820.0,126971867.8
2026-08-05,KMEW,EQUITY,EQ,INE0CJD01029,2548.9,2599.0,2516.5,2542.2,2532.2,50581.0,129486444.2
2026-08-04,KMEW,EQUITY,EQ,INE0CJD01029,2494.9,2550.0,2415.6,2532.2,2493.5,100767.0,249835989.2
2026-08-03,KMEW,EQUITY,EQ,INE0CJD01029,2470.6,2533.0,2470.6,2493.5,2463.3,51459.0,128961585.4
2026-07-31,KMEW,EQUITY,EQ,INE0CJD01029,2480.0,2530.1,2390.0,2463.3,2529.0,142461.0,352173065.4
2026-07-30,KMEW,EQUITY,EQ,INE0CJD01029,2629.3,2629.3,2500.0,2529.0,2679.8,122309.0,313554289.9
2026-07-29,KMEW,EQUITY,EQ,INE0CJD01029,2534.0,2737.0,2534.0,2679.8,2516.0,446405.0,1197711846.4
2026-07-28,KMEW,EQUITY,EQ,INE0CJD01029,2427.0,2529.9,2370.0,2516.0,2427.8,93628.0,231942697.0
2026-07-27,KMEW,EQUITY,EQ,INE0CJD01029,2430.3,2478.9,2400.0,2427.8,2430.3,39707.0,97059181.2
2026-07-24,KMEW,EQUITY,EQ,INE0CJD01029,2311.0,2468.0,2310.4,2430.3,2341.6,73439.0,175593069.6
2026-07-23,KMEW,EQUITY,EQ,INE0CJD01029,2414.1,2428.0,2330.1,2341.6,2426.7,43614.0,103642545.0
2026-07-22,KMEW,EQUITY,EQ,INE0CJD01029,2452.0,2494.4,2406.5,2426.7,2451.8,30157.0,73319645.3
2026-07-21,KMEW,EQUITY,EQ,INE0CJD01029,2431.0,2463.6,2417.0,2451.8,2445.3,36988.0,90321237.2
2026-07-20,KMEW,EQUITY,EQ,INE0CJD01029,2400.0,2477.4,2370.0,2445.3,2404.9,52499.0,127080699.6
2026-07-17,KMEW,EQUITY,EQ,INE0CJD01029,2418.0,2431.0,2354.1,2404.9,2431.3,55466.0,132619959.6
2026-07-16,KMEW,EQUITY,EQ,INE0CJD01029,2480.0,2496.3,2403.7,2431.3,2448.5,63648.0,155798210.5
2026-07-15,KMEW,EQUITY,EQ,INE0CJD01029,2348.7,2540.0,2344.9,2448.5,2341.9,216652.0,536549074.9
2026-07-14,KMEW,EQUITY,EQ,INE0CJD01029,2396.0,2396.0,2330.1,2341.9,2425.4,57547.0,135335201.8
2026-07-13,KMEW,EQUITY,EQ,INE0CJD01029,2404.0,2465.0,2371.0,2425.4,2412.7,129090.0,313121658.4
2026-07-10,KMEW,EQUITY,EQ,INE0CJD01029,2275.0,2440.0,2275.0,2412.7,2268.6,183921.0,437367065.2
2026-07-09,KMEW,EQUITY,EQ,INE0CJD01029,2269.0,2309.9,2250.4,2268.6,2236.9,72402.0,164708552.5
2026-07-08,KMEW,EQUITY,EQ,INE0CJD01029,2250.0,2387.8,2216.0,2236.9,2284.5,178076.0,413547188.7
2026-07-07,KMEW,EQUITY,EQ,INE0CJD01029,2262.0,2300.0,2210.0,2284.5,2257.6,38996.0,87996830.5
2026-07-06,KMEW,EQUITY,EQ,INE0CJD01029,2278.4,2288.6,2230.0,2257.6,2256.5,52817.0,119247961.6
2026-07-03,KMEW,EQUITY,EQ,INE0CJD01029,2306.0,2387.9,2232.1,2256.5,2282.8,229239.0,530282111.2
2026-07-02,KMEW,EQUITY,EQ,INE0CJD01029,2214.9,2354.0,2094.6,2282.8,2189.1,217727.0,476031347.3
2026-07-01,KMEW,EQUITY,EQ,INE0CJD01029,2298.9,2301.1,2156.0,2189.1,2291.9,124997.0,275718348.3
