trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,COMMOIETF,EQUITY,EQ,INF109KC19O8,98.68,99.94,98.54,99.31,98.68,29312.0,2916721.78
2026-09-08,COMMOIETF,EQUITY,EQ,INF109KC19O8,98.77,101.4,98.0,98.68,99.07,46454.0,4585764.16
2026-09-07,COMMOIETF,EQUITY,EQ,INF109KC19O8,100.6,100.83,98.98,99.07,100.33,39614.0,3931700.9
2026-09-04,COMMOIETF,EQUITY,EQ,INF109KC19O8,99.7,100.43,99.25,100.33,99.41,28716.0,2868627.61
2026-09-03,COMMOIETF,EQUITY,EQ,INF109KC19O8,99.46,100.3,99.07,99.41,99.26,38979.0,3879864.52
2026-09-02,COMMOIETF,EQUITY,EQ,INF109KC19O8,101.32,101.8,97.92,99.26,98.85,28045.0,2772022.73
2026-09-01,COMMOIETF,EQUITY,EQ,INF109KC19O8,99.32,99.48,98.5,98.85,98.9,30625.0,3029914.93
2026-08-31,COMMOIETF,EQUITY,EQ,INF109KC19O8,99.82,99.82,98.51,98.9,99.82,36312.0,3587354.77
2026-08-28,COMMOIETF,EQUITY,EQ,INF109KC19O8,100.36,100.36,99.36,99.82,100.2,40558.0,4041686.27
2026-08-27,COMMOIETF,EQUITY,EQ,INF109KC19O8,100.6,100.99,99.79,100.2,100.6,16939.0,1697329.11
2026-08-26,COMMOIETF,EQUITY,EQ,INF109KC19O8,100.98,100.98,100.23,100.6,99.99,50941.0,5119508.52
2026-08-25,COMMOIETF,EQUITY,EQ,INF109KC19O8,100.55,100.55,99.53,99.99,100.17,49260.0,4914000.01
2026-08-24,COMMOIETF,EQUITY,EQ,INF109KC19O8,100.6,100.6,99.75,100.17,99.56,48141.0,4821270.67
2026-08-21,COMMOIETF,EQUITY,EQ,INF109KC19O8,99.59,100.09,99.46,99.56,99.58,110983.0,11053027.24
2026-08-20,COMMOIETF,EQUITY,EQ,INF109KC19O8,99.98,99.98,99.05,99.58,99.15,47136.0,4688100.41
2026-08-19,COMMOIETF,EQUITY,EQ,INF109KC19O8,99.84,100.0,99.0,99.15,99.83,25771.0,2556482.9
2026-08-18,COMMOIETF,EQUITY,EQ,INF109KC19O8,101.24,101.24,99.5,99.83,100.24,32633.0,3266216.94
2026-08-17,COMMOIETF,EQUITY,EQ,INF109KC19O8,100.06,101.66,99.43,100.24,100.06,206834.0,20695148.64
2026-08-14,COMMOIETF,EQUITY,EQ,INF109KC19O8,100.52,100.68,99.7,100.06,100.34,21474.0,2147053.27
2026-08-13,COMMOIETF,EQUITY,EQ,INF109KC19O8,100.54,102.0,99.94,100.34,100.53,70353.0,7046828.59
2026-08-12,COMMOIETF,EQUITY,EQ,INF109KC19O8,101.25,101.48,100.33,100.53,101.25,21734.0,2188242.82
2026-08-11,COMMOIETF,EQUITY,EQ,INF109KC19O8,102.08,102.56,100.82,101.25,102.08,519309.0,52493304.0
