trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,GRAUWEIL,EQUITY,EQ,INE266D01021,75.9,77.1,73.74,75.6,76.48,839285.0,63496670.97
2026-09-10,GRAUWEIL,EQUITY,EQ,INE266D01021,72.0,77.47,72.0,76.48,72.67,1086631.0,82187662.88
2026-09-09,GRAUWEIL,EQUITY,EQ,INE266D01021,72.09,73.8,71.04,72.67,72.01,306598.0,22088046.9
2026-09-08,GRAUWEIL,EQUITY,EQ,INE266D01021,71.88,73.2,70.53,72.01,71.45,306863.0,22082216.55
2026-09-07,GRAUWEIL,EQUITY,EQ,INE266D01021,71.5,71.93,70.75,71.45,70.59,129623.0,9244005.07
2026-09-04,GRAUWEIL,EQUITY,EQ,INE266D01021,70.61,71.99,70.05,70.59,70.84,175799.0,12475890.65
2026-09-03,GRAUWEIL,EQUITY,EQ,INE266D01021,70.2,72.04,70.06,70.84,70.06,153472.0,10938120.5
2026-09-02,GRAUWEIL,EQUITY,EQ,INE266D01021,68.81,70.79,68.81,70.06,69.25,219735.0,15402883.63
2026-09-01,GRAUWEIL,EQUITY,EQ,INE266D01021,72.4,72.4,68.75,69.25,71.63,409135.0,28770515.43
2026-08-31,GRAUWEIL,EQUITY,EQ,INE266D01021,71.19,72.8,70.5,71.63,71.32,363479.0,26070737.54
2026-08-28,GRAUWEIL,EQUITY,EQ,INE266D01021,67.95,72.0,67.75,71.32,67.75,715607.0,50369499.14
2026-08-27,GRAUWEIL,EQUITY,EQ,INE266D01021,66.8,69.01,66.43,67.75,66.43,249817.0,16922491.44
2026-08-26,GRAUWEIL,EQUITY,EQ,INE266D01021,69.79,69.79,65.0,66.43,67.83,800093.0,53010401.41
2026-08-25,GRAUWEIL,EQUITY,EQ,INE266D01021,71.8,71.8,67.25,67.83,71.28,332841.0,22831781.82
2026-08-24,GRAUWEIL,EQUITY,EQ,INE266D01021,70.99,73.0,70.49,71.28,70.07,386759.0,27729408.32
2026-08-21,GRAUWEIL,EQUITY,EQ,INE266D01021,66.32,71.45,66.32,70.07,66.25,1100273.0,76718952.3
2026-08-20,GRAUWEIL,EQUITY,EQ,INE266D01021,66.66,67.98,66.0,66.25,66.59,195562.0,13059173.22
2026-08-19,GRAUWEIL,EQUITY,EQ,INE266D01021,66.2,67.83,66.0,66.59,66.43,192381.0,12836980.36
2026-08-18,GRAUWEIL,EQUITY,EQ,INE266D01021,67.96,68.39,66.2,66.43,67.96,110940.0,7417071.89
2026-08-17,GRAUWEIL,EQUITY,EQ,INE266D01021,67.2,68.47,66.36,67.96,67.39,174343.0,11686484.07
2026-08-14,GRAUWEIL,EQUITY,EQ,INE266D01021,67.0,68.0,66.77,67.39,66.84,203896.0,13715153.59
2026-08-13,GRAUWEIL,EQUITY,EQ,INE266D01021,67.1,67.54,66.45,66.84,67.1,150853.0,10097866.94
2026-08-12,GRAUWEIL,EQUITY,EQ,INE266D01021,68.16,68.16,66.0,67.1,67.67,256410.0,17175340.57
2026-08-11,GRAUWEIL,EQUITY,EQ,INE266D01021,67.9,68.8,67.0,67.67,67.6,170336.0,11565740.4
2026-08-10,GRAUWEIL,EQUITY,EQ,INE266D01021,69.97,70.87,67.01,67.6,69.97,212903.0,14537346.4
2026-08-07,GRAUWEIL,EQUITY,EQ,INE266D01021,69.2,70.39,69.2,69.97,69.24,172581.0,12066407.93
2026-08-06,GRAUWEIL,EQUITY,EQ,INE266D01021,69.35,71.35,68.81,69.24,68.78,571504.0,39921798.47
2026-08-05,GRAUWEIL,EQUITY,EQ,INE266D01021,72.0,73.07,68.43,68.78,71.75,968947.0,68617293.02
2026-08-04,GRAUWEIL,EQUITY,EQ,INE266D01021,79.0,79.0,71.0,71.75,78.76,1283857.0,95181150.71
2026-08-03,GRAUWEIL,EQUITY,EQ,INE266D01021,77.37,79.8,76.83,78.76,76.56,236764.0,18585724.21
2026-07-31,GRAUWEIL,EQUITY,EQ,INE266D01021,77.9,77.9,75.55,76.56,76.94,305424.0,23388110.21
2026-07-30,GRAUWEIL,EQUITY,EQ,INE266D01021,74.51,77.8,74.25,76.94,76.45,228283.0,17391169.3
2026-07-29,GRAUWEIL,EQUITY,EQ,INE266D01021,73.54,77.5,73.54,76.45,73.54,162283.0,12339641.68
2026-07-28,GRAUWEIL,EQUITY,EQ,INE266D01021,75.25,75.52,73.15,73.54,75.32,108180.0,8003824.86
2026-07-27,GRAUWEIL,EQUITY,EQ,INE266D01021,75.07,75.89,74.91,75.32,73.97,61669.0,4636917.67
2026-07-24,GRAUWEIL,EQUITY,EQ,INE266D01021,72.72,74.9,72.72,73.97,73.79,111702.0,8222198.63
2026-07-23,GRAUWEIL,EQUITY,EQ,INE266D01021,74.34,75.99,73.38,73.79,74.34,186209.0,13873896.93
2026-07-22,GRAUWEIL,EQUITY,EQ,INE266D01021,76.27,76.27,74.0,74.34,75.7,133190.0,9978335.78
2026-07-21,GRAUWEIL,EQUITY,EQ,INE266D01021,76.01,77.7,75.5,75.7,75.61,154511.0,11783422.76
2026-07-20,GRAUWEIL,EQUITY,EQ,INE266D01021,78.65,78.65,75.11,75.61,77.92,244479.0,18685830.55
2026-07-17,GRAUWEIL,EQUITY,EQ,INE266D01021,78.21,78.9,77.05,77.92,77.82,219074.0,17077721.77
2026-07-16,GRAUWEIL,EQUITY,EQ,INE266D01021,79.99,79.99,77.5,77.82,79.44,146876.0,11455110.73
2026-07-15,GRAUWEIL,EQUITY,EQ,INE266D01021,78.01,80.1,78.0,79.44,78.57,440355.0,34881372.84
2026-07-14,GRAUWEIL,EQUITY,EQ,INE266D01021,80.33,80.33,76.65,78.57,79.89,294316.0,23038305.65
2026-07-13,GRAUWEIL,EQUITY,EQ,INE266D01021,81.9,82.31,79.4,79.89,81.07,207885.0,16837459.12
2026-07-10,GRAUWEIL,EQUITY,EQ,INE266D01021,80.0,83.9,79.6,81.07,80.15,659686.0,54124781.59
2026-07-09,GRAUWEIL,EQUITY,EQ,INE266D01021,78.98,81.0,77.51,80.15,78.0,313782.0,25102598.72
2026-07-08,GRAUWEIL,EQUITY,EQ,INE266D01021,76.8,82.9,76.56,78.0,77.85,625027.0,49726518.3
2026-07-07,GRAUWEIL,EQUITY,EQ,INE266D01021,80.0,80.82,77.58,77.85,80.51,280295.0,22001936.72
2026-07-06,GRAUWEIL,EQUITY,EQ,INE266D01021,83.0,83.78,79.58,80.51,83.17,347986.0,28128114.73
2026-07-03,GRAUWEIL,EQUITY,EQ,INE266D01021,81.87,85.9,81.87,83.17,82.12,710607.0,59693023.3
2026-07-02,GRAUWEIL,EQUITY,EQ,INE266D01021,85.48,87.4,81.5,82.12,83.61,1626310.0,136570396.97
2026-07-01,GRAUWEIL,EQUITY,EQ,INE266D01021,78.03,85.0,76.33,83.61,77.67,3968038.0,324816538.08
2026-06-30,GRAUWEIL,EQUITY,EQ,INE266D01021,73.84,78.9,72.0,77.67,73.11,1045761.0,80001051.5
2026-06-29,GRAUWEIL,EQUITY,EQ,INE266D01021,72.95,74.71,72.95,73.11,72.75,127689.0,9394451.85
2026-06-25,GRAUWEIL,EQUITY,EQ,INE266D01021,73.02,73.95,69.84,72.75,72.85,321532.0,22982885.36
2026-06-24,GRAUWEIL,EQUITY,EQ,INE266D01021,74.0,74.59,72.05,72.85,73.91,112511.0,8239488.08
2026-06-23,GRAUWEIL,EQUITY,EQ,INE266D01021,76.4,76.65,73.45,73.91,76.36,145896.0,10918583.51
2026-06-22,GRAUWEIL,EQUITY,EQ,INE266D01021,76.39,77.0,75.05,76.36,76.39,165573.0,12602579.52
2026-06-19,GRAUWEIL,EQUITY,EQ,INE266D01021,74.5,76.99,74.5,76.39,75.25,234951.0,17852814.66
2026-06-18,GRAUWEIL,EQUITY,EQ,INE266D01021,76.97,77.5,74.61,75.25,76.71,172503.0,13107840.81
2026-06-17,GRAUWEIL,EQUITY,EQ,INE266D01021,76.5,78.5,76.1,76.71,76.01,300354.0,23215463.0
2026-06-16,GRAUWEIL,EQUITY,EQ,INE266D01021,77.1,78.51,75.51,76.01,77.09,189249.0,14640370.25
