trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,ABGSEC,EQUITY,EQ,INF209KC1134,113.96,113.96,113.96,113.96,113.96,4.0,455.84
2026-09-10,ABGSEC,EQUITY,EQ,INF209KC1134,113.96,114.4,113.96,113.96,114.17,15.0,1711.61
2026-09-08,ABGSEC,EQUITY,EQ,INF209KC1134,114.61,114.61,113.73,114.17,114.51,255.0,29004.67
2026-09-07,ABGSEC,EQUITY,EQ,INF209KC1134,114.72,114.74,113.62,114.51,113.58,1748.0,198630.27
2026-09-04,ABGSEC,EQUITY,EQ,INF209KC1134,114.94,114.94,113.54,113.58,114.33,104.0,11891.2
2026-09-03,ABGSEC,EQUITY,EQ,INF209KC1134,113.4,114.33,113.4,114.33,113.51,58.0,6578.9
2026-09-02,ABGSEC,EQUITY,EQ,INF209KC1134,113.68,114.75,113.51,113.51,113.68,44.0,5037.47
2026-09-01,ABGSEC,EQUITY,EQ,INF209KC1134,114.51,114.72,113.68,113.68,115.01,27.0,3094.47
2026-08-31,ABGSEC,EQUITY,EQ,INF209KC1134,115.0,115.01,113.76,115.01,115.28,407.0,46580.54
2026-08-28,ABGSEC,EQUITY,EQ,INF209KC1134,115.29,115.29,113.92,115.28,114.15,14.0,1601.74
2026-08-27,ABGSEC,EQUITY,EQ,INF209KC1134,115.24,115.24,114.11,114.15,114.75,395.0,45194.55
2026-08-26,ABGSEC,EQUITY,EQ,INF209KC1134,114.6,118.0,114.11,114.75,114.48,318.0,36814.74
2026-08-25,ABGSEC,EQUITY,EQ,INF209KC1134,114.87,114.87,114.1,114.48,115.1,141.0,16180.5
2026-08-24,ABGSEC,EQUITY,EQ,INF209KC1134,115.07,115.1,115.07,115.1,115.07,271.0,31192.07
2026-08-21,ABGSEC,EQUITY,EQ,INF209KC1134,114.19,115.43,114.19,115.07,114.32,38.0,4357.26
2026-08-20,ABGSEC,EQUITY,EQ,INF209KC1134,114.32,114.32,114.32,114.32,114.55,13.0,1486.16
2026-08-19,ABGSEC,EQUITY,EQ,INF209KC1134,115.22,115.22,114.55,114.55,115.3,11.0,1262.09
2026-08-18,ABGSEC,EQUITY,EQ,INF209KC1134,115.63,115.63,114.64,115.3,115.07,213.0,24571.4
2026-08-17,ABGSEC,EQUITY,EQ,INF209KC1134,115.83,115.99,114.66,115.07,115.49,204.0,23432.07
2026-08-14,ABGSEC,EQUITY,EQ,INF209KC1134,115.49,115.49,115.49,115.49,115.14,23.0,2656.27
2026-08-13,ABGSEC,EQUITY,EQ,INF209KC1134,114.6,115.15,114.6,115.14,115.15,113.0,12955.7
2026-08-12,ABGSEC,EQUITY,EQ,INF209KC1134,114.58,115.15,114.58,115.15,114.57,31.0,3552.55
2026-08-11,ABGSEC,EQUITY,EQ,INF209KC1134,114.57,114.57,114.57,114.57,114.35,165.0,18904.05
2026-08-10,ABGSEC,EQUITY,EQ,INF209KC1134,115.45,115.45,114.35,114.35,114.31,31.0,3550.65
2026-08-07,ABGSEC,EQUITY,EQ,INF209KC1134,114.89,115.2,114.31,114.31,114.89,801.0,91787.21
2026-08-06,ABGSEC,EQUITY,EQ,INF209KC1134,114.01,114.89,114.01,114.89,114.01,232.0,26458.1
2026-08-05,ABGSEC,EQUITY,EQ,INF209KC1134,115.26,115.26,114.0,114.01,114.16,55.0,6308.83
2026-08-04,ABGSEC,EQUITY,EQ,INF209KC1134,113.9,114.57,113.9,114.16,113.63,19.0,2168.35
2026-08-03,ABGSEC,EQUITY,EQ,INF209KC1134,113.67,114.98,113.33,113.63,114.01,182.0,20810.16
