trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,GOODYEAR,EQUITY,EQ,INE533A01012,724.7,727.75,708.6,722.05,724.7,4337.0,3118538.55
2026-09-10,GOODYEAR,EQUITY,EQ,INE533A01012,730.0,733.65,720.0,724.7,729.35,3645.0,2650320.4
2026-09-09,GOODYEAR,EQUITY,EQ,INE533A01012,730.0,730.0,723.05,729.35,725.2,2468.0,1795776.35
2026-09-08,GOODYEAR,EQUITY,EQ,INE533A01012,730.8,734.85,723.5,725.2,730.8,4216.0,3066289.95
2026-09-07,GOODYEAR,EQUITY,EQ,INE533A01012,743.45,743.45,722.2,730.8,741.5,6727.0,4934388.15
2026-09-04,GOODYEAR,EQUITY,EQ,INE533A01012,733.1,748.0,733.1,741.5,736.7,2498.0,1853276.85
2026-09-03,GOODYEAR,EQUITY,EQ,INE533A01012,740.0,751.0,735.0,736.7,736.1,2872.0,2125448.15
2026-09-02,GOODYEAR,EQUITY,EQ,INE533A01012,729.05,740.0,729.05,736.1,736.25,3995.0,2939078.7
2026-09-01,GOODYEAR,EQUITY,EQ,INE533A01012,743.35,743.35,732.05,736.25,743.35,4047.0,2981889.2
2026-08-31,GOODYEAR,EQUITY,EQ,INE533A01012,749.95,754.95,736.0,743.35,749.9,7100.0,5268487.35
2026-08-28,GOODYEAR,EQUITY,EQ,INE533A01012,774.35,774.35,736.3,749.9,765.05,7639.0,5754610.25
2026-08-27,GOODYEAR,EQUITY,EQ,INE533A01012,760.7,771.9,750.05,765.05,755.4,4955.0,3772509.15
2026-08-26,GOODYEAR,EQUITY,EQ,INE533A01012,752.0,759.4,747.75,755.4,754.1,4012.0,3018376.2
2026-08-25,GOODYEAR,EQUITY,EQ,INE533A01012,760.0,760.0,749.5,754.1,756.15,4422.0,3328310.65
2026-08-24,GOODYEAR,EQUITY,EQ,INE533A01012,759.0,770.0,750.0,756.15,760.05,7573.0,5754170.6
2026-08-21,GOODYEAR,EQUITY,EQ,INE533A01012,762.9,766.95,758.15,760.05,762.9,2759.0,2101358.35
2026-08-20,GOODYEAR,EQUITY,EQ,INE533A01012,767.8,780.0,756.05,762.9,761.4,4513.0,3442274.55
2026-08-19,GOODYEAR,EQUITY,EQ,INE533A01012,763.5,767.0,752.05,761.4,763.5,3881.0,2950460.3
2026-08-18,GOODYEAR,EQUITY,EQ,INE533A01012,769.75,773.6,759.7,763.5,765.35,4124.0,3151180.25
2026-08-17,GOODYEAR,EQUITY,EQ,INE533A01012,771.1,776.7,764.0,765.35,777.4,4780.0,3676002.4
2026-08-14,GOODYEAR,EQUITY,EQ,INE533A01012,792.0,792.0,774.05,777.4,780.95,3346.0,2604623.55
2026-08-13,GOODYEAR,EQUITY,EQ,INE533A01012,786.0,798.0,780.0,780.95,810.85,14061.0,11030683.6
2026-08-12,GOODYEAR,EQUITY,EQ,INE533A01012,780.0,820.0,770.0,810.85,778.25,22705.0,18096629.3
2026-08-11,GOODYEAR,EQUITY,EQ,INE533A01012,800.0,800.0,770.0,778.25,795.6,9837.0,7724009.0
2026-08-10,GOODYEAR,EQUITY,EQ,INE533A01012,803.0,829.7,791.0,795.6,802.9,11363.0,9112902.1
2026-08-07,GOODYEAR,EQUITY,EQ,INE533A01012,800.0,814.0,800.0,802.9,814.95,11852.0,9507672.35
2026-08-06,GOODYEAR,EQUITY,EQ,INE533A01012,826.15,852.0,794.45,814.95,826.85,43257.0,35047319.05
2026-08-05,GOODYEAR,EQUITY,EQ,INE533A01012,844.0,844.0,809.2,826.85,871.35,39355.0,32426660.3
2026-08-04,GOODYEAR,EQUITY,EQ,INE533A01012,865.0,876.0,860.0,871.35,857.15,78651.0,68126999.35
2026-08-03,GOODYEAR,EQUITY,EQ,INE533A01012,839.0,862.95,835.15,857.15,833.25,84106.0,71745621.05
2026-07-31,GOODYEAR,EQUITY,EQ,INE533A01012,833.4,835.0,822.1,833.25,829.3,19773.0,16421325.6
2026-07-30,GOODYEAR,EQUITY,EQ,INE533A01012,823.05,833.9,820.3,829.3,823.3,17060.0,14140985.05
2026-07-29,GOODYEAR,EQUITY,EQ,INE533A01012,817.0,824.9,816.0,823.3,816.45,10345.0,8505847.75
2026-07-28,GOODYEAR,EQUITY,EQ,INE533A01012,811.1,821.7,811.1,816.45,818.3,7549.0,6172825.15
2026-07-27,GOODYEAR,EQUITY,EQ,INE533A01012,813.0,827.45,813.0,818.3,822.85,10402.0,8513347.25
2026-07-24,GOODYEAR,EQUITY,EQ,INE533A01012,820.0,829.95,818.25,822.85,824.8,8423.0,6932681.95
2026-07-23,GOODYEAR,EQUITY,EQ,INE533A01012,800.0,836.8,795.0,824.8,824.8,40223.0,32746880.8
2026-07-22,GOODYEAR,EQUITY,EQ,INE533A01012,822.9,827.75,818.0,824.8,822.95,8605.0,7069335.8
