trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,IFGLEXPOR,EQUITY,EQ,INE133Y01011,198.0,225.98,197.0,214.65,198.22,638605.0,138636171.26
2026-09-08,IFGLEXPOR,EQUITY,EQ,INE133Y01011,203.97,205.56,195.0,198.22,203.79,36372.0,7253585.12
2026-09-07,IFGLEXPOR,EQUITY,EQ,INE133Y01011,204.0,205.47,202.5,203.79,204.69,9039.0,1842511.24
2026-09-04,IFGLEXPOR,EQUITY,EQ,INE133Y01011,205.5,210.58,202.0,204.69,207.44,22469.0,4621030.66
2026-09-03,IFGLEXPOR,EQUITY,EQ,INE133Y01011,208.47,211.82,203.99,207.44,207.95,23913.0,4951729.99
2026-09-02,IFGLEXPOR,EQUITY,EQ,INE133Y01011,207.58,211.5,202.41,207.95,207.91,18135.0,3755328.7
2026-09-01,IFGLEXPOR,EQUITY,EQ,INE133Y01011,210.05,213.02,207.0,207.91,210.37,22386.0,4686579.32
2026-08-31,IFGLEXPOR,EQUITY,EQ,INE133Y01011,213.45,216.8,207.1,210.37,215.47,13790.0,2925719.85
2026-08-28,IFGLEXPOR,EQUITY,EQ,INE133Y01011,210.98,219.0,210.91,215.47,212.96,20333.0,4364552.18
2026-08-27,IFGLEXPOR,EQUITY,EQ,INE133Y01011,215.01,218.79,211.0,212.96,215.01,18285.0,3915085.56
2026-08-26,IFGLEXPOR,EQUITY,EQ,INE133Y01011,212.5,217.9,209.62,215.01,211.79,27148.0,5810274.97
2026-08-25,IFGLEXPOR,EQUITY,EQ,INE133Y01011,213.55,214.22,210.0,211.79,213.45,10581.0,2241111.87
2026-08-24,IFGLEXPOR,EQUITY,EQ,INE133Y01011,210.72,219.97,208.51,213.45,211.77,39536.0,8419861.0
2026-08-21,IFGLEXPOR,EQUITY,EQ,INE133Y01011,216.79,220.49,206.6,211.77,215.92,63969.0,13558897.99
2026-08-20,IFGLEXPOR,EQUITY,EQ,INE133Y01011,222.47,223.79,213.99,215.92,220.69,26012.0,5665799.57
2026-08-19,IFGLEXPOR,EQUITY,EQ,INE133Y01011,222.83,227.99,218.11,220.69,222.83,21248.0,4695830.79
2026-08-18,IFGLEXPOR,EQUITY,EQ,INE133Y01011,219.89,229.0,215.01,222.83,218.97,25164.0,5536355.74
2026-08-17,IFGLEXPOR,EQUITY,EQ,INE133Y01011,224.87,224.87,216.05,218.97,225.31,22421.0,4903833.47
2026-08-14,IFGLEXPOR,EQUITY,EQ,INE133Y01011,223.13,230.0,217.59,225.31,223.13,114598.0,25900377.32
2026-08-13,IFGLEXPOR,EQUITY,EQ,INE133Y01011,212.46,225.0,211.82,223.13,212.93,92185.0,20343247.07
2026-08-12,IFGLEXPOR,EQUITY,EQ,INE133Y01011,219.9,224.77,212.0,212.93,218.24,31996.0,6949050.91
2026-08-11,IFGLEXPOR,EQUITY,EQ,INE133Y01011,221.0,226.29,217.11,218.24,225.3,33785.0,7439196.0
2026-08-10,IFGLEXPOR,EQUITY,EQ,INE133Y01011,231.0,237.0,224.45,225.3,227.1,171745.0,39432917.54
2026-08-07,IFGLEXPOR,EQUITY,EQ,INE133Y01011,225.54,229.79,222.06,227.1,225.45,66656.0,15134072.26
2026-08-06,IFGLEXPOR,EQUITY,EQ,INE133Y01011,220.4,228.5,217.85,225.45,219.62,93478.0,21086866.23
2026-08-05,IFGLEXPOR,EQUITY,EQ,INE133Y01011,219.9,227.6,213.0,219.62,217.08,121340.0,26760212.33
2026-08-04,IFGLEXPOR,EQUITY,EQ,INE133Y01011,207.35,220.0,206.51,217.08,207.35,91142.0,19615210.4
2026-08-03,IFGLEXPOR,EQUITY,EQ,INE133Y01011,212.0,218.3,203.92,207.35,208.57,79459.0,16959230.95
2026-07-31,IFGLEXPOR,EQUITY,EQ,INE133Y01011,194.9,220.0,194.11,208.57,194.77,74003.0,15188358.94
2026-07-30,IFGLEXPOR,EQUITY,EQ,INE133Y01011,195.21,197.02,193.0,194.77,196.14,20181.0,3934445.97
2026-07-29,IFGLEXPOR,EQUITY,EQ,INE133Y01011,195.0,202.18,193.07,196.14,195.44,36525.0,7210072.22
2026-07-28,IFGLEXPOR,EQUITY,EQ,INE133Y01011,208.13,208.13,193.0,195.44,200.88,65042.0,12773181.43
2026-07-27,IFGLEXPOR,EQUITY,EQ,INE133Y01011,201.2,208.13,200.0,200.88,197.67,62167.0,12616549.53
2026-07-24,IFGLEXPOR,EQUITY,EQ,INE133Y01011,196.0,202.05,192.39,197.67,196.33,34659.0,6808273.9
2026-07-23,IFGLEXPOR,EQUITY,EQ,INE133Y01011,204.61,204.61,194.67,196.33,203.6,38260.0,7642485.86
2026-07-22,IFGLEXPOR,EQUITY,EQ,INE133Y01011,210.4,211.01,202.57,203.6,209.47,25672.0,5258710.23
2026-07-21,IFGLEXPOR,EQUITY,EQ,INE133Y01011,208.55,214.49,208.5,209.47,207.93,37530.0,7911992.56
2026-07-20,IFGLEXPOR,EQUITY,EQ,INE133Y01011,212.63,214.97,204.41,207.93,212.63,56553.0,11806203.65
2026-07-17,IFGLEXPOR,EQUITY,EQ,INE133Y01011,220.75,223.4,211.5,212.63,219.11,19597.0,4214386.66
2026-07-16,IFGLEXPOR,EQUITY,EQ,INE133Y01011,221.8,227.0,217.0,219.11,221.79,23050.0,5086349.86
2026-07-15,IFGLEXPOR,EQUITY,EQ,INE133Y01011,215.5,225.89,215.5,221.79,214.86,37960.0,8450082.93
2026-07-14,IFGLEXPOR,EQUITY,EQ,INE133Y01011,224.51,230.85,212.0,214.86,223.52,75355.0,16726221.63
2026-07-13,IFGLEXPOR,EQUITY,EQ,INE133Y01011,231.0,231.0,220.81,223.52,231.0,48697.0,10921070.08
2026-07-10,IFGLEXPOR,EQUITY,EQ,INE133Y01011,235.0,244.5,229.06,231.0,233.88,84100.0,19724549.92
2026-07-09,IFGLEXPOR,EQUITY,EQ,INE133Y01011,225.21,240.0,225.21,233.88,227.18,102823.0,24115237.69
2026-07-08,IFGLEXPOR,EQUITY,EQ,INE133Y01011,222.89,247.9,222.2,227.18,224.21,471255.0,112548556.27
2026-07-07,IFGLEXPOR,EQUITY,EQ,INE133Y01011,235.0,236.97,222.65,224.21,237.7,122254.0,28040313.82
2026-07-06,IFGLEXPOR,EQUITY,EQ,INE133Y01011,216.55,243.65,214.05,237.7,221.46,727492.0,170719042.05
2026-07-03,IFGLEXPOR,EQUITY,EQ,INE133Y01011,222.5,233.8,211.36,221.46,208.95,2233073.0,493785578.1
2026-07-02,IFGLEXPOR,EQUITY,EQ,INE133Y01011,179.44,214.62,179.44,208.95,178.85,2298089.0,469697266.53
2026-07-01,IFGLEXPOR,EQUITY,EQ,INE133Y01011,179.36,183.25,177.88,178.85,180.39,23608.0,4246843.48
2026-06-30,IFGLEXPOR,EQUITY,EQ,INE133Y01011,179.27,182.85,177.43,180.39,178.0,10900.0,1961847.05
2026-06-29,IFGLEXPOR,EQUITY,EQ,INE133Y01011,184.62,184.62,177.11,178.0,185.54,109019.0,19772833.78
2026-06-25,IFGLEXPOR,EQUITY,EQ,INE133Y01011,185.76,189.37,184.42,185.54,187.1,11613.0,2161576.76
2026-06-24,IFGLEXPOR,EQUITY,EQ,INE133Y01011,189.67,190.0,186.07,187.1,188.47,6690.0,1256544.27
2026-06-23,IFGLEXPOR,EQUITY,EQ,INE133Y01011,192.18,196.99,187.21,188.47,191.97,22187.0,4211641.38
2026-06-22,IFGLEXPOR,EQUITY,EQ,INE133Y01011,193.5,194.49,189.0,191.97,192.68,15353.0,2957216.27
2026-06-19,IFGLEXPOR,EQUITY,EQ,INE133Y01011,185.01,194.95,185.01,192.68,188.91,21635.0,4131439.6
2026-06-18,IFGLEXPOR,EQUITY,EQ,INE133Y01011,193.42,195.65,187.6,188.91,193.05,32856.0,6257456.18
2026-06-17,IFGLEXPOR,EQUITY,EQ,INE133Y01011,196.5,197.7,192.0,193.05,193.58,26429.0,5130133.76
2026-06-16,IFGLEXPOR,EQUITY,EQ,INE133Y01011,194.5,195.67,192.0,193.58,193.65,15629.0,3031949.82
2026-06-15,IFGLEXPOR,EQUITY,EQ,INE133Y01011,191.0,195.0,191.0,193.65,187.69,24407.0,4713948.29
2026-06-12,IFGLEXPOR,EQUITY,EQ,INE133Y01011,183.92,192.24,183.92,187.69,183.92,26463.0,4971494.63
2026-06-11,IFGLEXPOR,EQUITY,EQ,INE133Y01011,191.0,193.0,182.59,183.92,191.37,27946.0,5227867.84
2026-06-10,IFGLEXPOR,EQUITY,EQ,INE133Y01011,200.31,204.0,190.0,191.37,198.2,28107.0,5476635.07
2026-06-09,IFGLEXPOR,EQUITY,EQ,INE133Y01011,195.87,202.7,192.01,198.2,190.6,55165.0,10916077.95
2026-06-08,IFGLEXPOR,EQUITY,EQ,INE133Y01011,196.7,196.7,189.04,190.6,194.77,34150.0,6553176.52
2026-06-05,IFGLEXPOR,EQUITY,EQ,INE133Y01011,201.25,204.35,194.0,194.77,201.0,44107.0,8741714.96
2026-06-04,IFGLEXPOR,EQUITY,EQ,INE133Y01011,199.09,205.0,197.66,201.0,197.51,68058.0,13747330.95
2026-06-03,IFGLEXPOR,EQUITY,EQ,INE133Y01011,196.0,203.97,193.5,197.51,194.46,242911.0,48120753.29
2026-06-02,IFGLEXPOR,EQUITY,EQ,INE133Y01011,177.1,205.0,177.1,194.46,176.47,1667651.0,332053056.25
2026-06-01,IFGLEXPOR,EQUITY,EQ,INE133Y01011,175.0,180.13,175.0,176.47,174.69,32156.0,5700881.35
2026-05-29,IFGLEXPOR,EQUITY,EQ,INE133Y01011,173.71,182.39,170.0,174.69,173.71,52979.0,9359487.51
2026-05-27,IFGLEXPOR,EQUITY,EQ,INE133Y01011,176.8,177.72,172.13,173.71,174.75,24653.0,4331650.3
2026-05-26,IFGLEXPOR,EQUITY,EQ,INE133Y01011,175.11,180.02,172.1,174.75,176.14,15765.0,2799065.79
2026-05-25,IFGLEXPOR,EQUITY,EQ,INE133Y01011,170.6,179.9,170.6,176.14,169.55,27623.0,4851456.06
2026-05-22,IFGLEXPOR,EQUITY,EQ,INE133Y01011,171.0,173.99,168.55,169.55,167.69,21276.0,3643741.44
2026-05-21,IFGLEXPOR,EQUITY,EQ,INE133Y01011,168.05,170.0,165.0,167.69,166.23,9586.0,1603505.65
2026-05-20,IFGLEXPOR,EQUITY,EQ,INE133Y01011,161.08,170.0,158.0,166.23,161.08,18789.0,3101998.66
2026-05-19,IFGLEXPOR,EQUITY,EQ,INE133Y01011,156.2,163.9,156.2,161.08,157.85,24170.0,3882383.26
2026-05-18,IFGLEXPOR,EQUITY,EQ,INE133Y01011,164.0,165.89,151.25,157.85,165.77,71273.0,11182526.11
2026-05-15,IFGLEXPOR,EQUITY,EQ,INE133Y01011,173.99,173.99,165.0,165.77,169.52,17659.0,2983864.2
2026-05-14,IFGLEXPOR,EQUITY,EQ,INE133Y01011,171.85,174.07,168.0,169.52,172.03,19242.0,3276618.86
2026-05-13,IFGLEXPOR,EQUITY,EQ,INE133Y01011,171.83,175.73,171.21,172.03,172.69,21478.0,3723692.71
2026-05-12,IFGLEXPOR,EQUITY,EQ,INE133Y01011,184.5,185.0,171.0,172.69,183.0,25073.0,4425898.67
2026-05-11,IFGLEXPOR,EQUITY,EQ,INE133Y01011,190.4,190.4,182.0,183.0,189.32,26873.0,4956931.6
2026-05-08,IFGLEXPOR,EQUITY,EQ,INE133Y01011,188.23,192.0,185.0,189.32,188.23,47872.0,9016239.91
2026-05-07,IFGLEXPOR,EQUITY,EQ,INE133Y01011,190.1,193.0,184.21,188.23,188.42,40775.0,7666279.87
2026-05-06,IFGLEXPOR,EQUITY,EQ,INE133Y01011,194.8,197.9,185.6,188.42,192.84,63938.0,12137127.01
2026-05-05,IFGLEXPOR,EQUITY,EQ,INE133Y01011,197.8,199.19,189.4,192.84,193.49,59995.0,11643247.36
2026-05-04,IFGLEXPOR,EQUITY,EQ,INE133Y01011,191.5,199.97,191.08,193.49,189.83,105884.0,20630895.7
2026-04-30,IFGLEXPOR,EQUITY,EQ,INE133Y01011,194.0,194.0,184.65,189.83,187.53,25298.0,4778242.98
2026-04-29,IFGLEXPOR,EQUITY,EQ,INE133Y01011,195.7,195.7,186.99,187.53,194.0,31620.0,6012627.18
2026-04-28,IFGLEXPOR,EQUITY,EQ,INE133Y01011,190.2,199.5,190.2,194.0,194.24,41929.0,8202839.58
2026-04-27,IFGLEXPOR,EQUITY,EQ,INE133Y01011,179.01,202.0,178.5,194.24,179.88,83034.0,15788686.61
2026-04-24,IFGLEXPOR,EQUITY,EQ,INE133Y01011,180.51,182.5,175.5,179.88,180.51,16494.0,2938182.95
2026-04-23,IFGLEXPOR,EQUITY,EQ,INE133Y01011,177.76,187.18,175.51,180.51,177.76,54812.0,9922508.28
2026-04-22,IFGLEXPOR,EQUITY,EQ,INE133Y01011,171.25,189.0,171.25,177.76,174.59,93991.0,16976327.79
2026-04-21,IFGLEXPOR,EQUITY,EQ,INE133Y01011,175.0,179.8,173.6,174.59,173.15,16910.0,2974737.53
2026-04-20,IFGLEXPOR,EQUITY,EQ,INE133Y01011,181.05,183.5,171.89,173.15,180.56,80868.0,14100406.5
2026-04-17,IFGLEXPOR,EQUITY,EQ,INE133Y01011,177.0,190.0,177.0,180.56,179.55,98477.0,18086472.1
2026-04-16,IFGLEXPOR,EQUITY,EQ,INE133Y01011,179.01,183.58,176.0,179.55,177.6,16156.0,2893552.67
2026-04-15,IFGLEXPOR,EQUITY,EQ,INE133Y01011,176.3,182.0,174.1,177.6,172.22,31414.0,5603905.93
2026-04-13,IFGLEXPOR,EQUITY,EQ,INE133Y01011,170.0,177.35,166.02,172.22,175.9,40474.0,6910456.81
2026-04-10,IFGLEXPOR,EQUITY,EQ,INE133Y01011,168.9,179.0,168.9,175.9,168.86,49507.0,8670808.58
2026-04-09,IFGLEXPOR,EQUITY,EQ,INE133Y01011,153.49,173.0,150.25,168.86,153.96,87349.0,14297697.49
2026-04-08,IFGLEXPOR,EQUITY,EQ,INE133Y01011,151.15,157.6,151.15,153.96,148.59,59480.0,9160988.73
2026-04-07,IFGLEXPOR,EQUITY,EQ,INE133Y01011,141.0,149.9,141.0,148.59,143.08,30022.0,4434056.42
2026-04-06,IFGLEXPOR,EQUITY,EQ,INE133Y01011,135.1,144.78,134.26,143.08,137.2,40010.0,5588715.39
2026-04-02,IFGLEXPOR,EQUITY,EQ,INE133Y01011,130.0,141.0,127.67,137.2,131.56,32135.0,4338641.79
2026-04-01,IFGLEXPOR,EQUITY,EQ,INE133Y01011,126.0,136.56,126.0,131.56,123.0,41177.0,5471918.86
2026-03-30,IFGLEXPOR,EQUITY,EQ,INE133Y01011,131.32,135.92,119.68,123.0,131.32,99512.0,12802073.33
2026-03-27,IFGLEXPOR,EQUITY,EQ,INE133Y01011,136.0,140.39,130.22,131.32,139.57,74665.0,9965416.42
2026-03-25,IFGLEXPOR,EQUITY,EQ,INE133Y01011,141.0,151.42,137.08,139.57,139.05,123415.0,17646332.55
2026-03-24,IFGLEXPOR,EQUITY,EQ,INE133Y01011,140.1,144.25,138.0,139.05,136.85,84564.0,11823121.91
2026-03-23,IFGLEXPOR,EQUITY,EQ,INE133Y01011,143.46,145.99,135.5,136.85,144.65,37692.0,5250922.56
2026-03-20,IFGLEXPOR,EQUITY,EQ,INE133Y01011,152.9,152.9,143.02,144.65,146.0,19424.0,2830954.94
2026-03-19,IFGLEXPOR,EQUITY,EQ,INE133Y01011,146.7,147.26,142.03,146.0,146.32,42791.0,6189565.49
2026-03-18,IFGLEXPOR,EQUITY,EQ,INE133Y01011,145.0,149.31,145.0,146.32,143.8,45196.0,6639271.02
2026-03-17,IFGLEXPOR,EQUITY,EQ,INE133Y01011,143.96,148.0,140.35,143.8,143.44,36039.0,5227857.38
2026-03-16,IFGLEXPOR,EQUITY,EQ,INE133Y01011,150.7,150.7,142.4,143.44,149.05,56952.0,8292191.53
2026-03-13,IFGLEXPOR,EQUITY,EQ,INE133Y01011,150.35,153.79,148.71,149.05,153.9,23143.0,3494767.53
2026-03-12,IFGLEXPOR,EQUITY,EQ,INE133Y01011,150.0,157.01,150.0,153.9,151.63,21076.0,3227817.57
2026-03-11,IFGLEXPOR,EQUITY,EQ,INE133Y01011,155.5,160.34,150.5,151.63,155.05,27528.0,4274241.01
2026-03-10,IFGLEXPOR,EQUITY,EQ,INE133Y01011,154.71,156.89,153.62,155.05,154.71,14032.0,2179768.41
2026-03-09,IFGLEXPOR,EQUITY,EQ,INE133Y01011,154.2,159.84,153.63,154.71,157.83,24963.0,3882702.22
2026-03-06,IFGLEXPOR,EQUITY,EQ,INE133Y01011,152.0,161.0,151.05,157.83,152.11,27155.0,4215493.32
2026-03-05,IFGLEXPOR,EQUITY,EQ,INE133Y01011,154.12,159.74,150.5,152.11,154.12,20873.0,3195294.12
2026-03-04,IFGLEXPOR,EQUITY,EQ,INE133Y01011,160.0,162.37,152.86,154.12,163.38,36783.0,5761846.11
2026-03-02,IFGLEXPOR,EQUITY,EQ,INE133Y01011,163.0,168.79,162.51,163.38,171.03,30839.0,5083617.99
2026-02-27,IFGLEXPOR,EQUITY,EQ,INE133Y01011,170.02,172.99,168.0,171.03,170.02,14053.0,2385919.52
2026-02-26,IFGLEXPOR,EQUITY,EQ,INE133Y01011,171.82,173.6,169.2,170.02,171.82,14405.0,2465410.03
2026-02-25,IFGLEXPOR,EQUITY,EQ,INE133Y01011,169.7,172.0,169.25,171.82,167.41,16753.0,2860468.81
2026-02-24,IFGLEXPOR,EQUITY,EQ,INE133Y01011,175.39,175.39,166.21,167.41,173.86,24902.0,4215181.43
2026-02-23,IFGLEXPOR,EQUITY,EQ,INE133Y01011,178.26,181.0,172.16,173.86,178.27,15498.0,2737788.41
2026-02-20,IFGLEXPOR,EQUITY,EQ,INE133Y01011,177.39,183.7,176.03,178.27,177.39,44957.0,8125987.81
2026-02-19,IFGLEXPOR,EQUITY,EQ,INE133Y01011,181.1,184.99,177.02,177.39,182.75,19041.0,3424910.83
2026-02-18,IFGLEXPOR,EQUITY,EQ,INE133Y01011,183.14,188.38,180.01,182.75,183.14,25713.0,4723231.19
2026-02-17,IFGLEXPOR,EQUITY,EQ,INE133Y01011,173.5,193.0,173.5,183.14,173.6,45961.0,8296189.27
2026-02-16,IFGLEXPOR,EQUITY,EQ,INE133Y01011,179.1,183.99,171.77,173.6,189.25,46359.0,8172879.65
2026-02-13,IFGLEXPOR,EQUITY,EQ,INE133Y01011,184.01,190.78,184.01,189.25,189.49,24624.0,4651614.75
2026-02-12,IFGLEXPOR,EQUITY,EQ,INE133Y01011,190.05,197.0,186.51,189.49,193.17,39142.0,7530241.55
2026-02-11,IFGLEXPOR,EQUITY,EQ,INE133Y01011,191.3,197.65,187.52,193.17,191.3,13367.0,2562615.51
2026-02-10,IFGLEXPOR,EQUITY,EQ,INE133Y01011,186.48,194.45,186.47,191.3,186.48,30238.0,5792986.89
2026-02-09,IFGLEXPOR,EQUITY,EQ,INE133Y01011,184.6,191.75,184.5,186.48,182.46,37107.0,6948845.55
2026-02-06,IFGLEXPOR,EQUITY,EQ,INE133Y01011,186.0,190.51,179.42,182.46,189.61,33087.0,6100524.11
2026-02-05,IFGLEXPOR,EQUITY,EQ,INE133Y01011,184.0,196.9,182.0,189.61,185.29,18976.0,3587602.25
2026-02-04,IFGLEXPOR,EQUITY,EQ,INE133Y01011,179.42,192.36,177.02,185.29,179.61,34127.0,6315455.81
2026-02-03,IFGLEXPOR,EQUITY,EQ,INE133Y01011,180.35,185.02,176.91,179.61,175.13,28592.0,5158095.59
2026-02-02,IFGLEXPOR,EQUITY,EQ,INE133Y01011,177.3,180.07,172.55,175.13,178.0,13313.0,2340949.29
2026-01-30,IFGLEXPOR,EQUITY,EQ,INE133Y01011,179.78,189.4,177.7,183.91,179.78,28588.0,5260330.23
