trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,ESILVER,EQUITY,EQ,INF754K01SF3,230.04,233.59,229.69,230.45,230.04,52737.0,12184513.63
2026-09-07,ESILVER,EQUITY,EQ,INF754K01SF3,225.12,231.77,225.12,230.04,232.78,43044.0,9892112.7
2026-09-04,ESILVER,EQUITY,EQ,INF754K01SF3,224.09,234.69,224.09,232.78,229.84,221315.0,51515156.04
2026-09-03,ESILVER,EQUITY,EQ,INF754K01SF3,227.41,231.5,227.41,229.84,224.97,198942.0,45760961.01
2026-09-02,ESILVER,EQUITY,EQ,INF754K01SF3,226.78,226.78,224.29,224.97,227.73,251202.0,56516686.41
2026-09-01,ESILVER,EQUITY,EQ,INF754K01SF3,235.81,237.85,226.93,227.73,233.48,313124.0,71644050.94
2026-08-31,ESILVER,EQUITY,EQ,INF754K01SF3,231.63,233.74,230.75,233.48,240.2,127997.0,29839002.16
2026-08-28,ESILVER,EQUITY,EQ,INF754K01SF3,237.0,241.88,236.02,240.2,236.99,192609.0,46238282.24
2026-08-27,ESILVER,EQUITY,EQ,INF754K01SF3,240.1,240.1,233.76,236.99,239.97,588866.0,139550452.45
2026-08-26,ESILVER,EQUITY,EQ,INF754K01SF3,242.98,242.98,239.6,239.97,239.15,19739.0,4762842.58
2026-08-25,ESILVER,EQUITY,EQ,INF754K01SF3,240.99,241.2,238.11,239.15,242.11,22056.0,5277604.78
2026-08-24,ESILVER,EQUITY,EQ,INF754K01SF3,244.91,244.91,241.5,242.11,243.7,83101.0,20159193.58
2026-08-21,ESILVER,EQUITY,EQ,INF754K01SF3,237.5,243.91,237.5,243.7,235.29,333584.0,81204660.76
2026-08-20,ESILVER,EQUITY,EQ,INF754K01SF3,232.0,236.6,232.0,235.29,226.44,95809.0,22559202.61
2026-08-19,ESILVER,EQUITY,EQ,INF754K01SF3,227.01,228.69,224.74,226.44,231.04,305307.0,69122796.65
2026-08-18,ESILVER,EQUITY,EQ,INF754K01SF3,233.38,233.38,230.64,231.04,233.54,67057.0,15523715.12
2026-08-17,ESILVER,EQUITY,EQ,INF754K01SF3,232.98,234.78,232.7,233.54,231.22,403191.0,94163696.25
2026-08-14,ESILVER,EQUITY,EQ,INF754K01SF3,235.57,235.57,227.58,231.22,230.95,19930.0,4573518.39
2026-08-13,ESILVER,EQUITY,EQ,INF754K01SF3,235.97,235.97,229.8,230.95,236.29,29596.0,6855609.49
2026-08-12,ESILVER,EQUITY,EQ,INF754K01SF3,233.56,236.3,232.46,236.29,231.75,422704.0,99785612.08
2026-08-11,ESILVER,EQUITY,EQ,INF754K01SF3,231.62,234.91,230.51,231.75,229.67,31953.0,7436742.42
2026-08-10,ESILVER,EQUITY,EQ,INF754K01SF3,231.48,232.86,228.95,229.67,230.56,68193.0,15696169.25
2026-08-07,ESILVER,EQUITY,EQ,INF754K01SF3,224.67,231.0,223.89,230.56,223.67,189230.0,43403145.06
2026-08-06,ESILVER,EQUITY,EQ,INF754K01SF3,224.75,225.06,222.72,223.67,222.52,35039.0,7849212.26
2026-08-05,ESILVER,EQUITY,EQ,INF754K01SF3,218.1,223.27,218.1,222.52,216.09,43913.0,9735067.21
2026-08-04,ESILVER,EQUITY,EQ,INF754K01SF3,216.05,217.23,215.55,216.09,216.05,27975.0,6055356.74
2026-08-03,ESILVER,EQUITY,EQ,INF754K01SF3,218.63,218.63,215.2,216.05,216.47,376947.0,81445564.03
2026-07-31,ESILVER,EQUITY,EQ,INF754K01SF3,217.75,217.75,215.28,216.47,216.04,181517.0,39298742.58
2026-07-30,ESILVER,EQUITY,EQ,INF754K01SF3,214.83,216.74,214.05,216.04,216.0,27924.0,6014020.07
2026-07-29,ESILVER,EQUITY,EQ,INF754K01SF3,215.44,217.43,215.14,216.0,215.12,70782.0,15311289.24
2026-07-28,ESILVER,EQUITY,EQ,INF754K01SF3,220.6,220.6,214.81,215.12,222.69,54134.0,11705939.3
2026-07-27,ESILVER,EQUITY,EQ,INF754K01SF3,222.48,223.07,221.73,222.69,219.61,402859.0,89711887.49
2026-07-24,ESILVER,EQUITY,EQ,INF754K01SF3,218.51,220.58,215.7,219.61,220.19,57750.0,12574508.33
2026-07-23,ESILVER,EQUITY,EQ,INF754K01SF3,223.72,224.09,219.15,220.19,222.28,24339.0,5401956.16
2026-07-22,ESILVER,EQUITY,EQ,INF754K01SF3,223.16,224.67,221.81,222.28,221.53,23075.0,5157332.11
2026-07-21,ESILVER,EQUITY,EQ,INF754K01SF3,218.99,221.96,218.5,221.53,217.65,55074.0,12138564.57
2026-07-20,ESILVER,EQUITY,EQ,INF754K01SF3,220.84,220.84,216.15,217.65,214.41,331505.0,72130616.84
2026-07-17,ESILVER,EQUITY,EQ,INF754K01SF3,215.57,215.57,212.36,214.41,216.56,242718.0,51996368.65
