trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.93,52.93,51.81,52.6,51.89,633992.0,33319183.71
2026-09-08,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.0,52.24,51.76,51.89,52.1,210204.0,10909972.24
2026-09-07,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.08,52.26,51.7,52.1,51.83,132678.0,6897553.66
2026-09-04,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.11,52.59,51.77,51.83,52.06,303066.0,15747274.39
2026-09-03,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,51.86,52.8,51.76,52.06,51.85,160096.0,8322486.41
2026-09-02,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.38,52.38,51.54,51.85,52.21,223935.0,11601845.24
2026-09-01,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.43,52.63,52.03,52.21,52.4,655640.0,34187200.52
2026-08-31,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.4,53.29,52.0,52.4,52.64,706664.0,37012049.09
2026-08-28,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.2,52.8,52.2,52.64,52.43,709887.0,37381335.74
2026-08-27,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.22,52.63,52.11,52.43,52.37,547873.0,28622367.27
2026-08-26,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,51.71,52.66,51.71,52.37,52.21,563677.0,29572067.56
2026-08-25,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,51.65,52.32,51.51,52.21,51.62,199339.0,10363309.35
2026-08-24,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,51.79,52.3,51.45,51.62,51.79,398751.0,20577371.2
2026-08-21,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.16,52.16,51.55,51.79,51.88,427242.0,22103948.66
2026-08-20,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.84,52.84,51.81,51.88,52.19,515141.0,26771517.43
2026-08-19,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.08,53.08,52.11,52.19,52.55,463086.0,24304825.71
2026-08-18,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.28,53.28,52.3,52.55,52.67,286510.0,15047479.74
2026-08-17,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.18,53.26,52.42,52.67,52.91,601608.0,31680461.27
2026-08-14,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.76,53.76,52.0,52.91,52.45,250947.0,13196340.85
2026-08-13,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,52.94,53.19,51.95,52.45,51.9,439818.0,22997262.57
2026-08-12,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.76,53.77,51.76,51.9,53.55,978519.0,51061541.38
2026-08-11,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.76,54.76,53.33,53.55,54.47,906144.0,48541801.24
2026-08-10,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.84,55.09,54.3,54.47,54.57,350107.0,19108365.68
2026-08-07,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.99,55.0,53.78,54.57,53.99,612380.0,33212665.14
2026-08-06,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.94,54.98,53.8,53.99,54.3,278761.0,15040994.49
2026-08-05,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.03,62.0,53.42,54.3,53.81,641032.0,34736814.17
2026-08-04,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.53,54.53,53.61,53.81,54.08,272891.0,14686801.63
2026-08-03,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.37,55.22,54.0,54.08,54.37,555963.0,30230102.84
2026-07-31,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.99,54.99,54.28,54.37,54.66,322163.0,17526870.54
2026-07-30,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.6,54.91,54.16,54.66,54.54,414640.0,22647976.71
2026-07-29,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.0,54.61,54.0,54.54,54.29,499994.0,27231925.61
2026-07-28,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.24,54.5,53.48,54.29,54.12,309559.0,16764148.95
2026-07-27,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.99,54.24,53.48,54.12,53.52,342069.0,18445965.97
2026-07-24,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.33,53.82,52.8,53.52,53.55,313009.0,16692018.17
2026-07-23,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.89,53.89,53.27,53.55,53.65,189334.0,10130309.63
2026-07-22,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.97,54.37,53.37,53.65,54.23,688021.0,36923298.81
2026-07-21,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,55.14,55.14,53.64,54.23,54.06,187767.0,10171201.63
2026-07-20,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.15,54.5,53.5,54.06,53.89,352132.0,18999085.97
2026-07-17,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.42,54.5,53.54,53.89,54.18,202786.0,10906666.13
2026-07-16,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.99,55.46,54.05,54.18,54.46,524074.0,28417197.66
2026-07-15,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.56,55.49,54.26,54.46,54.16,1122239.0,61147324.26
2026-07-14,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.01,54.55,53.81,54.16,54.14,1317289.0,71164027.23
2026-07-13,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,55.7,55.7,53.85,54.14,54.3,1552372.0,83909374.41
2026-07-10,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.64,54.64,53.78,54.3,54.06,1138331.0,61440168.78
2026-07-09,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.32,54.69,52.8,54.06,53.28,1216057.0,65750253.95
2026-07-08,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.26,54.48,52.78,53.28,54.25,1625798.0,86811123.64
2026-07-07,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,55.28,55.28,53.58,54.25,54.54,1176968.0,63954928.56
2026-07-06,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.9,55.55,54.32,54.54,54.9,883462.0,48277367.07
2026-07-03,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.98,55.1,54.25,54.9,53.9,470520.0,25799887.97
2026-07-02,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.23,54.7,53.56,53.9,53.72,851028.0,45915983.9
2026-07-01,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,54.19,54.2,53.51,53.72,53.74,618553.0,33262481.68
2026-06-30,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.52,54.23,53.41,53.74,53.44,513553.0,27655397.09
2026-06-29,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.2,53.89,52.62,53.44,53.19,286678.0,15320680.94
2026-06-25,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.4,53.69,52.8,53.19,52.95,208556.0,11108079.7
2026-06-24,GROWWHOSPI,EQUITY,EQ,INF666M01OD9,53.58,53.58,52.41,52.95,52.8,258529.0,13684241.95
