trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,CAMLINFINE,EQUITY,EQ,INE052I01032,104.0,106.0,103.11,103.57,103.8,320150.0,33306278.88
2026-09-09,CAMLINFINE,EQUITY,EQ,INE052I01032,104.15,105.3,102.84,103.8,104.15,399410.0,41510687.23
2026-09-08,CAMLINFINE,EQUITY,EQ,INE052I01032,102.7,106.62,101.62,104.15,101.68,1119448.0,117054381.29
2026-09-07,CAMLINFINE,EQUITY,EQ,INE052I01032,103.9,103.9,101.1,101.68,103.13,283654.0,29071023.54
2026-09-04,CAMLINFINE,EQUITY,EQ,INE052I01032,102.9,105.37,102.1,103.13,102.28,689443.0,71371382.43
2026-09-03,CAMLINFINE,EQUITY,EQ,INE052I01032,103.6,105.0,99.0,102.28,102.8,1859508.0,188627066.49
2026-09-02,CAMLINFINE,EQUITY,EQ,INE052I01032,102.01,103.3,101.0,102.8,102.14,384536.0,39300831.43
2026-09-01,CAMLINFINE,EQUITY,EQ,INE052I01032,102.75,103.15,101.0,102.14,102.63,453916.0,46331966.46
2026-08-31,CAMLINFINE,EQUITY,EQ,INE052I01032,103.55,104.57,101.92,102.63,103.52,672790.0,69295165.23
2026-08-28,CAMLINFINE,EQUITY,EQ,INE052I01032,104.1,104.4,102.51,103.52,102.94,655783.0,67758506.98
2026-08-27,CAMLINFINE,EQUITY,EQ,INE052I01032,106.59,106.59,102.5,102.94,106.57,826195.0,85945947.35
2026-08-26,CAMLINFINE,EQUITY,EQ,INE052I01032,107.45,108.5,105.47,106.57,106.45,325404.0,34878758.56
2026-08-25,CAMLINFINE,EQUITY,EQ,INE052I01032,107.85,107.85,105.11,106.45,107.15,412578.0,43844747.84
2026-08-24,CAMLINFINE,EQUITY,EQ,INE052I01032,109.54,111.38,106.41,107.15,109.45,894886.0,96847680.63
2026-08-21,CAMLINFINE,EQUITY,EQ,INE052I01032,108.51,110.0,108.1,109.45,108.38,523437.0,57114996.8
2026-08-20,CAMLINFINE,EQUITY,EQ,INE052I01032,107.9,109.44,107.15,108.38,106.15,578966.0,62587035.36
