trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,SYRMA,EQUITY,EQ,INE0DYJ01015,1627.0,1660.0,1592.2,1639.2,1634.8,2823789.0,4602112428.7
2026-09-07,SYRMA,EQUITY,EQ,INE0DYJ01015,1458.5,1645.0,1458.3,1634.8,1457.3,13079561.0,20825271470.1
2026-09-04,SYRMA,EQUITY,EQ,INE0DYJ01015,1455.2,1470.0,1450.4,1457.3,1452.8,569018.0,830434072.7
2026-09-03,SYRMA,EQUITY,EQ,INE0DYJ01015,1447.3,1460.0,1405.5,1452.8,1434.0,566330.0,814767120.8
2026-09-02,SYRMA,EQUITY,EQ,INE0DYJ01015,1439.5,1457.5,1427.7,1434.0,1447.9,785469.0,1129229063.6
2026-09-01,SYRMA,EQUITY,EQ,INE0DYJ01015,1435.0,1459.0,1418.7,1447.9,1437.0,608516.0,875396087.8
2026-08-31,SYRMA,EQUITY,EQ,INE0DYJ01015,1474.3,1474.3,1392.6,1437.0,1474.3,1596920.0,2274649408.2
2026-08-28,SYRMA,EQUITY,EQ,INE0DYJ01015,1499.0,1505.0,1470.0,1474.3,1493.5,404693.0,599246822.6
2026-08-27,SYRMA,EQUITY,EQ,INE0DYJ01015,1471.0,1499.0,1467.1,1493.5,1474.1,957727.0,1422473334.8
2026-08-26,SYRMA,EQUITY,EQ,INE0DYJ01015,1466.0,1483.0,1457.8,1474.1,1458.1,708242.0,1043974220.8
2026-08-25,SYRMA,EQUITY,EQ,INE0DYJ01015,1459.9,1467.6,1442.0,1458.1,1459.9,522653.0,760860701.3
2026-08-24,SYRMA,EQUITY,EQ,INE0DYJ01015,1454.0,1472.0,1441.0,1459.9,1439.3,758782.0,1105538107.9
2026-08-21,SYRMA,EQUITY,EQ,INE0DYJ01015,1445.0,1449.0,1421.1,1439.3,1443.7,603250.0,864898683.6
2026-08-20,SYRMA,EQUITY,EQ,INE0DYJ01015,1504.8,1525.8,1415.7,1443.7,1494.8,1342162.0,1976690285.6
2026-08-19,SYRMA,EQUITY,EQ,INE0DYJ01015,1507.9,1514.6,1475.0,1494.8,1500.1,901426.0,1348976424.6
2026-08-18,SYRMA,EQUITY,EQ,INE0DYJ01015,1489.9,1521.0,1488.9,1500.1,1467.9,2323890.0,3492373984.2
2026-08-17,SYRMA,EQUITY,EQ,INE0DYJ01015,1477.3,1503.6,1458.5,1467.9,1465.2,972670.0,1436518377.0
2026-08-14,SYRMA,EQUITY,EQ,INE0DYJ01015,1480.0,1506.7,1452.0,1465.2,1467.7,811337.0,1194313941.6
2026-08-13,SYRMA,EQUITY,EQ,INE0DYJ01015,1481.9,1500.5,1451.0,1467.7,1473.3,742118.0,1094166239.4
2026-08-12,SYRMA,EQUITY,EQ,INE0DYJ01015,1494.8,1514.0,1465.1,1473.3,1494.8,749197.0,1114482981.4
2026-08-11,SYRMA,EQUITY,EQ,INE0DYJ01015,1516.4,1543.0,1486.9,1494.8,1516.4,1508375.0,2282043803.6
2026-08-10,SYRMA,EQUITY,EQ,INE0DYJ01015,1434.1,1522.0,1427.5,1516.4,1424.7,3863757.0,5776784609.5
2026-08-07,SYRMA,EQUITY,EQ,INE0DYJ01015,1413.9,1434.0,1407.5,1424.7,1418.0,509551.0,724133212.4
2026-08-06,SYRMA,EQUITY,EQ,INE0DYJ01015,1434.0,1460.0,1405.0,1418.0,1434.1,1123973.0,1614358095.7
2026-08-05,SYRMA,EQUITY,EQ,INE0DYJ01015,1429.6,1453.0,1419.0,1434.1,1421.6,1243415.0,1790310069.4
2026-08-04,SYRMA,EQUITY,EQ,INE0DYJ01015,1360.6,1428.0,1354.5,1421.6,1360.6,2055261.0,2890708741.8
2026-08-03,SYRMA,EQUITY,EQ,INE0DYJ01015,1380.0,1397.5,1351.6,1360.6,1366.8,1098353.0,1505681397.7
2026-07-31,SYRMA,EQUITY,EQ,INE0DYJ01015,1380.5,1403.3,1363.0,1366.8,1377.8,1567542.0,2167898742.2
2026-07-30,SYRMA,EQUITY,EQ,INE0DYJ01015,1379.0,1468.0,1361.0,1377.8,1343.4,9950655.0,14038524690.9
2026-07-29,SYRMA,EQUITY,EQ,INE0DYJ01015,1319.9,1355.4,1308.0,1343.4,1306.0,1287698.0,1723275766.9
2026-07-28,SYRMA,EQUITY,EQ,INE0DYJ01015,1317.7,1319.8,1270.5,1306.0,1316.2,832973.0,1075505582.3
2026-07-27,SYRMA,EQUITY,EQ,INE0DYJ01015,1300.0,1318.5,1257.0,1316.2,1288.3,1172726.0,1512939199.6
2026-07-24,SYRMA,EQUITY,EQ,INE0DYJ01015,1360.0,1368.0,1272.1,1288.3,1380.0,1098492.0,1440927375.5
2026-07-23,SYRMA,EQUITY,EQ,INE0DYJ01015,1363.0,1392.0,1355.1,1380.0,1363.5,616767.0,848848519.5
2026-07-22,SYRMA,EQUITY,EQ,INE0DYJ01015,1372.9,1390.0,1355.1,1363.5,1374.4,479123.0,657717749.3
2026-07-21,SYRMA,EQUITY,EQ,INE0DYJ01015,1340.8,1387.7,1316.0,1374.4,1340.8,974660.0,1317494277.4
2026-07-20,SYRMA,EQUITY,EQ,INE0DYJ01015,1349.8,1357.8,1330.1,1340.8,1359.1,345535.0,464971761.8
2026-07-17,SYRMA,EQUITY,EQ,INE0DYJ01015,1428.0,1428.0,1351.5,1359.1,1423.9,808190.0,1109688412.4
2026-07-16,SYRMA,EQUITY,EQ,INE0DYJ01015,1417.0,1436.0,1410.1,1423.9,1404.6,623969.0,887574374.2
2026-07-15,SYRMA,EQUITY,EQ,INE0DYJ01015,1421.0,1448.0,1396.9,1404.6,1421.8,629631.0,893101072.1
2026-07-14,SYRMA,EQUITY,EQ,INE0DYJ01015,1425.0,1446.3,1404.8,1421.8,1431.7,528531.0,751663136.7
2026-07-13,SYRMA,EQUITY,EQ,INE0DYJ01015,1431.7,1449.5,1420.1,1431.7,1451.9,615437.0,883129531.5
2026-07-10,SYRMA,EQUITY,EQ,INE0DYJ01015,1450.0,1457.0,1413.1,1451.9,1441.0,1261866.0,1812019621.5
