trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,NIFTYJBLK,EQUITY,EQ,INF22M001184,11.74,12.11,11.74,12.0,12.05,68602.0,824805.2
2026-09-09,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.44,12.44,12.03,12.05,12.14,179458.0,2166160.19
2026-09-08,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.61,12.61,12.12,12.14,12.31,158149.0,1922040.7
2026-09-07,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.59,13.05,12.03,12.31,12.29,221203.0,2709549.54
2026-09-04,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.29,12.57,12.23,12.29,12.29,56629.0,696043.41
2026-09-03,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.59,12.59,12.22,12.29,12.29,335371.0,4124313.12
2026-09-02,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.62,12.62,12.18,12.29,12.32,165102.0,2021173.76
2026-09-01,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.36,12.54,12.26,12.32,12.23,119459.0,1471539.71
2026-08-31,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.67,12.67,12.05,12.23,12.39,146129.0,1802305.02
2026-08-28,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.68,12.68,12.36,12.39,12.38,164738.0,2040056.0
2026-08-27,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.77,12.77,12.38,12.38,12.46,100108.0,1242846.37
2026-08-26,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.73,12.73,9.94,12.46,12.42,176050.0,2195320.77
2026-08-25,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.65,12.65,12.35,12.42,12.4,131697.0,1634116.06
2026-08-24,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.52,12.52,12.39,12.4,12.46,153013.0,1903443.92
2026-08-21,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.95,12.95,12.41,12.46,12.5,137621.0,1713938.92
2026-08-20,NIFTYJBLK,EQUITY,EQ,INF22M001184,12.35,12.96,12.35,12.5,12.5,306540.0,3811612.87
