trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,PREMIERPOL,EQUITY,EQ,INE309M01020,87.5,87.69,85.01,85.91,87.99,224408.0,19319218.59
2026-09-10,PREMIERPOL,EQUITY,EQ,INE309M01020,90.04,92.39,87.02,87.99,89.73,189665.0,16762052.36
2026-09-09,PREMIERPOL,EQUITY,EQ,INE309M01020,91.1,93.0,88.18,89.73,90.56,201085.0,17982906.36
2026-09-08,PREMIERPOL,EQUITY,EQ,INE309M01020,90.9,92.89,89.9,90.56,91.45,184768.0,16849335.09
2026-09-07,PREMIERPOL,EQUITY,EQ,INE309M01020,95.36,95.73,90.57,91.45,95.36,273939.0,25327733.1
2026-09-04,PREMIERPOL,EQUITY,EQ,INE309M01020,93.5,98.8,87.21,95.36,92.35,1113475.0,105573162.2
2026-09-03,PREMIERPOL,EQUITY,EQ,INE309M01020,90.07,94.0,89.6,92.35,89.79,242095.0,22181698.26
2026-09-02,PREMIERPOL,EQUITY,EQ,INE309M01020,90.3,92.19,89.02,89.79,90.44,163733.0,14763111.42
2026-09-01,PREMIERPOL,EQUITY,EQ,INE309M01020,89.82,94.6,89.5,90.44,90.58,300461.0,27652598.49
2026-08-31,PREMIERPOL,EQUITY,EQ,INE309M01020,94.51,95.75,88.89,90.58,93.86,356650.0,32589770.54
2026-08-28,PREMIERPOL,EQUITY,EQ,INE309M01020,96.0,97.99,92.5,93.86,95.21,522731.0,49933040.69
2026-08-27,PREMIERPOL,EQUITY,EQ,INE309M01020,91.55,95.9,88.0,95.21,90.79,830116.0,77635184.42
2026-08-26,PREMIERPOL,EQUITY,EQ,INE309M01020,91.5,92.0,89.2,90.79,90.3,203235.0,18397244.35
2026-08-25,PREMIERPOL,EQUITY,EQ,INE309M01020,88.0,91.75,88.0,90.3,89.12,230765.0,20803156.87
2026-08-24,PREMIERPOL,EQUITY,EQ,INE309M01020,88.2,92.9,86.97,89.12,86.97,437337.0,39463292.32
2026-08-21,PREMIERPOL,EQUITY,EQ,INE309M01020,89.82,90.5,86.17,86.97,88.99,262462.0,23045383.92
2026-08-20,PREMIERPOL,EQUITY,EQ,INE309M01020,91.61,92.59,87.87,88.99,91.61,897576.0,80500559.24
2026-08-19,PREMIERPOL,EQUITY,EQ,INE309M01020,86.99,94.14,85.0,91.61,86.37,4381568.0,395386294.62
2026-08-18,PREMIERPOL,EQUITY,EQ,INE309M01020,85.0,88.0,82.32,86.37,83.59,2453055.0,210527522.53
2026-08-17,PREMIERPOL,EQUITY,EQ,INE309M01020,75.02,85.45,74.05,83.59,73.55,3454869.0,283169638.02
2026-08-14,PREMIERPOL,EQUITY,EQ,INE309M01020,72.0,74.94,71.31,73.55,72.48,122816.0,8937293.66
2026-08-13,PREMIERPOL,EQUITY,EQ,INE309M01020,74.8,74.8,72.21,72.48,73.21,117305.0,8563772.19
2026-08-12,PREMIERPOL,EQUITY,EQ,INE309M01020,70.09,75.0,68.0,73.21,69.48,348294.0,24809714.63
2026-08-11,PREMIERPOL,EQUITY,EQ,INE309M01020,70.55,71.18,68.42,69.48,70.55,192798.0,13439531.55
2026-08-10,PREMIERPOL,EQUITY,EQ,INE309M01020,71.99,72.5,69.13,70.55,71.66,165664.0,11733790.9
2026-08-07,PREMIERPOL,EQUITY,EQ,INE309M01020,72.52,72.61,71.01,71.66,72.24,91735.0,6598502.75
2026-08-06,PREMIERPOL,EQUITY,EQ,INE309M01020,72.8,73.66,71.92,72.24,72.74,89837.0,6508631.76
2026-08-05,PREMIERPOL,EQUITY,EQ,INE309M01020,73.0,73.25,71.56,72.74,72.48,99431.0,7200747.0
2026-08-04,PREMIERPOL,EQUITY,EQ,INE309M01020,74.43,74.43,71.26,72.48,73.56,122570.0,8850746.2
2026-08-03,PREMIERPOL,EQUITY,EQ,INE309M01020,67.6,75.8,67.6,73.56,69.78,748386.0,54512186.01
2026-07-31,PREMIERPOL,EQUITY,EQ,INE309M01020,74.63,74.63,69.01,69.78,73.53,315123.0,22365673.82
2026-07-30,PREMIERPOL,EQUITY,EQ,INE309M01020,73.6,74.9,72.5,73.53,73.6,136623.0,10019239.45
2026-07-29,PREMIERPOL,EQUITY,EQ,INE309M01020,75.5,76.0,73.0,73.6,75.4,151379.0,11256334.11
2026-07-28,PREMIERPOL,EQUITY,EQ,INE309M01020,73.51,78.82,73.5,75.4,74.48,365695.0,27672640.6
2026-07-27,PREMIERPOL,EQUITY,EQ,INE309M01020,79.3,80.0,74.0,74.48,79.3,328951.0,25030087.96
2026-07-24,PREMIERPOL,EQUITY,EQ,INE309M01020,79.9,80.64,76.3,79.3,78.65,421135.0,33039993.68
2026-07-23,PREMIERPOL,EQUITY,EQ,INE309M01020,79.47,85.45,77.1,78.65,79.48,1380358.0,112781362.98
2026-07-22,PREMIERPOL,EQUITY,EQ,INE309M01020,72.1,82.8,72.1,79.48,72.07,1761078.0,139977167.08
2026-07-21,PREMIERPOL,EQUITY,EQ,INE309M01020,74.1,75.4,71.56,72.07,73.99,274082.0,19921738.43
2026-07-20,PREMIERPOL,EQUITY,EQ,INE309M01020,75.15,78.4,72.17,73.99,73.75,1384379.0,103884439.02
2026-07-17,PREMIERPOL,EQUITY,EQ,INE309M01020,77.46,83.9,72.11,73.75,78.12,2859127.0,225272762.11
2026-07-16,PREMIERPOL,EQUITY,EQ,INE309M01020,70.3,79.9,68.73,78.12,67.2,3650169.0,276116545.97
2026-07-15,PREMIERPOL,EQUITY,EQ,INE309M01020,64.77,67.54,63.62,67.2,63.41,415090.0,27529176.2
2026-07-14,PREMIERPOL,EQUITY,EQ,INE309M01020,65.59,66.7,62.76,63.41,65.6,78501.0,5020482.85
2026-07-13,PREMIERPOL,EQUITY,EQ,INE309M01020,63.2,66.7,62.0,65.6,63.38,187334.0,12215434.07
2026-07-10,PREMIERPOL,EQUITY,EQ,INE309M01020,66.0,66.9,62.5,63.38,63.78,183255.0,11856876.23
2026-07-09,PREMIERPOL,EQUITY,EQ,INE309M01020,60.41,64.25,60.41,63.78,59.93,173094.0,10833725.73
2026-07-08,PREMIERPOL,EQUITY,EQ,INE309M01020,63.0,63.37,58.71,59.93,62.71,244524.0,14761361.01
2026-07-07,PREMIERPOL,EQUITY,EQ,INE309M01020,62.7,64.8,61.61,62.71,63.82,103979.0,6543247.98
2026-07-06,PREMIERPOL,EQUITY,EQ,INE309M01020,70.1,71.0,63.3,63.82,68.3,329046.0,21594850.42
