trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-11,MARINE,EQUITY,EQ,INE01JE01028,413.0,425.65,390.0,419.15,408.85,774758.0,317893834.15
2026-09-10,MARINE,EQUITY,EQ,INE01JE01028,422.5,427.65,403.0,408.85,421.05,475404.0,196217479.15
2026-09-09,MARINE,EQUITY,EQ,INE01JE01028,416.8,431.7,416.8,421.05,416.45,483131.0,204968413.95
2026-09-08,MARINE,EQUITY,EQ,INE01JE01028,415.5,432.3,413.8,416.45,419.95,520027.0,219236498.2
2026-09-07,MARINE,EQUITY,EQ,INE01JE01028,431.45,435.95,415.0,419.95,432.15,522124.0,222216613.65
2026-09-04,MARINE,EQUITY,EQ,INE01JE01028,432.0,442.95,426.7,432.15,430.4,826123.0,359166550.35
2026-09-03,MARINE,EQUITY,EQ,INE01JE01028,436.0,450.0,425.1,430.4,431.5,956446.0,418127940.4
2026-09-02,MARINE,EQUITY,EQ,INE01JE01028,430.6,436.0,423.15,431.5,432.6,956684.0,411667207.85
2026-09-01,MARINE,EQUITY,EQ,INE01JE01028,403.0,435.0,400.0,432.6,400.85,3913786.0,1665908859.15
2026-08-31,MARINE,EQUITY,EQ,INE01JE01028,406.5,406.5,380.15,400.85,406.8,1844097.0,724044316.8
2026-08-28,MARINE,EQUITY,EQ,INE01JE01028,376.25,412.15,376.25,406.8,374.1,2596284.0,1033110101.85
2026-08-27,MARINE,EQUITY,EQ,INE01JE01028,378.55,382.0,371.45,374.1,375.55,318798.0,119775242.85
2026-08-26,MARINE,EQUITY,EQ,INE01JE01028,377.5,382.0,363.95,375.55,373.5,478975.0,178904413.3
2026-08-25,MARINE,EQUITY,EQ,INE01JE01028,385.0,388.95,369.25,373.5,382.9,459518.0,173200586.75
2026-08-24,MARINE,EQUITY,EQ,INE01JE01028,380.15,386.7,375.65,382.9,375.65,556935.0,212583220.45
2026-08-21,MARINE,EQUITY,EQ,INE01JE01028,373.25,377.4,369.05,375.65,373.25,387872.0,145068345.1
2026-08-20,MARINE,EQUITY,EQ,INE01JE01028,376.45,395.0,370.5,373.25,371.45,1145153.0,438005238.25
2026-08-19,MARINE,EQUITY,EQ,INE01JE01028,380.0,387.9,369.0,371.45,376.8,586016.0,219832935.55
2026-08-18,MARINE,EQUITY,EQ,INE01JE01028,367.95,382.0,365.25,376.8,367.1,813572.0,303796316.25
2026-08-17,MARINE,EQUITY,EQ,INE01JE01028,370.0,379.0,364.1,367.1,370.7,887408.0,328438461.3
2026-08-14,MARINE,EQUITY,EQ,INE01JE01028,372.0,388.0,362.25,370.7,371.2,1686077.0,638528866.7
2026-08-13,MARINE,EQUITY,EQ,INE01JE01028,347.0,377.8,347.0,371.2,347.0,1561386.0,571054112.8
2026-08-12,MARINE,EQUITY,EQ,INE01JE01028,349.7,355.3,341.0,347.0,349.7,870386.0,300881077.3
2026-08-11,MARINE,EQUITY,EQ,INE01JE01028,357.35,363.85,345.1,349.7,355.15,1375942.0,488986062.8
2026-08-10,MARINE,EQUITY,EQ,INE01JE01028,337.0,357.8,336.85,355.15,336.9,1867460.0,653309301.85
2026-08-07,MARINE,EQUITY,EQ,INE01JE01028,322.0,344.95,321.3,336.9,321.85,3869094.0,1304040022.85
2026-08-06,MARINE,EQUITY,EQ,INE01JE01028,306.0,323.9,302.55,321.85,305.5,2276706.0,718271420.85
2026-08-05,MARINE,EQUITY,EQ,INE01JE01028,304.0,308.0,297.95,305.5,300.6,1503289.0,456603612.65
2026-08-04,MARINE,EQUITY,EQ,INE01JE01028,289.0,306.0,284.5,300.6,287.75,3136932.0,936953691.45
2026-08-03,MARINE,EQUITY,EQ,INE01JE01028,270.35,290.0,268.0,287.75,266.0,1548816.0,435867526.45
2026-07-31,MARINE,EQUITY,EQ,INE01JE01028,260.0,271.8,255.85,266.0,259.55,551731.0,146824033.3
2026-07-30,MARINE,EQUITY,EQ,INE01JE01028,264.0,271.0,255.25,259.55,265.3,450813.0,117123776.9
2026-07-29,MARINE,EQUITY,EQ,INE01JE01028,268.25,275.5,260.1,265.3,269.5,705596.0,188996647.85
2026-07-28,MARINE,EQUITY,EQ,INE01JE01028,270.0,271.9,260.2,269.5,269.95,1003726.0,267574779.1
2026-07-27,MARINE,EQUITY,EQ,INE01JE01028,259.9,271.8,256.25,269.95,254.8,1123801.0,297661505.1
2026-07-24,MARINE,EQUITY,EQ,INE01JE01028,243.45,257.55,241.0,254.8,247.85,1018743.0,255621418.3
2026-07-23,MARINE,EQUITY,EQ,INE01JE01028,253.7,257.25,246.9,247.85,255.5,340778.0,85440691.7
2026-07-22,MARINE,EQUITY,EQ,INE01JE01028,259.8,262.1,253.7,255.5,260.6,529386.0,136641760.1
2026-07-21,MARINE,EQUITY,EQ,INE01JE01028,253.8,266.25,253.0,260.6,254.6,739293.0,192425419.0
2026-07-20,MARINE,EQUITY,EQ,INE01JE01028,247.05,255.35,246.1,254.6,249.75,326062.0,81967782.25
2026-07-17,MARINE,EQUITY,EQ,INE01JE01028,252.0,253.0,245.15,249.75,253.4,384424.0,95637234.65
2026-07-16,MARINE,EQUITY,EQ,INE01JE01028,256.85,259.9,250.9,253.4,255.95,378526.0,96208538.45
2026-07-15,MARINE,EQUITY,EQ,INE01JE01028,255.0,264.55,252.2,255.95,255.2,646564.0,166988582.6
2026-07-14,MARINE,EQUITY,EQ,INE01JE01028,250.9,261.3,244.1,255.2,252.95,804704.0,203176981.95
2026-07-13,MARINE,EQUITY,EQ,INE01JE01028,258.0,259.95,252.1,252.95,258.7,327831.0,83842590.8
2026-07-10,MARINE,EQUITY,EQ,INE01JE01028,251.0,260.9,247.85,258.7,248.1,678920.0,174235623.35
2026-07-09,MARINE,EQUITY,EQ,INE01JE01028,250.8,254.0,247.0,248.1,247.65,443836.0,111410244.85
2026-07-08,MARINE,EQUITY,EQ,INE01JE01028,254.75,258.1,245.2,247.65,254.25,678579.0,171090942.85
2026-07-07,MARINE,EQUITY,EQ,INE01JE01028,276.1,276.4,250.0,254.25,275.95,1595288.0,410886309.15
2026-07-06,MARINE,EQUITY,EQ,INE01JE01028,282.55,289.0,273.0,275.95,280.3,543500.0,152650775.45
2026-07-03,MARINE,EQUITY,EQ,INE01JE01028,286.2,288.0,274.05,280.3,284.2,681768.0,190192935.8
2026-07-02,MARINE,EQUITY,EQ,INE01JE01028,295.0,297.3,281.0,284.2,290.95,676190.0,194696991.15
2026-07-01,MARINE,EQUITY,EQ,INE01JE01028,286.0,294.4,280.3,290.95,283.55,979790.0,282214593.9
2026-06-30,MARINE,EQUITY,EQ,INE01JE01028,277.0,285.45,274.05,283.55,273.0,983073.0,276666293.0
2026-06-29,MARINE,EQUITY,EQ,INE01JE01028,268.75,285.9,265.35,273.0,268.75,910654.0,252055463.05
2026-06-25,MARINE,EQUITY,EQ,INE01JE01028,279.1,279.3,265.3,268.75,275.15,728136.0,196351050.1
2026-06-24,MARINE,EQUITY,EQ,INE01JE01028,277.95,297.9,273.2,275.15,274.65,3373490.0,968054637.3
2026-06-23,MARINE,EQUITY,EQ,INE01JE01028,272.9,281.9,266.1,274.65,269.9,1788359.0,492790072.3
2026-06-22,MARINE,EQUITY,EQ,INE01JE01028,263.9,273.7,261.25,269.9,258.45,1286785.0,344634975.75
