trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.48,99.48,96.2,98.5,98.16,2210.0,217287.41
2026-09-08,GROWWPSE,EQUITY,EQ,INF666M01NQ3,96.0,99.6,96.0,98.16,97.95,1672.0,163745.86
2026-09-07,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.98,99.98,95.5,97.95,98.3,6647.0,651091.59
2026-09-04,GROWWPSE,EQUITY,EQ,INF666M01NQ3,97.3,99.48,95.9,98.3,97.89,4944.0,484934.92
2026-09-03,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.28,99.28,97.4,97.89,97.74,5696.0,557917.2
2026-09-02,GROWWPSE,EQUITY,EQ,INF666M01NQ3,96.64,97.9,94.65,97.74,96.64,3893.0,379511.56
2026-09-01,GROWWPSE,EQUITY,EQ,INF666M01NQ3,97.0,98.48,96.4,96.64,97.17,3550.0,344088.17
2026-08-31,GROWWPSE,EQUITY,EQ,INF666M01NQ3,97.12,97.25,96.5,97.17,97.13,2646.0,257078.45
2026-08-28,GROWWPSE,EQUITY,EQ,INF666M01NQ3,96.1,99.6,95.96,97.13,97.92,3578.0,348125.28
2026-08-27,GROWWPSE,EQUITY,EQ,INF666M01NQ3,96.03,98.41,96.03,97.92,97.99,54574.0,5342840.82
2026-08-26,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.28,99.28,95.9,97.99,97.86,2464.0,242778.86
2026-08-25,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.21,98.7,97.65,97.86,98.21,390.0,38114.56
2026-08-24,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.46,99.95,95.53,98.21,98.46,3794.0,372963.86
2026-08-21,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.43,98.95,97.99,98.46,97.63,3828.0,376920.9
2026-08-20,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.0,98.69,96.25,97.63,98.23,2700.0,263787.74
2026-08-19,GROWWPSE,EQUITY,EQ,INF666M01NQ3,96.79,99.95,96.79,98.23,98.77,1406.0,138331.11
2026-08-18,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.0,99.56,98.59,98.77,99.32,2644.0,261169.0
2026-08-17,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.23,99.56,98.41,99.32,98.68,1357.0,134299.29
2026-08-14,GROWWPSE,EQUITY,EQ,INF666M01NQ3,97.58,100.87,97.58,98.68,99.57,8830.0,871623.83
2026-08-13,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.2,100.23,98.56,99.57,100.4,2007.0,199488.08
2026-08-12,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.27,100.4,98.0,100.4,98.98,16587.0,1641034.16
2026-08-11,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.0,100.5,98.11,98.98,99.19,1685.0,166703.94
2026-08-10,GROWWPSE,EQUITY,EQ,INF666M01NQ3,101.18,101.18,97.7,99.19,99.69,5592.0,554490.71
2026-08-07,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.04,101.08,98.04,99.69,100.04,3292.0,328012.3
2026-08-06,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.82,101.48,99.13,100.04,99.91,3993.0,399101.83
2026-08-05,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.31,100.48,99.49,99.91,99.82,3728.0,372165.79
2026-08-04,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.44,100.44,99.74,99.82,100.17,2691.0,268731.35
2026-08-03,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.0,101.8,97.5,100.17,99.52,4047.0,405166.42
2026-07-31,GROWWPSE,EQUITY,EQ,INF666M01NQ3,96.75,100.28,96.75,99.52,98.72,2489.0,247552.18
2026-07-30,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.48,100.48,98.0,98.72,99.08,1319.0,130280.23
2026-07-29,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.1,100.8,98.52,99.08,98.13,1580.0,156246.99
2026-07-28,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.9,101.0,97.97,98.13,99.91,8077.0,801191.6
2026-07-27,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.0,100.8,99.65,99.91,100.06,1521.0,151958.47
2026-07-24,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.25,100.19,98.25,100.06,100.25,1986.0,198403.97
2026-07-23,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.76,100.76,99.6,100.25,100.28,1154.0,115517.05
2026-07-22,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.79,100.79,99.7,100.28,100.56,4272.0,427639.66
2026-07-21,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.14,101.29,100.14,100.56,100.14,3784.0,380499.72
2026-07-20,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.25,100.57,99.25,100.14,99.25,4083.0,408549.25
2026-07-17,GROWWPSE,EQUITY,EQ,INF666M01NQ3,97.7,100.0,97.7,99.25,99.69,1588.0,157719.48
2026-07-16,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.0,100.21,98.0,99.69,98.95,2463.0,245319.71
2026-07-15,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.07,100.07,98.94,98.95,99.58,3740.0,370285.1
2026-07-14,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.3,99.96,98.3,99.58,99.71,350.0,34741.69
2026-07-13,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.48,100.48,98.24,99.71,99.6,4910.0,487042.8
2026-07-10,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.7,99.67,98.7,99.6,98.61,1474.0,146700.93
2026-07-09,GROWWPSE,EQUITY,EQ,INF666M01NQ3,97.5,99.14,96.08,98.61,98.46,2556.0,251727.71
2026-07-08,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.58,100.58,98.0,98.46,99.28,4058.0,402532.95
2026-07-07,GROWWPSE,EQUITY,EQ,INF666M01NQ3,102.18,102.18,98.54,99.28,100.86,4595.0,457560.46
2026-07-06,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.76,101.07,100.07,100.86,100.26,10399.0,1048342.65
2026-07-03,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.63,102.2,99.98,100.26,101.13,1200.0,120780.53
2026-07-02,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.13,101.68,100.0,101.13,100.13,5021.0,507257.51
2026-07-01,GROWWPSE,EQUITY,EQ,INF666M01NQ3,101.54,101.54,99.55,100.13,99.55,2636.0,264334.69
2026-06-30,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.06,100.68,98.35,99.55,100.19,7981.0,796046.33
2026-06-29,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.0,100.4,99.0,100.19,100.17,4126.0,412503.1
2026-06-25,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.8,101.77,98.53,100.17,100.8,5094.0,510670.48
2026-06-24,GROWWPSE,EQUITY,EQ,INF666M01NQ3,102.68,102.68,100.8,100.8,101.22,2239.0,226505.05
2026-06-23,GROWWPSE,EQUITY,EQ,INF666M01NQ3,106.97,106.97,100.0,101.22,102.99,8721.0,889172.69
2026-06-22,GROWWPSE,EQUITY,EQ,INF666M01NQ3,102.0,103.16,102.0,102.99,102.43,3550.0,364629.44
2026-06-19,GROWWPSE,EQUITY,EQ,INF666M01NQ3,103.2,103.5,101.26,102.43,102.46,18424.0,1878558.14
2026-06-18,GROWWPSE,EQUITY,EQ,INF666M01NQ3,101.9,102.67,100.99,102.46,101.73,3116.0,316899.54
2026-06-17,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.8,101.89,98.77,101.73,100.79,3677.0,372630.93
2026-06-16,GROWWPSE,EQUITY,EQ,INF666M01NQ3,98.25,100.97,98.25,100.79,100.24,1267.0,126971.83
2026-06-15,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.12,102.98,99.75,100.24,99.63,5779.0,579569.44
2026-06-12,GROWWPSE,EQUITY,EQ,INF666M01NQ3,100.49,100.49,98.2,99.63,98.46,1506.0,149798.34
2026-06-11,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.49,99.49,98.0,98.46,99.49,5438.0,535926.81
2026-06-10,GROWWPSE,EQUITY,EQ,INF666M01NQ3,99.7,101.47,99.15,99.49,100.71,2843.0,284411.7
