trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,Nifty Insurance,INDEX,,,,,,1789.92,,22024282.0,
2026-09-08,Nifty Insurance,INDEX,,,,,,1806.41,,60722221.0,
2026-09-07,Nifty Insurance,INDEX,,,,,,1821.55,,36065405.0,
2026-09-04,Nifty Insurance,INDEX,,,,,,1854.47,,89694690.0,
2026-09-03,Nifty Insurance,INDEX,,,,,,1827.55,,18526740.0,
2026-09-02,Nifty Insurance,INDEX,,,,,,1820.64,,33935067.0,
2026-09-01,Nifty Insurance,INDEX,,,,,,1838.46,,15715925.0,
2026-08-31,Nifty Insurance,INDEX,,,,,,1857.31,,52604705.0,
2026-08-28,Nifty Insurance,INDEX,,,,,,1862.85,,26932753.0,
2026-08-27,Nifty Insurance,INDEX,,,,,,1870.48,,17615435.0,
2026-08-26,Nifty Insurance,INDEX,,,,,,1880.54,,31308445.0,
2026-08-25,Nifty Insurance,INDEX,,,,,,1876.91,,22817377.0,
2026-08-24,Nifty Insurance,INDEX,,,,,,1878.64,,18926203.0,
2026-08-21,Nifty Insurance,INDEX,,,,,,1891.19,,21757158.0,
2026-08-20,Nifty Insurance,INDEX,,,,,,1874.37,,26522461.0,
2026-08-19,Nifty Insurance,INDEX,,,,,,1862.36,,19423879.0,
2026-08-18,Nifty Insurance,INDEX,,,,,,1870.13,,13408376.0,
2026-08-17,Nifty Insurance,INDEX,,,,,,1874.68,,14582549.0,
2026-08-14,Nifty Insurance,INDEX,,,,,,1866.45,,24188439.0,
2026-08-13,Nifty Insurance,INDEX,,,,,,1865.85,,28008405.0,
2026-08-12,Nifty Insurance,INDEX,,,,,,1874.1,,31315932.0,
2026-08-11,Nifty Insurance,INDEX,,,,,,1870.06,,62559141.0,
2026-08-10,Nifty Insurance,INDEX,,,,,,1874.49,,28662742.0,
2026-08-07,Nifty Insurance,INDEX,,,,,,1871.56,,43254319.0,
2026-08-06,Nifty Insurance,INDEX,,,,,,1882.25,,70627287.0,
2026-08-05,Nifty Insurance,INDEX,,,,,,1902.12,,104123012.0,
2026-08-04,Nifty Insurance,INDEX,,,,,,1886.96,,72944830.0,
2026-08-03,Nifty Insurance,INDEX,,,,,,1925.25,,14649303.0,
2026-07-31,Nifty Insurance,INDEX,,,,,,1894.54,,37913088.0,
2026-07-30,Nifty Insurance,INDEX,,,,,,1894.09,,16156787.0,
2026-07-29,Nifty Insurance,INDEX,,,,,,1906.71,,11705652.0,
2026-07-28,Nifty Insurance,INDEX,,,,,,1906.99,,9875877.0,
2026-07-27,Nifty Insurance,INDEX,,,,,,1901.75,,13403437.0,
2026-07-24,Nifty Insurance,INDEX,,,,,,1895.16,,14093274.0,
2026-07-23,Nifty Insurance,INDEX,,,,,,1886.58,,11639489.0,
2026-07-22,Nifty Insurance,INDEX,,,,,,1876.73,,12727376.0,
2026-07-21,Nifty Insurance,INDEX,,,,,,1901.6,,49366403.0,
2026-07-20,Nifty Insurance,INDEX,,,,,,1900.75,,8802281.0,
2026-07-17,Nifty Insurance,INDEX,,,,,,1899.01,,21643799.0,
2026-07-16,Nifty Insurance,INDEX,,,,,,1919.52,,34961829.0,
2026-07-15,Nifty Insurance,INDEX,,,,,,1974.38,,25140580.0,
2026-07-14,Nifty Insurance,INDEX,,,,,,1947.37,,26909194.0,
2026-07-13,Nifty Insurance,INDEX,,,,,,1973.47,,44642004.0,
2026-07-10,Nifty Insurance,INDEX,,,,,,1977.02,,20956508.0,
2026-07-09,Nifty Insurance,INDEX,,,,,,1932.57,,18400391.0,
2026-07-08,Nifty Insurance,INDEX,,,,,,1914.79,,18322220.0,
2026-07-07,Nifty Insurance,INDEX,,,,,,1952.72,,16884342.0,
2026-07-06,Nifty Insurance,INDEX,,,,,,1926.24,,11585219.0,
2026-07-03,Nifty Insurance,INDEX,,,,,,1930.5,,13197438.0,
2026-07-02,Nifty Insurance,INDEX,,,,,,1938.28,,11521201.0,
2026-07-01,Nifty Insurance,INDEX,,,,,,1935.1,,28382699.0,
2026-06-30,Nifty Insurance,INDEX,,,,,,1925.66,,20207131.0,
2026-06-29,Nifty Insurance,INDEX,,,,,,1935.44,,30652360.0,
2026-06-25,Nifty Insurance,INDEX,,,,,,1939.14,,18358309.0,
2026-06-24,Nifty Insurance,INDEX,,,,,,1963.55,,21613835.0,
2026-06-23,Nifty Insurance,INDEX,,,,,,1983.75,,39455059.0,
2026-06-22,Nifty Insurance,INDEX,,,,,,1998.84,,97771009.0,
2026-06-19,Nifty Insurance,INDEX,,,,,,1986.07,,159901495.0,
2026-06-18,Nifty Insurance,INDEX,,,,,,1978.69,,125836010.0,
2026-06-17,Nifty Insurance,INDEX,,,,,,1930.88,,24402572.0,
2026-06-16,Nifty Insurance,INDEX,,,,,,1908.59,,30048166.0,
2026-06-15,Nifty Insurance,INDEX,,,,,,1911.03,,15843911.0,
