trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-08,Nifty 4-8 yr G-Sec Index,INDEX,,,3344.92,3346.35,3344.16,3346.35,,,
2026-09-07,Nifty 4-8 yr G-Sec Index,INDEX,,,3343.59,3347.7,3343.59,3344.32,,,
2026-09-04,Nifty 4-8 yr G-Sec Index,INDEX,,,3340.47,3343.96,3340.47,3341.8,,,
2026-09-03,Nifty 4-8 yr G-Sec Index,INDEX,,,3332.98,3346.24,3332.98,3339.87,,,
2026-09-02,Nifty 4-8 yr G-Sec Index,INDEX,,,3332.95,3333.68,3329.56,3332.39,,,
2026-09-01,Nifty 4-8 yr G-Sec Index,INDEX,,,3334.04,3336.04,3332.22,3332.36,,,
2026-08-31,Nifty 4-8 yr G-Sec Index,INDEX,,,3338.23,3338.24,3330.24,3333.45,,,
2026-08-28,Nifty 4-8 yr G-Sec Index,INDEX,,,3342.47,3342.47,3337.03,3337.03,,,
2026-08-27,Nifty 4-8 yr G-Sec Index,INDEX,,,3345.95,3345.95,3341.87,3341.87,,,
2026-08-26,Nifty 4-8 yr G-Sec Index,INDEX,,,3345.95,3345.95,3345.34,3345.34,,,
2026-08-25,Nifty 4-8 yr G-Sec Index,INDEX,,,3341.85,3346.01,3341.51,3344.74,,,
2026-08-24,Nifty 4-8 yr G-Sec Index,INDEX,,,3342.37,3343.7,3340.31,3341.24,,,
2026-08-21,Nifty 4-8 yr G-Sec Index,INDEX,,,3338.14,3340.96,3335.55,3340.56,,,
2026-08-20,Nifty 4-8 yr G-Sec Index,INDEX,,,3346.18,3346.18,3337.23,3337.54,,,
2026-08-19,Nifty 4-8 yr G-Sec Index,INDEX,,,3343.62,3347.99,3343.62,3345.57,,,
2026-08-18,Nifty 4-8 yr G-Sec Index,INDEX,,,3346.38,3346.38,3341.33,3343.02,,,
2026-08-17,Nifty 4-8 yr G-Sec Index,INDEX,,,3355.08,3355.08,3345.78,3345.78,,,
2026-08-14,Nifty 4-8 yr G-Sec Index,INDEX,,,3353.39,3354.57,3352.62,3353.28,,,
2026-08-13,Nifty 4-8 yr G-Sec Index,INDEX,,,3350.16,3353.69,3350.15,3352.79,,,
2026-08-12,Nifty 4-8 yr G-Sec Index,INDEX,,,3347.73,3349.56,3347.14,3349.56,,,
2026-08-11,Nifty 4-8 yr G-Sec Index,INDEX,,,3349.8,3349.8,3345.42,3347.13,,,
2026-08-10,Nifty 4-8 yr G-Sec Index,INDEX,,,3349.07,3350.39,3348.3,3349.2,,,
2026-08-07,Nifty 4-8 yr G-Sec Index,INDEX,,,3349.74,3349.74,3345.54,3347.29,,,
2026-08-06,Nifty 4-8 yr G-Sec Index,INDEX,,,3347.9,3351.31,3347.9,3349.14,,,
2026-08-05,Nifty 4-8 yr G-Sec Index,INDEX,,,3338.41,3347.46,3338.41,3347.31,,,
2026-08-04,Nifty 4-8 yr G-Sec Index,INDEX,,,3336.88,3338.15,3336.62,3337.82,,,
2026-08-03,Nifty 4-8 yr G-Sec Index,INDEX,,,3334.76,3337.79,3333.82,3336.28,,,
2026-07-31,Nifty 4-8 yr G-Sec Index,INDEX,,,3335.36,3336.87,3332.96,3332.96,,,
2026-07-30,Nifty 4-8 yr G-Sec Index,INDEX,,,3341.63,3342.7,3333.28,3334.76,,,
2026-07-29,Nifty 4-8 yr G-Sec Index,INDEX,,,3336.98,3342.13,3335.31,3341.63,,,
2026-07-28,Nifty 4-8 yr G-Sec Index,INDEX,,,3336.57,3339.06,3336.38,3336.38,,,
2026-07-27,Nifty 4-8 yr G-Sec Index,INDEX,,,3325.98,3336.87,3325.97,3335.97,,,
2026-07-24,Nifty 4-8 yr G-Sec Index,INDEX,,,3322.61,3325.47,3320.02,3324.18,,,
2026-07-23,Nifty 4-8 yr G-Sec Index,INDEX,,,3328.15,3328.16,3322.02,3322.02,,,
2026-07-22,Nifty 4-8 yr G-Sec Index,INDEX,,,3328.1,3328.86,3326.24,3327.56,,,
2026-07-21,Nifty 4-8 yr G-Sec Index,INDEX,,,3328.1,3332.32,3327.51,3327.51,,,
2026-07-20,Nifty 4-8 yr G-Sec Index,INDEX,,,3329.44,3329.44,3320.69,3327.5,,,
2026-07-17,Nifty 4-8 yr G-Sec Index,INDEX,,,3330.24,3330.43,3327.65,3327.65,,,
2026-07-16,Nifty 4-8 yr G-Sec Index,INDEX,,,3325.44,3329.93,3325.43,3329.65,,,
2026-07-15,Nifty 4-8 yr G-Sec Index,INDEX,,,3320.33,3330.6,3320.32,3324.84,,,
2026-07-14,Nifty 4-8 yr G-Sec Index,INDEX,,,3331.84,3331.84,3319.35,3319.73,,,
2026-07-13,Nifty 4-8 yr G-Sec Index,INDEX,,,3334.57,3334.57,3329.82,3331.25,,,
2026-07-10,Nifty 4-8 yr G-Sec Index,INDEX,,,3324.82,3332.79,3324.81,3332.79,,,
2026-07-09,Nifty 4-8 yr G-Sec Index,INDEX,,,3324.76,3326.16,3323.78,3324.22,,,
2026-07-08,Nifty 4-8 yr G-Sec Index,INDEX,,,3332.42,3332.42,3322.37,3324.17,,,
2026-07-07,Nifty 4-8 yr G-Sec Index,INDEX,,,3330.55,3333.45,3330.19,3331.83,,,
2026-07-06,Nifty 4-8 yr G-Sec Index,INDEX,,,3325.99,3330.26,3325.98,3329.96,,,
2026-07-03,Nifty 4-8 yr G-Sec Index,INDEX,,,3325.36,3325.36,3322.56,3324.21,,,
2026-07-02,Nifty 4-8 yr G-Sec Index,INDEX,,,3320.19,3324.88,3320.18,3324.77,,,
2026-07-01,Nifty 4-8 yr G-Sec Index,INDEX,,,3321.64,3322.7,3318.36,3319.6,,,
2026-06-30,Nifty 4-8 yr G-Sec Index,INDEX,,,3318.22,3324.33,3318.21,3321.04,,,
2026-06-29,Nifty 4-8 yr G-Sec Index,INDEX,,,3318.03,3318.74,3317.15,3317.62,,,
2026-06-25,Nifty 4-8 yr G-Sec Index,INDEX,,,3314.94,3317.67,3314.94,3315.72,,,
2026-06-24,Nifty 4-8 yr G-Sec Index,INDEX,,,3307.31,3314.38,3307.31,3314.38,,,
2026-06-23,Nifty 4-8 yr G-Sec Index,INDEX,,,3305.94,3306.89,3305.71,3306.75,,,
2026-06-22,Nifty 4-8 yr G-Sec Index,INDEX,,,3305.92,3307.19,3303.66,3305.38,,,
2026-06-19,Nifty 4-8 yr G-Sec Index,INDEX,,,3304.43,3304.61,3302.53,3304.18,,,
2026-06-18,Nifty 4-8 yr G-Sec Index,INDEX,,,3305.54,3307.77,3303.86,3303.86,,,
2026-06-17,Nifty 4-8 yr G-Sec Index,INDEX,,,3304.66,3305.76,3304.17,3304.97,,,
2026-06-16,Nifty 4-8 yr G-Sec Index,INDEX,,,3304.13,3304.26,3301.83,3304.09,,,
2026-06-15,Nifty 4-8 yr G-Sec Index,INDEX,,,3300.97,3306.45,3300.97,3303.57,,,
2026-06-12,Nifty 4-8 yr G-Sec Index,INDEX,,,3294.41,3301.39,3294.14,3299.24,,,
2026-06-11,Nifty 4-8 yr G-Sec Index,INDEX,,,3289.43,3293.85,3288.44,3293.85,,,
2026-06-10,Nifty 4-8 yr G-Sec Index,INDEX,,,3295.45,3295.74,3288.86,3288.86,,,
2026-06-09,Nifty 4-8 yr G-Sec Index,INDEX,,,3283.83,3297.94,3283.83,3294.88,,,
2026-06-08,Nifty 4-8 yr G-Sec Index,INDEX,,,3276.48,3284.65,3276.48,3283.27,,,
2026-06-05,Nifty 4-8 yr G-Sec Index,INDEX,,,3257.02,3280.0,3257.02,3274.72,,,
2026-06-04,Nifty 4-8 yr G-Sec Index,INDEX,,,3253.95,3258.07,3253.82,3256.46,,,
2026-06-03,Nifty 4-8 yr G-Sec Index,INDEX,,,3255.99,3256.02,3250.61,3253.39,,,
2026-06-02,Nifty 4-8 yr G-Sec Index,INDEX,,,3253.56,3257.63,3252.48,3255.43,,,
2026-06-01,Nifty 4-8 yr G-Sec Index,INDEX,,,3254.16,3254.71,3250.66,3253.0,,,
2026-05-29,Nifty 4-8 yr G-Sec Index,INDEX,,,3251.82,3255.15,3251.82,3253.0,,,
2026-05-27,Nifty 4-8 yr G-Sec Index,INDEX,,,3251.1,3254.6,3250.65,3250.65,,,
2026-05-26,Nifty 4-8 yr G-Sec Index,INDEX,,,3248.67,3250.52,3245.6,3250.52,,,
2026-05-25,Nifty 4-8 yr G-Sec Index,INDEX,,,3238.18,3248.73,3238.18,3248.09,,,
2026-05-22,Nifty 4-8 yr G-Sec Index,INDEX,,,3235.48,3241.35,3235.48,3236.38,,,
2026-05-21,Nifty 4-8 yr G-Sec Index,INDEX,,,3242.28,3243.99,3231.31,3234.9,,,
2026-05-20,Nifty 4-8 yr G-Sec Index,INDEX,,,3239.85,3241.7,3235.82,3241.7,,,
2026-05-19,Nifty 4-8 yr G-Sec Index,INDEX,,,3233.77,3241.01,3233.77,3239.27,,,
2026-05-18,Nifty 4-8 yr G-Sec Index,INDEX,,,3245.07,3245.09,3232.41,3233.19,,,
2026-05-15,Nifty 4-8 yr G-Sec Index,INDEX,,,3248.98,3248.99,3241.38,3243.27,,,
2026-05-14,Nifty 4-8 yr G-Sec Index,INDEX,,,3248.65,3251.44,3245.95,3248.4,,,
2026-05-13,Nifty 4-8 yr G-Sec Index,INDEX,,,3247.86,3251.71,3247.61,3248.07,,,
2026-05-12,Nifty 4-8 yr G-Sec Index,INDEX,,,3250.6,3251.39,3243.13,3247.28,,,
2026-05-11,Nifty 4-8 yr G-Sec Index,INDEX,,,3262.13,3262.14,3250.02,3250.02,,,
2026-05-08,Nifty 4-8 yr G-Sec Index,INDEX,,,3265.53,3265.54,3258.2,3260.36,,,
2026-05-07,Nifty 4-8 yr G-Sec Index,INDEX,,,3265.04,3265.18,3259.29,3264.95,,,
2026-05-06,Nifty 4-8 yr G-Sec Index,INDEX,,,3247.02,3264.46,3247.01,3264.46,,,
2026-05-05,Nifty 4-8 yr G-Sec Index,INDEX,,,3246.35,3246.44,3242.84,3246.44,,,
2026-05-04,Nifty 4-8 yr G-Sec Index,INDEX,,,3244.33,3251.38,3244.32,3245.77,,,
2026-04-30,Nifty 4-8 yr G-Sec Index,INDEX,,,3243.43,3243.45,3233.06,3241.94,,,
2026-04-29,Nifty 4-8 yr G-Sec Index,INDEX,,,3246.09,3246.51,3240.7,3242.85,,,
2026-04-28,Nifty 4-8 yr G-Sec Index,INDEX,,,3251.78,3251.79,3244.85,3245.51,,,
2026-04-27,Nifty 4-8 yr G-Sec Index,INDEX,,,3249.72,3251.96,3249.52,3251.2,,,
2026-04-24,Nifty 4-8 yr G-Sec Index,INDEX,,,3253.14,3253.15,3244.52,3247.95,,,
2026-04-23,Nifty 4-8 yr G-Sec Index,INDEX,,,3257.76,3257.76,3250.46,3252.56,,,
2026-04-22,Nifty 4-8 yr G-Sec Index,INDEX,,,3261.81,3261.81,3256.76,3257.18,,,
2026-04-21,Nifty 4-8 yr G-Sec Index,INDEX,,,3259.55,3262.98,3259.51,3261.23,,,
2026-04-20,Nifty 4-8 yr G-Sec Index,INDEX,,,3255.59,3260.02,3254.32,3258.97,,,
2026-04-17,Nifty 4-8 yr G-Sec Index,INDEX,,,3252.69,3253.84,3249.68,3253.84,,,
2026-04-16,Nifty 4-8 yr G-Sec Index,INDEX,,,3255.84,3255.85,3251.56,3252.11,,,
2026-04-15,Nifty 4-8 yr G-Sec Index,INDEX,,,3246.84,3256.46,3246.83,3255.26,,,
2026-04-13,Nifty 4-8 yr G-Sec Index,INDEX,,,3248.43,3248.44,3241.38,3245.67,,,
2026-04-10,Nifty 4-8 yr G-Sec Index,INDEX,,,3244.98,3248.61,3242.2,3246.67,,,
2026-04-09,Nifty 4-8 yr G-Sec Index,INDEX,,,3248.86,3249.22,3243.91,3244.41,,,
2026-04-08,Nifty 4-8 yr G-Sec Index,INDEX,,,3219.26,3248.3,3219.26,3248.28,,,
2026-04-07,Nifty 4-8 yr G-Sec Index,INDEX,,,3212.41,3219.9,3210.33,3218.68,,,
2026-04-06,Nifty 4-8 yr G-Sec Index,INDEX,,,3201.47,3212.56,3201.47,3211.83,,,
2026-04-02,Nifty 4-8 yr G-Sec Index,INDEX,,,3209.44,3209.46,3198.26,3199.07,,,
2026-04-01,Nifty 4-8 yr G-Sec Index,INDEX,,,3209.44,3209.46,3208.86,3208.86,,,
2026-03-30,Nifty 4-8 yr G-Sec Index,INDEX,,,3223.5,3223.51,3207.66,3207.66,,,
2026-03-27,Nifty 4-8 yr G-Sec Index,INDEX,,,3234.32,3239.35,3222.31,3222.31,,,
2026-03-25,Nifty 4-8 yr G-Sec Index,INDEX,,,3238.17,3239.73,3233.15,3233.15,,,
2026-03-24,Nifty 4-8 yr G-Sec Index,INDEX,,,3241.93,3245.62,3237.59,3237.59,,,
2026-03-23,Nifty 4-8 yr G-Sec Index,INDEX,,,3253.3,3253.3,3238.25,3241.35,,,
2026-03-20,Nifty 4-8 yr G-Sec Index,INDEX,,,3257.17,3257.17,3249.41,3251.55,,,
2026-03-19,Nifty 4-8 yr G-Sec Index,INDEX,,,3257.17,3257.17,3256.58,3256.58,,,
2026-03-18,Nifty 4-8 yr G-Sec Index,INDEX,,,3259.02,3259.76,3256.0,3256.0,,,
2026-03-17,Nifty 4-8 yr G-Sec Index,INDEX,,,3262.0,3262.0,3256.85,3258.44,,,
2026-03-16,Nifty 4-8 yr G-Sec Index,INDEX,,,3267.04,3267.04,3257.6,3261.42,,,
2026-03-13,Nifty 4-8 yr G-Sec Index,INDEX,,,3266.43,3266.44,3262.08,3265.3,,,
2026-03-12,Nifty 4-8 yr G-Sec Index,INDEX,,,3266.65,3266.88,3263.23,3265.85,,,
2026-03-11,Nifty 4-8 yr G-Sec Index,INDEX,,,3266.88,3268.44,3261.79,3266.07,,,
2026-03-10,Nifty 4-8 yr G-Sec Index,INDEX,,,3260.95,3266.3,3260.93,3266.3,,,
2026-03-09,Nifty 4-8 yr G-Sec Index,INDEX,,,3262.12,3262.12,3252.59,3260.37,,,
2026-03-06,Nifty 4-8 yr G-Sec Index,INDEX,,,3266.93,3266.93,3259.84,3260.38,,,
2026-03-05,Nifty 4-8 yr G-Sec Index,INDEX,,,3264.22,3266.35,3263.4,3266.35,,,
2026-03-04,Nifty 4-8 yr G-Sec Index,INDEX,,,3264.72,3264.72,3259.43,3263.64,,,
2026-03-02,Nifty 4-8 yr G-Sec Index,INDEX,,,3265.79,3265.89,3262.14,3263.56,,,
2026-02-27,Nifty 4-8 yr G-Sec Index,INDEX,,,3261.44,3262.92,3259.27,3262.92,,,
2026-02-26,Nifty 4-8 yr G-Sec Index,INDEX,,,3261.49,3262.53,3260.66,3260.86,,,
2026-02-25,Nifty 4-8 yr G-Sec Index,INDEX,,,3259.29,3262.72,3259.27,3260.91,,,
2026-02-24,Nifty 4-8 yr G-Sec Index,INDEX,,,3255.86,3261.46,3255.49,3258.71,,,
2026-02-23,Nifty 4-8 yr G-Sec Index,INDEX,,,3249.88,3255.86,3249.86,3255.28,,,
2026-02-20,Nifty 4-8 yr G-Sec Index,INDEX,,,3253.43,3253.74,3247.49,3248.15,,,
2026-02-19,Nifty 4-8 yr G-Sec Index,INDEX,,,3253.43,3253.43,3252.85,3252.85,,,
2026-02-18,Nifty 4-8 yr G-Sec Index,INDEX,,,3253.91,3254.23,3252.28,3252.28,,,
2026-02-17,Nifty 4-8 yr G-Sec Index,INDEX,,,3251.7,3255.41,3251.53,3253.33,,,
2026-02-16,Nifty 4-8 yr G-Sec Index,INDEX,,,3248.41,3251.52,3247.98,3251.12,,,
2026-02-13,Nifty 4-8 yr G-Sec Index,INDEX,,,3244.3,3249.07,3244.29,3246.68,,,
2026-02-12,Nifty 4-8 yr G-Sec Index,INDEX,,,3238.94,3243.73,3237.59,3243.73,,,
2026-02-11,Nifty 4-8 yr G-Sec Index,INDEX,,,3237.13,3239.5,3236.19,3238.36,,,
2026-02-10,Nifty 4-8 yr G-Sec Index,INDEX,,,3233.63,3236.55,3232.66,3236.55,,,
2026-02-09,Nifty 4-8 yr G-Sec Index,INDEX,,,3236.42,3236.42,3230.72,3233.06,,,
2026-02-06,Nifty 4-8 yr G-Sec Index,INDEX,,,3243.19,3244.82,3232.47,3234.69,,,
2026-02-05,Nifty 4-8 yr G-Sec Index,INDEX,,,3238.15,3242.62,3237.19,3242.62,,,
2026-02-04,Nifty 4-8 yr G-Sec Index,INDEX,,,3234.4,3237.57,3234.0,3237.57,,,
2026-02-03,Nifty 4-8 yr G-Sec Index,INDEX,,,3224.3,3235.3,3224.3,3233.83,,,
2026-02-02,Nifty 4-8 yr G-Sec Index,INDEX,,,3231.25,3231.25,3222.02,3223.72,,,
2026-01-30,Nifty 4-8 yr G-Sec Index,INDEX,,,3225.1,3231.44,3224.15,3229.53,,,
2026-01-29,Nifty 4-8 yr G-Sec Index,INDEX,,,3224.48,3225.11,3222.51,3225.11,,,
2026-01-28,Nifty 4-8 yr G-Sec Index,INDEX,,,3222.09,3225.17,3222.08,3223.9,,,
2026-01-27,Nifty 4-8 yr G-Sec Index,INDEX,,,3226.12,3228.04,3221.03,3221.52,,,
2026-01-23,Nifty 4-8 yr G-Sec Index,INDEX,,,3226.55,3226.55,3221.54,3223.81,,,
2026-01-22,Nifty 4-8 yr G-Sec Index,INDEX,,,3221.16,3226.32,3221.15,3225.98,,,
2026-01-21,Nifty 4-8 yr G-Sec Index,INDEX,,,3217.48,3220.58,3217.47,3220.58,,,
