trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,Nifty500 Ahimsa,INDEX,,,,,,3679.88,,1976457388.0,
2026-09-08,Nifty500 Ahimsa,INDEX,,,,,,3700.65,,1133399407.0,
2026-09-07,Nifty500 Ahimsa,INDEX,,,,,,3702.14,,1536536325.0,
2026-09-04,Nifty500 Ahimsa,INDEX,,,,,,3724.4,,1545366679.0,
2026-09-03,Nifty500 Ahimsa,INDEX,,,,,,3727.55,,1163559223.0,
2026-09-02,Nifty500 Ahimsa,INDEX,,,,,,3719.04,,1493597402.0,
2026-09-01,Nifty500 Ahimsa,INDEX,,,,,,3743.19,,1404169788.0,
2026-08-31,Nifty500 Ahimsa,INDEX,,,,,,3755.39,,2169507636.0,
2026-08-28,Nifty500 Ahimsa,INDEX,,,,,,3781.72,,1503684599.0,
2026-08-27,Nifty500 Ahimsa,INDEX,,,,,,3764.72,,1473102480.0,
2026-08-26,Nifty500 Ahimsa,INDEX,,,,,,3776.53,,1544871620.0,
2026-08-25,Nifty500 Ahimsa,INDEX,,,,,,3789.88,,2539624645.0,
2026-08-24,Nifty500 Ahimsa,INDEX,,,,,,3776.25,,1247888474.0,
2026-08-21,Nifty500 Ahimsa,INDEX,,,,,,3770.48,,1207352021.0,
2026-08-20,Nifty500 Ahimsa,INDEX,,,,,,3768.97,,1152589577.0,
2026-08-19,Nifty500 Ahimsa,INDEX,,,,,,3753.76,,1280922174.0,
2026-08-18,Nifty500 Ahimsa,INDEX,,,,,,3767.36,,1777110269.0,
2026-08-17,Nifty500 Ahimsa,INDEX,,,,,,3786.77,,1368671371.0,
2026-08-14,Nifty500 Ahimsa,INDEX,,,,,,3796.1,,1785241978.0,
2026-08-13,Nifty500 Ahimsa,INDEX,,,,,,3801.35,,1459190355.0,
2026-08-12,Nifty500 Ahimsa,INDEX,,,,,,3802.19,,1874022004.0,
2026-08-11,Nifty500 Ahimsa,INDEX,,,,,,3805.86,,1688452233.0,
2026-08-10,Nifty500 Ahimsa,INDEX,,,,,,3818.84,,1498518058.0,
2026-08-07,Nifty500 Ahimsa,INDEX,,,,,,3813.23,,1275210401.0,
2026-08-06,Nifty500 Ahimsa,INDEX,,,,,,3793.88,,1273228540.0,
2026-08-05,Nifty500 Ahimsa,INDEX,,,,,,3820.96,,1613885789.0,
2026-08-04,Nifty500 Ahimsa,INDEX,,,,,,3803.73,,1498438826.0,
2026-08-03,Nifty500 Ahimsa,INDEX,,,,,,3813.2,,1742163020.0,
2026-07-31,Nifty500 Ahimsa,INDEX,,,,,,3761.68,,1860610824.0,
2026-07-30,Nifty500 Ahimsa,INDEX,,,,,,3744.81,,1515247880.0,
2026-07-29,Nifty500 Ahimsa,INDEX,,,,,,3745.55,,1801174973.0,
2026-07-28,Nifty500 Ahimsa,INDEX,,,,,,3709.03,,1507876539.0,
2026-07-27,Nifty500 Ahimsa,INDEX,,,,,,3705.61,,1199038240.0,
2026-07-24,Nifty500 Ahimsa,INDEX,,,,,,3667.18,,1255553536.0,
2026-07-23,Nifty500 Ahimsa,INDEX,,,,,,3680.2,,1420632891.0,
2026-07-22,Nifty500 Ahimsa,INDEX,,,,,,3704.71,,1348165001.0,
2026-07-21,Nifty500 Ahimsa,INDEX,,,,,,3731.76,,1335175245.0,
2026-07-20,Nifty500 Ahimsa,INDEX,,,,,,3723.44,,1222369164.0,
2026-07-17,Nifty500 Ahimsa,INDEX,,,,,,3704.79,,1453087824.0,
2026-07-16,Nifty500 Ahimsa,INDEX,,,,,,3708.65,,1642324263.0,
2026-07-15,Nifty500 Ahimsa,INDEX,,,,,,3710.46,,1450321173.0,
2026-07-14,Nifty500 Ahimsa,INDEX,,,,,,3706.44,,1431271071.0,
