trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-10,Nifty Power,INDEX,,,,,,8583.25,,124497677.0,
2026-09-08,Nifty Power,INDEX,,,,,,8490.86,,120125494.0,
2026-09-07,Nifty Power,INDEX,,,,,,8477.37,,186205682.0,
2026-09-04,Nifty Power,INDEX,,,,,,8531.18,,109716191.0,
2026-09-03,Nifty Power,INDEX,,,,,,8494.01,,143826744.0,
2026-09-02,Nifty Power,INDEX,,,,,,8485.03,,138012866.0,
2026-09-01,Nifty Power,INDEX,,,,,,8374.1,,181368137.0,
2026-08-31,Nifty Power,INDEX,,,,,,8316.73,,372825799.0,
2026-08-28,Nifty Power,INDEX,,,,,,8563.69,,103888818.0,
2026-08-27,Nifty Power,INDEX,,,,,,8616.25,,173607353.0,
2026-08-26,Nifty Power,INDEX,,,,,,8605.81,,114653507.0,
2026-08-25,Nifty Power,INDEX,,,,,,8703.09,,110487669.0,
2026-08-24,Nifty Power,INDEX,,,,,,8673.33,,125652581.0,
2026-08-21,Nifty Power,INDEX,,,,,,8686.62,,181680874.0,
2026-08-20,Nifty Power,INDEX,,,,,,8612.14,,126950987.0,
2026-08-19,Nifty Power,INDEX,,,,,,8592.12,,131965249.0,
2026-08-18,Nifty Power,INDEX,,,,,,8691.74,,107515212.0,
2026-08-17,Nifty Power,INDEX,,,,,,8693.53,,118308600.0,
2026-08-14,Nifty Power,INDEX,,,,,,8749.54,,124256167.0,
2026-08-13,Nifty Power,INDEX,,,,,,8762.45,,116914278.0,
2026-08-12,Nifty Power,INDEX,,,,,,8764.08,,109965517.0,
2026-08-11,Nifty Power,INDEX,,,,,,8797.67,,125294591.0,
2026-08-10,Nifty Power,INDEX,,,,,,8865.34,,127750183.0,
2026-08-07,Nifty Power,INDEX,,,,,,8876.56,,165470921.0,
2026-08-06,Nifty Power,INDEX,,,,,,8868.49,,167329849.0,
2026-08-05,Nifty Power,INDEX,,,,,,8995.23,,209903225.0,
2026-08-04,Nifty Power,INDEX,,,,,,8987.16,,183833108.0,
2026-08-03,Nifty Power,INDEX,,,,,,9079.76,,324277424.0,
2026-07-31,Nifty Power,INDEX,,,,,,8998.58,,359387839.0,
2026-07-30,Nifty Power,INDEX,,,,,,8945.65,,155371668.0,
2026-07-29,Nifty Power,INDEX,,,,,,8945.62,,111341810.0,
2026-07-28,Nifty Power,INDEX,,,,,,8930.36,,121230499.0,
2026-07-27,Nifty Power,INDEX,,,,,,9086.48,,131559639.0,
2026-07-24,Nifty Power,INDEX,,,,,,9051.56,,172134797.0,
2026-07-23,Nifty Power,INDEX,,,,,,9056.86,,293717251.0,
2026-07-22,Nifty Power,INDEX,,,,,,9161.48,,157220015.0,
2026-07-21,Nifty Power,INDEX,,,,,,9216.44,,349128461.0,
2026-07-20,Nifty Power,INDEX,,,,,,9215.74,,181476378.0,
2026-07-17,Nifty Power,INDEX,,,,,,9062.42,,138446086.0,
2026-07-16,Nifty Power,INDEX,,,,,,9077.49,,197416635.0,
2026-07-15,Nifty Power,INDEX,,,,,,9116.94,,160897085.0,
2026-07-14,Nifty Power,INDEX,,,,,,9235.36,,181668273.0,
2026-07-13,Nifty Power,INDEX,,,,,,9150.58,,144078058.0,
2026-07-10,Nifty Power,INDEX,,,,,,9123.1,,138310823.0,
2026-07-09,Nifty Power,INDEX,,,,,,9008.04,,155344083.0,
2026-07-08,Nifty Power,INDEX,,,,,,9034.64,,215152643.0,
2026-07-07,Nifty Power,INDEX,,,,,,9140.01,,161361061.0,
2026-07-06,Nifty Power,INDEX,,,,,,9183.1,,168501086.0,
2026-07-03,Nifty Power,INDEX,,,,,,9200.58,,170601144.0,
2026-07-02,Nifty Power,INDEX,,,,,,9251.45,,200654541.0,
2026-07-01,Nifty Power,INDEX,,,,,,9232.63,,561717995.0,
2026-06-30,Nifty Power,INDEX,,,,,,9202.49,,194824687.0,
2026-06-29,Nifty Power,INDEX,,,,,,9219.22,,356515907.0,
2026-06-25,Nifty Power,INDEX,,,,,,9214.5,,164683650.0,
2026-06-24,Nifty Power,INDEX,,,,,,9297.28,,187928121.0,
2026-06-23,Nifty Power,INDEX,,,,,,9349.12,,203095662.0,
2026-06-22,Nifty Power,INDEX,,,,,,9455.94,,302301050.0,
2026-06-19,Nifty Power,INDEX,,,,,,9356.15,,211038265.0,
2026-06-18,Nifty Power,INDEX,,,,,,9336.09,,246431048.0,
2026-06-17,Nifty Power,INDEX,,,,,,9171.68,,225902439.0,
2026-06-16,Nifty Power,INDEX,,,,,,9190.52,,236589175.0,
2026-06-15,Nifty Power,INDEX,,,,,,9150.73,,260049997.0,
