trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,Nifty Midcap Liquid 15,INDEX,,,17141.05,17264.25,17118.75,17190.85,,153648691.0,
2026-09-08,Nifty Midcap Liquid 15,INDEX,,,17317.0,17340.35,17232.6,17327.1,,112050630.0,
2026-09-07,Nifty Midcap Liquid 15,INDEX,,,17341.5,17409.4,17291.0,17320.5,,113998594.0,
2026-09-04,Nifty Midcap Liquid 15,INDEX,,,17311.0,17426.75,17290.3,17338.65,,307136077.0,
2026-09-03,Nifty Midcap Liquid 15,INDEX,,,17193.85,17237.05,17062.95,17237.05,,176368311.0,
2026-09-02,Nifty Midcap Liquid 15,INDEX,,,17237.75,17244.35,16995.7,17146.0,,154046969.0,
2026-09-01,Nifty Midcap Liquid 15,INDEX,,,17595.1,17596.55,17262.7,17365.85,,147563197.0,
2026-08-31,Nifty Midcap Liquid 15,INDEX,,,17588.45,17617.9,17394.05,17617.9,,218540485.0,
2026-08-28,Nifty Midcap Liquid 15,INDEX,,,17494.5,17659.7,17489.95,17625.0,,124092791.0,
2026-08-27,Nifty Midcap Liquid 15,INDEX,,,17621.2,17674.4,17471.45,17485.55,,110529903.0,
2026-08-26,Nifty Midcap Liquid 15,INDEX,,,17655.65,17721.85,17573.85,17573.85,,132182180.0,
2026-08-25,Nifty Midcap Liquid 15,INDEX,,,17461.95,17616.9,17401.85,17616.9,,172693321.0,
2026-08-24,Nifty Midcap Liquid 15,INDEX,,,17429.8,17466.55,17386.7,17466.55,,106123083.0,
2026-08-21,Nifty Midcap Liquid 15,INDEX,,,17337.3,17393.05,17252.7,17393.05,,110791746.0,
2026-08-20,Nifty Midcap Liquid 15,INDEX,,,17261.45,17414.55,17244.9,17344.6,,117389224.0,
2026-08-19,Nifty Midcap Liquid 15,INDEX,,,17146.5,17198.1,17070.5,17153.0,,150800437.0,
2026-08-18,Nifty Midcap Liquid 15,INDEX,,,17177.25,17197.6,17069.9,17112.15,,156953999.0,
2026-08-17,Nifty Midcap Liquid 15,INDEX,,,17229.3,17280.6,17127.8,17201.2,,198747501.0,
2026-08-14,Nifty Midcap Liquid 15,INDEX,,,17418.7,17421.15,17271.95,17271.95,,132294371.0,
2026-08-13,Nifty Midcap Liquid 15,INDEX,,,17353.85,17430.15,17299.65,17430.15,,118560743.0,
2026-08-12,Nifty Midcap Liquid 15,INDEX,,,17388.1,17388.7,17209.0,17353.6,,160445546.0,
2026-08-11,Nifty Midcap Liquid 15,INDEX,,,17307.65,17349.0,17217.55,17345.35,,132892123.0,
2026-08-10,Nifty Midcap Liquid 15,INDEX,,,17053.6,17327.4,17034.55,17272.7,,170773699.0,
2026-08-07,Nifty Midcap Liquid 15,INDEX,,,16924.7,17112.8,16906.35,17015.85,,138446578.0,
2026-08-06,Nifty Midcap Liquid 15,INDEX,,,17062.75,17103.75,16949.15,16949.4,,158645957.0,
2026-08-05,Nifty Midcap Liquid 15,INDEX,,,17112.95,17112.95,16977.55,17026.6,,175404349.0,
2026-08-04,Nifty Midcap Liquid 15,INDEX,,,17054.1,17075.85,16933.9,17022.65,,153069108.0,
2026-08-03,Nifty Midcap Liquid 15,INDEX,,,16962.05,17033.55,16886.7,17015.5,,184523608.0,
2026-07-31,Nifty Midcap Liquid 15,INDEX,,,16756.2,16934.9,16673.55,16889.05,,215078753.0,
2026-07-30,Nifty Midcap Liquid 15,INDEX,,,16713.6,16826.65,16657.2,16772.45,,252873838.0,
2026-07-29,Nifty Midcap Liquid 15,INDEX,,,16617.15,16743.35,16591.75,16713.7,,378521218.0,
2026-07-28,Nifty Midcap Liquid 15,INDEX,,,16566.55,16687.35,16484.2,16509.0,,379182029.0,
2026-07-27,Nifty Midcap Liquid 15,INDEX,,,16507.45,16566.5,16504.85,16548.0,,149383852.0,
2026-07-24,Nifty Midcap Liquid 15,INDEX,,,16255.55,16401.2,16129.4,16380.9,,164491367.0,
2026-07-23,Nifty Midcap Liquid 15,INDEX,,,16486.35,16530.6,16320.55,16360.0,,144852664.0,
2026-07-22,Nifty Midcap Liquid 15,INDEX,,,16758.9,16771.5,16519.1,16559.9,,258134420.0,
2026-07-21,Nifty Midcap Liquid 15,INDEX,,,16736.95,16842.2,16716.7,16756.5,,150705220.0,
2026-07-20,Nifty Midcap Liquid 15,INDEX,,,16672.3,16773.1,16577.05,16739.95,,220717761.0,
2026-07-17,Nifty Midcap Liquid 15,INDEX,,,16807.65,16814.25,16609.3,16680.8,,235768188.0,
2026-07-16,Nifty Midcap Liquid 15,INDEX,,,16912.2,16965.8,16765.4,16782.25,,165585022.0,
2026-07-15,Nifty Midcap Liquid 15,INDEX,,,16838.45,16919.9,16772.6,16824.95,,149456921.0,
2026-07-14,Nifty Midcap Liquid 15,INDEX,,,16830.3,16915.95,16752.05,16785.1,,160530207.0,
2026-07-13,Nifty Midcap Liquid 15,INDEX,,,16731.65,16922.9,16703.9,16900.1,,151437524.0,
2026-07-10,Nifty Midcap Liquid 15,INDEX,,,16805.1,16868.25,16755.75,16852.85,,155387194.0,
2026-07-09,Nifty Midcap Liquid 15,INDEX,,,16408.25,16685.8,16407.95,16651.75,,194988032.0,
2026-07-08,Nifty Midcap Liquid 15,INDEX,,,16476.45,16595.1,16239.8,16356.55,,252206636.0,
2026-07-07,Nifty Midcap Liquid 15,INDEX,,,16641.65,16649.9,16451.7,16582.65,,209781550.0,
2026-07-06,Nifty Midcap Liquid 15,INDEX,,,16541.2,16620.3,16457.05,16606.75,,206268867.0,
2026-07-03,Nifty Midcap Liquid 15,INDEX,,,16656.95,16658.2,16485.4,16523.1,,217608536.0,
2026-07-02,Nifty Midcap Liquid 15,INDEX,,,16541.1,16633.3,16501.2,16524.9,,171769995.0,
2026-07-01,Nifty Midcap Liquid 15,INDEX,,,16317.1,16505.6,16311.25,16463.6,,235523677.0,
2026-06-30,Nifty Midcap Liquid 15,INDEX,,,16351.6,16389.55,16243.2,16271.55,,345032561.0,
2026-06-29,Nifty Midcap Liquid 15,INDEX,,,16349.25,16441.5,16186.05,16272.4,,385405203.0,
2026-06-25,Nifty Midcap Liquid 15,INDEX,,,16561.3,16620.25,16384.4,16402.45,,271010840.0,
2026-06-24,Nifty Midcap Liquid 15,INDEX,,,16410.35,16558.6,16348.2,16488.2,,247977544.0,
2026-06-23,Nifty Midcap Liquid 15,INDEX,,,16694.15,16703.3,16395.1,16427.3,,205577470.0,
2026-06-22,Nifty Midcap Liquid 15,INDEX,,,16733.3,16752.35,16667.5,16701.85,,258193773.0,
2026-06-19,Nifty Midcap Liquid 15,INDEX,,,16567.6,16684.5,16525.85,16664.25,,331394707.0,
2026-06-18,Nifty Midcap Liquid 15,INDEX,,,16771.8,16800.4,16669.35,16710.1,,364424521.0,
2026-06-17,Nifty Midcap Liquid 15,INDEX,,,16850.25,16868.9,16680.75,16761.8,,630460900.0,
2026-06-16,Nifty Midcap Liquid 15,INDEX,,,16716.75,16786.9,16589.7,16769.35,,578639589.0,
2026-06-15,Nifty Midcap Liquid 15,INDEX,,,16663.95,16729.45,16561.7,16638.55,,332245182.0,
2026-06-12,Nifty Midcap Liquid 15,INDEX,,,16112.95,16363.6,16017.1,16347.85,,256465379.0,
2026-06-11,Nifty Midcap Liquid 15,INDEX,,,15894.1,16010.7,15827.6,15880.35,,179566576.0,
2026-06-10,Nifty Midcap Liquid 15,INDEX,,,16311.45,16323.4,15961.95,15997.3,,203412465.0,
2026-06-09,Nifty Midcap Liquid 15,INDEX,,,16182.7,16305.6,16169.1,16282.55,,226364119.0,
2026-06-08,Nifty Midcap Liquid 15,INDEX,,,15889.15,16211.45,15867.7,16069.3,,259126183.0,
2026-06-05,Nifty Midcap Liquid 15,INDEX,,,16374.1,16446.4,16077.55,16160.6,,282809303.0,
2026-06-04,Nifty Midcap Liquid 15,INDEX,,,16114.45,16378.55,16040.3,16305.7,,251851713.0,
2026-06-03,Nifty Midcap Liquid 15,INDEX,,,16327.35,16332.2,15931.8,16161.2,,282886314.0,
2026-06-02,Nifty Midcap Liquid 15,INDEX,,,16295.55,16407.0,16164.35,16376.15,,358666532.0,
2026-06-01,Nifty Midcap Liquid 15,INDEX,,,16725.35,16776.9,16360.5,16395.65,,366039943.0,
