trade_date,symbol,asset_type,series,isin,open,high,low,close,prev_close,volume,traded_value
2026-09-09,Nifty500 Low Volatility 50,INDEX,,,21749.5,21770.55,21670.15,21696.7,,146828647.0,
2026-09-08,Nifty500 Low Volatility 50,INDEX,,,21803.45,21829.0,21732.75,21822.25,,102691299.0,
2026-09-07,Nifty500 Low Volatility 50,INDEX,,,21888.75,21903.6,21778.25,21812.9,,113443636.0,
2026-09-04,Nifty500 Low Volatility 50,INDEX,,,22039.85,22041.2,21894.1,21903.55,,100124907.0,
2026-09-03,Nifty500 Low Volatility 50,INDEX,,,22146.55,22153.9,21990.3,22011.35,,114932602.0,
2026-09-02,Nifty500 Low Volatility 50,INDEX,,,22023.2,22095.65,21937.9,22094.3,,160947414.0,
2026-09-01,Nifty500 Low Volatility 50,INDEX,,,22269.8,22271.3,22071.35,22158.8,,123515203.0,
2026-08-31,Nifty500 Low Volatility 50,INDEX,,,22230.65,22335.75,22083.8,22334.05,,201996599.0,
2026-08-28,Nifty500 Low Volatility 50,INDEX,,,22256.15,22299.4,22200.1,22263.5,,152183652.0,
2026-08-27,Nifty500 Low Volatility 50,INDEX,,,22279.4,22326.15,22174.35,22194.35,,123096659.0,
2026-08-26,Nifty500 Low Volatility 50,INDEX,,,22419.95,22440.35,22260.75,22261.1,,114441838.0,
2026-08-25,Nifty500 Low Volatility 50,INDEX,,,22313.35,22399.35,22209.95,22398.8,,130073427.0,
2026-08-24,Nifty500 Low Volatility 50,INDEX,,,22380.55,22383.1,22270.2,22331.1,,111430722.0,
2026-08-21,Nifty500 Low Volatility 50,INDEX,,,22392.3,22398.55,22294.4,22369.55,,124127597.0,
2026-08-20,Nifty500 Low Volatility 50,INDEX,,,22390.3,22415.35,22307.5,22382.1,,116006692.0,
2026-08-19,Nifty500 Low Volatility 50,INDEX,,,22349.95,22356.75,22235.8,22278.85,,122468205.0,
2026-08-18,Nifty500 Low Volatility 50,INDEX,,,22441.2,22473.4,22344.9,22345.7,,112483927.0,
2026-08-17,Nifty500 Low Volatility 50,INDEX,,,22553.7,22564.2,22464.55,22465.15,,116354391.0,
2026-08-14,Nifty500 Low Volatility 50,INDEX,,,22613.2,22622.85,22544.3,22560.0,,128676393.0,
2026-08-13,Nifty500 Low Volatility 50,INDEX,,,22635.1,22635.5,22539.5,22616.5,,132806430.0,
2026-08-12,Nifty500 Low Volatility 50,INDEX,,,22672.05,22673.85,22506.4,22639.8,,184609107.0,
2026-08-11,Nifty500 Low Volatility 50,INDEX,,,22753.6,22756.65,22628.5,22689.4,,189233633.0,
2026-08-10,Nifty500 Low Volatility 50,INDEX,,,22824.1,22849.4,22698.75,22748.2,,141238154.0,
2026-08-07,Nifty500 Low Volatility 50,INDEX,,,22736.65,22847.95,22735.8,22813.65,,178529321.0,
2026-08-06,Nifty500 Low Volatility 50,INDEX,,,22879.05,22883.1,22732.75,22775.35,,207149223.0,
2026-08-05,Nifty500 Low Volatility 50,INDEX,,,22974.9,22974.9,22809.55,22899.7,,212978672.0,
2026-08-04,Nifty500 Low Volatility 50,INDEX,,,22989.4,22989.4,22738.95,22870.2,,183767897.0,
2026-08-03,Nifty500 Low Volatility 50,INDEX,,,22905.55,23048.35,22800.5,23047.6,,138149341.0,
2026-07-31,Nifty500 Low Volatility 50,INDEX,,,22775.1,22806.9,22684.65,22764.9,,145369375.0,
2026-07-30,Nifty500 Low Volatility 50,INDEX,,,22688.35,22780.15,22636.35,22754.75,,199479337.0,
2026-07-29,Nifty500 Low Volatility 50,INDEX,,,22588.3,22687.95,22548.0,22659.5,,152165903.0,
2026-07-28,Nifty500 Low Volatility 50,INDEX,,,22447.9,22515.2,22425.05,22495.2,,172604259.0,
2026-07-27,Nifty500 Low Volatility 50,INDEX,,,22363.05,22438.2,22330.95,22426.15,,128927299.0,
2026-07-24,Nifty500 Low Volatility 50,INDEX,,,22149.6,22277.25,22125.4,22244.5,,121020305.0,
2026-07-23,Nifty500 Low Volatility 50,INDEX,,,22269.5,22381.95,22240.55,22314.85,,119298118.0,
2026-07-22,Nifty500 Low Volatility 50,INDEX,,,22396.2,22399.75,22253.9,22372.85,,106883254.0,
2026-07-21,Nifty500 Low Volatility 50,INDEX,,,22422.15,22437.8,22319.9,22425.2,,120322878.0,
2026-07-20,Nifty500 Low Volatility 50,INDEX,,,22220.8,22413.45,22189.95,22400.15,,139805573.0,
2026-07-17,Nifty500 Low Volatility 50,INDEX,,,22155.85,22238.6,22111.55,22216.1,,192136892.0,
2026-07-16,Nifty500 Low Volatility 50,INDEX,,,22244.55,22259.45,22147.7,22162.0,,148385691.0,
2026-07-15,Nifty500 Low Volatility 50,INDEX,,,22150.95,22256.6,22126.5,22201.15,,143693363.0,
2026-07-14,Nifty500 Low Volatility 50,INDEX,,,22046.35,22169.05,22032.05,22107.35,,147050719.0,
2026-07-13,Nifty500 Low Volatility 50,INDEX,,,22004.5,22180.1,21954.65,22153.9,,137882977.0,
2026-07-10,Nifty500 Low Volatility 50,INDEX,,,22110.8,22157.0,22060.85,22107.95,,123360640.0,
2026-07-09,Nifty500 Low Volatility 50,INDEX,,,21954.95,22143.65,21952.85,22006.0,,133126656.0,
2026-07-08,Nifty500 Low Volatility 50,INDEX,,,22174.3,22246.0,21840.35,21918.9,,170627636.0,
2026-07-07,Nifty500 Low Volatility 50,INDEX,,,22229.3,22328.45,22213.7,22264.3,,137862497.0,
2026-07-06,Nifty500 Low Volatility 50,INDEX,,,22163.45,22241.6,22128.45,22228.2,,112465224.0,
2026-07-03,Nifty500 Low Volatility 50,INDEX,,,22150.8,22220.75,22120.35,22144.25,,171486220.0,
2026-07-02,Nifty500 Low Volatility 50,INDEX,,,21909.25,22024.8,21867.85,22014.4,,177879912.0,
2026-07-01,Nifty500 Low Volatility 50,INDEX,,,21769.85,21856.7,21752.0,21815.15,,152000766.0,
2026-06-30,Nifty500 Low Volatility 50,INDEX,,,21830.45,21835.45,21664.75,21716.75,,188518074.0,
2026-06-29,Nifty500 Low Volatility 50,INDEX,,,21885.4,21958.1,21735.8,21764.75,,274008163.0,
2026-06-25,Nifty500 Low Volatility 50,INDEX,,,22015.3,22061.6,21855.25,21870.5,,414999733.0,
2026-06-24,Nifty500 Low Volatility 50,INDEX,,,21865.85,21993.45,21826.15,21927.1,,186788853.0,
2026-06-23,Nifty500 Low Volatility 50,INDEX,,,22026.2,22076.7,21872.15,21895.45,,138729421.0,
2026-06-22,Nifty500 Low Volatility 50,INDEX,,,22016.2,22055.5,21982.95,22011.15,,121936293.0,
2026-06-19,Nifty500 Low Volatility 50,INDEX,,,21904.9,21996.8,21838.7,21956.25,,196772120.0,
2026-06-18,Nifty500 Low Volatility 50,INDEX,,,21976.9,22036.75,21928.3,22023.95,,140894430.0,
2026-06-17,Nifty500 Low Volatility 50,INDEX,,,21931.5,21963.75,21865.95,21945.0,,146145552.0,
2026-06-16,Nifty500 Low Volatility 50,INDEX,,,21871.55,21910.6,21813.8,21898.3,,130302280.0,
2026-06-15,Nifty500 Low Volatility 50,INDEX,,,21898.75,21903.95,21791.6,21817.75,,175962325.0,
2026-06-12,Nifty500 Low Volatility 50,INDEX,,,21570.6,21629.0,21397.95,21609.15,,179904753.0,
2026-06-11,Nifty500 Low Volatility 50,INDEX,,,21420.65,21480.15,21338.7,21370.75,,130845286.0,
2026-06-10,Nifty500 Low Volatility 50,INDEX,,,21626.5,21762.4,21459.25,21489.25,,123444173.0,
2026-06-09,Nifty500 Low Volatility 50,INDEX,,,21604.2,21647.9,21531.05,21622.6,,160774601.0,
2026-06-08,Nifty500 Low Volatility 50,INDEX,,,21420.35,21606.55,21377.8,21477.55,,184194596.0,
2026-06-05,Nifty500 Low Volatility 50,INDEX,,,21722.15,21759.25,21585.3,21649.35,,162910050.0,
2026-06-04,Nifty500 Low Volatility 50,INDEX,,,21540.95,21735.2,21515.45,21669.0,,178371424.0,
2026-06-03,Nifty500 Low Volatility 50,INDEX,,,21714.5,21726.5,21488.5,21615.05,,225319668.0,
2026-06-02,Nifty500 Low Volatility 50,INDEX,,,21520.3,21778.7,21490.35,21746.9,,214900486.0,
2026-06-01,Nifty500 Low Volatility 50,INDEX,,,21946.0,22027.3,21660.75,21688.85,,206252158.0,
2026-05-29,Nifty500 Low Volatility 50,INDEX,,,22277.0,22319.35,21783.15,21862.95,,851560877.0,
2026-05-27,Nifty500 Low Volatility 50,INDEX,,,22087.2,22255.5,22073.1,22225.0,,275216583.0,
2026-05-26,Nifty500 Low Volatility 50,INDEX,,,22246.3,22312.55,22141.3,22170.8,,172980281.0,
2026-05-25,Nifty500 Low Volatility 50,INDEX,,,22264.95,22284.2,22173.4,22224.75,,201856680.0,
2026-05-22,Nifty500 Low Volatility 50,INDEX,,,22079.25,22128.95,22010.7,22046.45,,165767424.0,
2026-05-21,Nifty500 Low Volatility 50,INDEX,,,22163.7,22194.1,22007.95,22023.2,,154266736.0,
